security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2004-03-08,7.68,1.9657,1.9657,0.64,50.704,22.1289,3.1454,4.6863,3.8721,0.651,0.651,49057.1412,18582.1,18582.1,376758.8444,142710.528,2023-08-05
600452.SH,2004-03-08,12.74,26.0188,26.0188,,77.1644,77.1644,4.5105,5.3012,5.3012,,,16000.0,5200.0,5200.0,203840.0,66248.0,2023-08-05
600707.SH,2004-03-08,9.91,0.9558,0.9558,1.19,17.5557,17.5557,2.2158,1.3649,1.3649,5.3253,5.3253,42114.88,14364.48,14364.48,417358.4608,142351.9968,2023-08-05
600708.SH,2004-03-08,9.93,0.5382,0.5382,0.6,49.588,35.5671,5.1253,4.5902,4.2515,,,23793.4848,8659.2,8659.2,236269.3041,85985.856,2023-08-05
600766.SH,2004-03-08,8.41,4.1924,4.1924,1.77,,,17.121,8.9178,10.8018,0.0,,17116.5513,6021.324,6021.324,143950.1964,50639.3348,2023-08-05
000631.SZ,2004-03-08,6.7,0.728,0.728,0.58,34.5333,31.9022,2.0429,3.2825,2.3066,0.0,,24036.9558,11466.0,11466.0,161047.6039,76822.2,2023-08-05
000636.SZ,2004-03-08,7.82,1.4499,1.4499,1.25,185.4156,284.6689,1.9878,4.0732,4.0866,0.8444,0.8444,53033.0952,20079.4201,20079.4201,414718.8045,157021.0652,2023-08-05
000988.SZ,2004-03-08,14.21,1.7541,1.7541,0.79,86.7715,86.7715,4.9488,8.1546,8.1546,1.7535,1.7535,23000.0,6000.0,6000.0,326830.0,85260.0,2023-08-05
600001.SH,2004-03-08,6.34,0.8284,0.8284,0.6,19.4388,16.8856,1.336,1.1967,0.9051,5.2637,5.2637,148655.31,49000.0,49000.0,942474.6654,310660.0,2023-08-05
600076.SH,2004-03-08,8.99,2.071,2.071,0.66,819.8895,,2.2015,6.7566,6.1446,,,25321.6,12480.0,12480.0,227641.184,112195.2,2023-08-05
600265.SH,2004-03-08,7.83,0.4595,0.4595,0.67,37.1401,38.1727,2.4698,1.9705,1.8869,0.0,,10500.0,4000.0,4000.0,82215.0,31320.0,2023-08-05
600468.SH,2004-03-08,11.7,0.731,0.731,0.79,309.5319,137.3205,3.7685,5.6759,2.7972,0.4274,0.4274,11000.0,3000.0,3000.0,128700.0,35100.0,2023-08-05
600477.SH,2004-03-08,24.99,3.6564,3.6564,1.69,29.5601,29.5601,4.4204,1.5101,1.5101,,,7736.6823,2500.0,2500.0,193339.6907,62475.0,2023-08-05
000611.SZ,2004-03-08,6.29,1.3011,1.3011,1.07,36.0755,38.3352,3.7819,9.3202,90.8368,0.0,,17504.0565,7548.1522,7548.1522,110100.5154,47477.8773,2023-08-05
000683.SZ,2004-03-08,4.63,0.5601,0.5601,0.81,306.0375,,4.3989,2.3152,2.5016,0.0,,46900.0,16900.0,16900.0,217147.0,78247.0,2023-08-05
000729.SZ,2004-03-08,10.42,0.5574,0.5574,0.36,34.5691,28.395,1.7558,2.5131,2.1004,4.1059,4.1059,66742.4509,18720.0009,18720.0,695456.3384,195062.4094,2023-08-05
000913.SZ,2004-03-08,5.69,0.922,0.922,0.51,47.6471,47.6471,2.0529,0.837,0.837,5.8955,5.8955,45353.6,13520.0,13520.0,258061.984,76928.8,2023-08-05
600696.SH,2004-03-08,5.11,0.991,1.2882,0.81,51.812,53.5826,4.2066,9.3314,8.653,0.0,,34056.555,11654.773,8965.21,174028.9961,59555.89,2023-08-05
600705.SH,2004-03-08,6.46,1.1631,1.1631,1.21,74.3567,74.3567,2.2971,1.6514,1.6514,1.4085,1.4085,65313.744,35891.52,35891.52,421926.7862,231859.2192,2023-08-05
600845.SH,2004-03-08,13.48,0.5848,0.5848,0.37,67.0317,67.3858,10.189,5.5261,4.1811,0.3709,0.3709,26224.407,1320.0,1320.0,353505.0064,17793.6,2023-08-05
000535.SZ,2004-03-08,2.83,0.8843,0.8843,0.66,,,,31.5349,29.835,0.0,,30272.3222,17018.0342,17018.0342,85670.6718,48161.0368,2023-08-05
000590.SZ,2004-03-08,4.96,1.1673,1.1673,0.92,245.7109,,3.5935,3.3951,3.6564,0.0,,20302.8425,6355.3926,6355.3926,100702.0988,31522.7473,2023-08-05
600097.SH,2004-03-08,8.42,2.3129,2.3129,0.59,95.6041,103.7601,6.6619,4.6627,4.2052,0.0,,11544.9889,3500.0,3500.0,97208.8065,29470.0,2023-08-05
600403.SH,2004-03-08,18.98,1.5453,1.5453,0.28,113.4743,113.4743,5.4004,7.7505,7.7505,,,7081.5,3000.0,3000.0,134406.87,56940.0,2023-08-05
600591.SH,2004-03-08,11.0,0.6112,0.6112,1.31,56.3578,150.3233,4.674,1.955,1.8739,1.6386,1.6386,72100.0,20000.0,20000.0,793100.0,220000.0,2023-08-05
600900.SH,2004-03-08,8.49,1.1098,1.1098,0.67,150.6865,150.6865,3.6284,48.6438,48.6438,,,785600.0,127930.0,127930.0,6669744.0,1086125.7,2023-08-05
000407.SZ,2004-03-08,5.77,0.9263,1.0386,1.46,75.2575,54.37,2.5232,1.9669,2.1985,2.8796,2.8796,23958.8758,14419.6658,12860.3143,138242.7134,83201.4717,2023-08-05
600691.SH,2004-03-08,6.6,0.6041,0.6041,0.61,,,6.5239,10.5831,8.6536,0.0,,7727.4499,3321.6,3321.6,51001.1693,21922.56,2023-08-05
600750.SH,2004-03-08,9.67,0.8123,0.8123,0.9,27.8549,27.8549,2.3464,1.5012,1.5012,2.4214,2.4214,14611.2,6240.0,6240.0,141290.304,60340.8,2023-08-05
600690.SH,2004-03-08,9.17,0.3468,0.3468,0.73,18.4215,21.0459,1.3756,0.6331,0.6326,5.8003,5.8003,79764.8282,44989.7074,44989.7074,731443.4746,412555.6169,2023-08-05
000622.SZ,2004-03-08,5.08,0.5914,1.0026,0.58,147.7392,275.5833,4.3006,3.6323,3.2362,0.0,,14174.2,6600.0,3892.95,72004.936,33528.0,2023-08-05
000665.SZ,2004-03-08,5.77,3.5216,3.5216,4.22,537.0647,,1.9996,1.7189,1.4482,0.0,,14096.9488,5001.3787,5001.3787,81339.3946,28857.9551,2023-08-05
000667.SZ,2004-03-08,6.59,0.8187,0.8187,0.57,27.9545,27.9545,3.0922,5.2567,5.2567,9.3557,9.3557,24502.8,6358.8,6358.8,161473.452,41904.492,2023-08-05
000783.SZ,2004-03-08,5.49,0.8683,0.8683,0.44,,,4.0122,1.3276,1.0617,0.0,,115444.4333,23400.0,23400.0,633789.9388,128466.0,2023-08-05
