security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600097.SH,2004-07-12,6.3,0.3846,0.3846,1.64,76.1648,74.8626,4.8363,3.0765,2.817,0.0,,11544.9889,3500.0,3500.0,72733.4301,22050.0,2023-08-05
600403.SH,2004-07-12,17.91,0.8505,0.8505,2.0,107.0771,107.0771,5.0923,7.3136,7.3136,,,7081.5,3000.0,3000.0,126829.665,53730.0,2023-08-05
600405.SH,2004-07-12,11.63,3.1911,3.1911,3.21,42.2399,42.2399,2.9823,5.6972,5.6972,,,8695.3,3000.0,3000.0,101126.339,34890.0,2023-08-05
600591.SH,2004-07-12,4.92,0.5977,0.8966,0.63,57.8893,35.0688,2.8892,1.1919,1.1097,2.4424,3.9079,108150.0,30000.0,20000.0,532098.0,147600.0,2023-08-05
600696.SH,2004-07-12,3.69,0.3753,0.3753,0.57,45.0681,51.4236,2.9956,5.5986,4.2014,0.0,,34056.555,11654.773,11654.773,125668.688,43006.1124,2023-08-05
600705.SH,2004-07-12,3.3,0.5422,0.8133,1.57,56.9761,74.321,1.7468,1.2654,1.2768,1.8381,,97970.616,53837.28,35891.52,323303.0328,177663.024,2023-08-05
600845.SH,2004-07-12,10.85,0.5561,0.5561,3.18,52.7608,54.163,7.7819,2.9494,2.8702,0.4608,,26224.407,1320.0,1320.0,284534.816,14322.0,2023-08-05
600112.SH,2004-07-12,7.67,0.9166,0.9166,4.28,355.907,137.9324,4.5969,8.7828,7.9421,0.0,,17200.0,5200.0,5200.0,131924.0,39884.0,2023-08-05
000535.SZ,2004-07-12,2.14,0.2639,0.2639,0.6,,,,21.9876,17.8349,0.0,,30272.3222,17018.0342,17018.0342,64782.7695,36418.5932,2023-08-05
000590.SZ,2004-07-12,4.55,1.6594,1.6594,0.95,,,3.6275,3.8787,3.9531,0.0,,20302.8425,6355.3926,6355.3926,92377.9334,28917.0363,2023-08-05
600127.SH,2004-07-12,4.09,0.4073,0.4073,1.4,136.5942,140.4004,1.5589,3.2403,3.024,0.0,,43250.0065,19143.4455,19143.4455,176892.5266,78296.6921,2023-08-05
600167.SH,2004-07-12,5.18,0.2161,0.2161,0.94,56.2123,46.2414,2.3938,9.5348,8.0717,0.0,,19000.0,7000.0,7000.0,98420.0,36260.0,2023-08-05
600459.SH,2004-07-12,9.05,0.8335,0.8335,1.74,52.8028,52.8028,2.0701,3.1347,3.1347,0.0,0.7123,8595.0,4000.0,4000.0,77784.75,36200.0,2023-08-05
600567.SH,2004-07-12,5.25,0.535,0.5351,1.19,17.9445,17.3122,1.9916,0.9688,0.8511,2.3304,2.7974,16609.9548,6559.9548,6557.998,87202.2627,34439.7627,2023-08-05
600126.SH,2004-07-12,6.94,0.329,0.329,1.42,8.4244,7.2222,1.6537,0.5994,0.514,11.2203,19.6355,64533.75,16575.0,16575.0,447864.225,115030.5,2023-08-05
600130.SH,2004-07-12,16.3,1.3438,1.3438,2.41,10.6439,10.5809,1.971,0.2406,0.2553,8.589,9.816,16000.0,4000.0,4000.0,260800.0,65200.0,2023-08-05
600355.SH,2004-07-12,5.86,0.5539,0.5539,1.67,32.2028,40.3426,1.9432,3.9699,4.1922,13.5442,,24604.46,6200.0,6200.0,144182.1356,36332.0,2023-08-05
600628.SH,2004-07-12,5.4,0.313,0.3912,1.26,25.5526,24.6616,1.6917,1.3291,1.3297,4.0678,4.0678,35571.8575,17421.4246,13937.1397,192088.0305,94075.6928,2023-08-05
600993.SH,2004-07-12,17.98,2.6578,2.6578,2.68,23.1274,23.1274,1.9107,2.8253,2.8253,,,5116.974,1800.0,1800.0,92003.1925,32364.0,2023-08-05
000529.SZ,2004-07-12,2.88,0.1126,0.1126,0.7,,,2.831,2.6905,2.6755,0.0,,39651.5872,21605.8091,21605.298,114196.5711,62224.7302,2023-08-05
000533.SZ,2004-07-12,4.55,0.6244,0.6244,1.66,13.342,13.5977,4.4616,2.0117,1.9645,,,57568.0,20370.56,20370.56,261934.4,92686.048,2023-08-05
000670.SZ,2004-07-12,5.49,0.5155,0.6701,0.63,57.7066,32.2373,1.6947,2.021,1.8819,0.0,,27220.912,15466.88,11897.6,149442.8069,84913.1712,2023-08-05
000906.SZ,2004-07-12,13.83,0.2473,0.2473,0.71,186.6224,191.9801,7.9943,2.0373,2.0304,0.5165,,23750.0,6650.0,6650.0,328462.5,91969.5,2023-08-05
600250.SH,2004-07-12,7.61,0.4163,0.5411,0.16,29.3052,26.2772,2.631,0.2799,0.2545,2.041,1.1775,25869.246,11103.612,8541.24,196864.9621,84498.4873,2023-08-05
600283.SH,2004-07-12,5.37,0.1309,0.1309,1.29,53.0989,69.4004,1.7608,7.0148,7.8044,2.7933,0.9311,28533.0,8500.0,8500.0,153222.21,45645.0,2023-08-05
600418.SH,2004-07-12,12.09,0.161,0.161,0.65,13.4093,12.0106,2.0032,0.5102,0.4213,5.4045,10.3767,23000.0,8800.0,8800.0,278070.0,106392.0,2023-08-05
600455.SH,2004-07-12,13.36,2.908,2.908,2.58,49.7904,49.7904,3.2346,7.2306,7.2306,,,6245.8,2200.0,2200.0,83443.888,29392.0,2023-08-05
600540.SH,2004-07-12,6.07,1.124,1.3488,1.67,25.6663,25.6663,1.8717,2.4496,2.4496,,4.1186,18000.0,6000.0,5000.0,109260.0,36420.0,2023-08-05
600666.SH,2004-07-12,5.45,0.2128,0.2128,1.65,39.4625,39.1952,2.9252,2.3971,2.3952,4.3203,,14879.2973,6319.3793,6319.3793,81092.1703,34440.6172,2023-08-05
600790.SH,2004-07-12,4.2,0.0775,0.0775,1.03,294.0009,183.9076,1.5873,1.1159,1.1699,0.0,,37186.0686,25223.328,25223.328,156181.4881,105937.9776,2023-08-05
000156.SZ,2004-07-12,7.94,0.3088,0.3088,2.14,,,1.45,4.532,3.7738,0.0,,9650.0,4150.0,4150.0,76621.0,32951.0,2023-08-05
600077.SH,2004-07-12,5.22,0.474,0.474,1.28,,,2.3246,5.0645,5.0808,0.0,,12681.9142,4654.0742,4654.0742,66199.5921,24294.2673,2023-08-05
600198.SH,2004-07-12,11.15,2.276,2.276,1.49,,,2.878,2.775,2.4581,0.0,,43898.64,16537.375,16537.375,489469.836,184391.7313,2023-08-05
600258.SH,2004-07-12,8.42,0.6512,0.6512,1.98,36.2544,36.5151,2.4522,2.249,2.1578,7.4595,5.889,23140.0,7000.0,7000.0,194838.8,58940.0,2023-08-05
