security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600057.SH,2004-03-23,16.36,1.2836,1.2836,0.58,11.5863,9.0206,4.905,1.5673,0.9856,4.8148,4.8148,42984.0,17280.0,17280.0,703218.24,282700.8,2023-08-05
600072.SH,2004-03-23,6.99,2.2873,2.2873,0.93,83.6147,126.9414,2.5234,5.3134,2.0907,0.0,,36244.6656,16473.6,16473.6,253350.2125,115150.464,2023-08-05
600318.SH,2004-03-23,8.51,0.8371,0.8371,0.55,106.2473,132.2225,2.7347,2.8588,3.1162,,,20000.0,8000.0,8000.0,170200.0,68080.0,2023-08-05
600323.SH,2004-03-23,9.17,0.6225,1.2682,0.81,26.5197,29.9364,2.5015,8.1741,7.6985,2.181,2.181,20851.4168,13241.966,6500.0,191207.4921,121428.8282,2023-08-05
600426.SH,2004-03-23,11.4,2.4405,2.4405,0.5,24.1721,24.1721,2.9897,2.92,2.92,1.0526,1.0526,16700.0,6000.0,6000.0,190380.0,68400.0,2023-08-05
600579.SH,2004-03-23,7.63,1.5733,1.5733,1.53,35.5099,41.2267,2.8876,2.75,2.7054,0.0,,21600.0,7200.0,7200.0,164808.0,54936.0,2023-08-05
600584.SH,2004-03-23,13.69,2.8744,2.8744,0.83,57.2707,57.2707,3.8117,2.8003,2.8003,0.0,,18287.0,5500.0,5500.0,250349.03,75295.0,2023-08-05
600697.SH,2004-03-23,7.09,4.9949,4.9949,3.35,27.163,27.163,1.7153,1.4499,1.4499,4.1029,4.1029,14221.0877,8438.5989,8438.5989,100827.5118,59829.6662,2023-08-05
600740.SH,2004-03-23,15.86,7.4449,7.4449,1.83,33.7914,33.7914,3.9013,2.2269,2.2269,0.0,,20285.0,8450.0,8450.0,321720.1,134017.0,2023-08-05
000603.SZ,2004-03-23,7.29,1.0998,1.0998,1.53,692.3468,692.3468,6.9659,26.868,26.868,0.0,,11186.25,2850.0,2850.0,81547.7625,20776.5,2023-08-05
000632.SZ,2004-03-23,15.6,0.6681,0.6681,0.75,115.877,111.9603,4.5546,1.9627,1.727,0.0,,21061.5574,6368.5072,6368.5072,328560.2954,99348.7123,2023-08-05
000716.SZ,2004-03-23,6.18,2.9198,2.9198,1.24,,,4.7877,27.5507,28.401,0.0,,17825.9538,10134.8784,10134.8784,110164.3945,62633.5485,2023-08-05
000790.SZ,2004-03-23,9.2,0.9588,0.9588,0.91,63.4522,91.0355,2.94,6.2596,6.195,5.2454,5.2454,12798.0,3978.0,3978.0,117741.6,36597.6,2023-08-05
600112.SH,2004-03-23,8.59,0.3515,0.3515,0.41,398.5973,398.5973,5.2096,9.8363,9.8363,0.0,,17200.0,5200.0,5200.0,147748.0,44668.0,2023-08-05
600127.SH,2004-03-23,6.37,1.7276,1.7276,0.75,,,2.4271,5.0546,7.3168,0.0,,43250.0065,19143.4455,19143.4455,275502.5414,121943.7478,2023-08-05
600167.SH,2004-03-23,6.56,1.0832,1.0832,0.65,55.1015,196.513,3.1973,10.2262,21.0902,0.0,,19000.0,7000.0,7000.0,124640.0,45920.0,2023-08-05
600459.SH,2004-03-23,11.67,1.6349,1.6349,0.37,68.0893,68.0893,2.6991,4.0422,4.0422,0.0,,8595.0,4000.0,4000.0,100303.65,46680.0,2023-08-05
600567.SH,2004-03-23,7.45,0.8857,0.8857,0.66,24.6762,24.6762,2.9599,1.3322,1.3322,1.7816,1.7816,16096.0115,6046.0115,6046.0115,119915.2857,45042.7857,2023-08-05
600649.SH,2004-03-23,7.86,0.4201,0.4201,0.64,35.647,34.6203,2.7562,18.8743,16.2917,3.4197,3.4197,188439.5014,56085.1462,56085.1462,1481134.481,440829.2491,2023-08-05
600758.SH,2004-03-23,4.93,1.6783,1.6783,2.44,,,9.0101,1.3415,0.8692,,,15975.52,6159.52,6159.52,78759.3136,30366.4336,2023-08-05
