security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,2004-05-27,6.45,0.5071,0.5071,0.95,,,2.8723,6.2578,6.278,0.0,,12681.9142,4654.0742,4654.0742,81798.3466,30018.7786,2023-08-05
600177.SH,2004-05-27,6.54,1.1158,1.9375,2.32,17.2085,16.737,2.2325,2.5477,2.5225,3.6973,10.0782,105299.0732,46987.6292,27059.9828,688655.9387,307299.095,2023-08-05
000818.SZ,2004-05-27,4.68,0.5424,0.5424,1.48,,,1.3741,0.8973,0.8607,0.0,,34000.0,9000.0,9000.0,159120.0,42120.0,2023-08-05
000956.SZ,2004-05-27,10.49,0.7589,0.7589,1.09,17.5885,18.8613,2.0764,4.466,4.5696,3.0505,3.0505,87465.0,25500.0,25500.0,917507.85,267495.0,2023-08-05
600055.SH,2004-05-27,9.15,0.9082,0.9082,1.92,29.7593,29.8586,2.4994,2.1509,2.1924,3.1106,3.1106,11100.0,3900.0,3900.0,101565.0,35685.0,2023-08-05
600058.SH,2004-05-27,12.2,1.5037,1.5037,1.29,21.9205,14.9232,2.7904,0.129,0.1205,6.6849,6.6849,55131.5323,15600.0,15600.0,672604.6941,190320.0,2023-08-05
600192.SH,2004-05-27,5.83,0.4721,0.4721,1.02,111.4143,102.3539,1.7569,2.0906,1.9743,0.0,,32050.0,11050.0,11050.0,186851.5,64421.5,2023-08-05
600321.SH,2004-05-27,8.94,0.3265,0.3265,1.25,47.7034,47.0128,1.426,9.1514,10.1996,5.9386,5.9386,17520.0,8250.0,8250.0,156628.8,73755.0,2023-08-05
600382.SH,2004-05-27,6.64,0.5927,0.5927,0.94,30.9272,27.9757,2.0745,1.8516,2.0307,6.4335,6.4335,17087.33,6000.0,6000.0,113459.8712,39840.0,2023-08-05
600626.SH,2004-05-27,6.53,0.4766,0.4766,1.19,16.4422,17.8847,1.5401,0.4452,0.4444,7.3737,7.3737,33821.0865,14048.16,14048.16,220851.6948,91734.4848,2023-08-05
600642.SH,2004-05-27,13.0,1.7694,1.7694,3.51,20.5422,20.0591,2.6878,6.2828,6.0581,10.0681,10.0681,179308.7769,41099.2,41099.2,2331014.0997,534289.6,2023-08-05
600699.SH,2004-05-27,5.64,0.4002,0.4002,0.78,85.2642,83.4207,2.315,2.7239,2.5793,0.5726,0.5726,18279.8927,9297.1959,9297.1959,103098.5948,52436.1849,2023-08-05
600072.SH,2004-05-27,7.07,6.405,6.405,2.52,351.7269,300.2271,2.5551,1.9284,1.978,0.0,,36244.6656,16473.6,16473.6,256249.7858,116468.352,2023-08-05
000501.SZ,2004-05-27,4.14,0.2615,0.2615,1.01,1075.2988,216.284,2.2046,0.619,0.5827,0.0,,50724.859,20438.9852,20438.9852,210000.9163,84617.3987,2023-08-05
000650.SZ,2004-05-27,4.83,0.9521,0.9521,0.75,,,4.0472,3.4319,3.3416,0.0,,20010.24,6570.72,6570.72,96649.4592,31736.5776,2023-08-05
000756.SZ,2004-05-27,5.95,0.2027,0.2027,1.12,64.6685,75.8895,1.9018,2.0482,1.9866,1.0084,1.0084,45731.283,7615.333,7615.333,272101.1339,45311.2314,2023-08-05
600191.SH,2004-05-27,6.54,0.2095,0.2095,1.1,25.649,25.042,1.6192,2.0202,1.887,0.0,,30308.25,10465.0,10465.0,198215.955,68441.1,2023-08-05
600328.SH,2004-05-27,7.45,2.8073,4.4917,3.3,87.8472,76.239,3.8488,5.5316,5.2535,1.0325,,35911.803,12480.0,7800.0,267542.9324,92976.0,2023-08-05
