security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2004-09-22,6.1,1.3608,1.3608,0.68,15.4967,16.7946,2.361,2.7786,2.3522,2.164,4.3279,49057.1412,18582.1,18582.1,299248.5613,113350.81,2023-08-05
002011.SZ,2004-09-22,11.4,11.4243,11.4243,1.07,31.4405,31.4405,2.0626,3.4477,3.4477,,,7118.1865,2800.0,2800.0,81147.3261,31920.0,2023-08-05
600001.SH,2004-09-22,5.45,1.882,1.882,0.9,12.933,10.5674,1.0439,0.6364,0.4882,6.1222,,148663.4903,49008.1803,49008.1803,810216.0221,267094.5826,2023-08-05
600076.SH,2004-09-22,5.37,3.9022,3.9022,0.7,141.7476,,1.398,5.6848,5.5424,,,25321.6,12480.0,12480.0,135976.992,67017.6,2023-08-05
600452.SH,2004-09-22,7.95,4.727,4.727,1.14,48.1521,48.1521,2.7463,3.3081,3.3081,,,16000.0,5200.0,5200.0,127200.0,41340.0,2023-08-05
600727.SH,2004-09-22,7.03,1.6804,1.6804,0.88,43.6344,36.5767,1.1387,5.2223,4.0526,0.0,,37930.0,15210.0,15210.0,266647.9,106926.3,2023-08-05
600259.SH,2004-09-22,4.99,1.5184,2.052,0.74,375.5847,,2.5498,1.8976,1.8937,0.0,,21340.0,9460.0,7000.0,106486.6,47205.4,2023-08-05
002005.SZ,2004-09-22,16.9,6.841,6.841,0.94,24.9484,24.9484,2.4305,1.5584,1.5584,,,10100.0,2600.0,2600.0,170690.0,43940.0,2023-08-05
600067.SH,2004-09-22,7.44,0.913,0.913,0.83,29.0854,22.1728,5.0028,2.0512,1.3386,0.0,0.6494,26882.9845,17388.6127,17388.6127,200009.4047,129371.2785,2023-08-05
600084.SH,2004-09-22,4.38,3.0946,3.0946,1.31,36.9782,38.0911,2.5718,0.8191,0.7173,3.0087,0.7522,47036.08,17846.4,17846.4,206018.0304,78167.232,2023-08-05
