security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600057.SH,2004-12-16,7.16,0.3356,0.3356,0.41,5.0105,26.8043,2.2455,0.4515,0.5999,11.0015,11.1173,42984.0,17280.0,17280.0,307765.44,123724.8,2023-08-05
600072.SH,2004-12-16,4.31,0.2919,0.2919,0.53,214.4191,15489.7785,1.5518,1.1756,2.5974,0.0,,36244.6656,16473.6,16473.6,156214.5087,71001.216,2023-08-05
600318.SH,2004-12-16,5.59,0.8186,0.8186,0.75,114.7403,34.6705,1.6862,1.7658,1.454,0.0,,20000.0,8000.0,8000.0,111800.0,44720.0,2023-08-05
600323.SH,2004-12-16,7.92,0.1861,0.1861,0.51,25.7823,24.161,2.0877,6.4664,6.1484,2.5253,2.5253,20851.4168,13241.966,13241.966,165143.2211,104876.3707,2023-08-05
600138.SH,2004-12-16,7.84,1.1267,1.1267,1.58,64.4025,23.0631,1.7026,1.9069,1.4059,3.4929,,26700.0,11700.0,11700.0,209328.0,91728.0,2023-08-05
600415.SH,2004-12-16,29.0,1.213,1.213,5.82,55.5689,38.6784,4.6025,3.216,2.5877,0.7161,,12496.8637,5009.0727,5009.0727,362409.0473,145263.1083,2023-08-05
600478.SH,2004-12-16,6.47,0.29,0.29,0.66,25.9921,29.4869,2.5891,2.8432,2.4541,,2.3184,12369.753,4000.0,4000.0,80032.3019,25880.0,2023-08-05
600515.SH,2004-12-16,3.24,6.2978,6.2978,9.22,63.9111,65.2634,1.7397,3.4853,2.9989,1.2046,,24357.28,7900.0,7900.0,78917.5872,25596.0,2023-08-05
600841.SH,2004-12-16,10.31,0.2106,0.316,0.36,44.9327,22.1198,2.6453,1.6948,1.2771,0.9699,1.4549,48030.928,2160.0,1440.0,495198.8677,22269.6,2023-08-05
000406.SZ,2004-12-16,5.44,1.0196,1.0196,0.51,16.352,20.4622,1.1678,2.1612,1.4567,7.5519,,36402.7608,26582.8392,26582.8392,198031.0188,144610.6452,2023-08-05
000501.SZ,2004-12-16,2.97,0.1913,0.1913,0.56,771.41,713.2231,1.5966,0.4441,0.3766,0.0,,50724.859,20438.9852,20438.9852,150652.8312,60703.786,2023-08-05
000650.SZ,2004-12-16,2.99,0.5178,0.5178,0.56,,,2.6561,2.1245,2.1262,0.0,,20010.24,6570.72,6570.72,59830.6176,19646.4528,2023-08-05
