security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600057.SH,2004-02-19,16.88,4.317,4.317,2.22,11.9546,9.3073,5.0609,1.6172,1.0169,4.6665,4.6665,42984.0,17280.0,17280.0,725569.92,291686.4,2023-08-05
600072.SH,2004-02-19,6.64,2.8291,2.8291,1.22,79.428,120.5852,2.397,5.0474,1.986,0.0,,36244.6656,16473.6,16473.6,240664.5796,109384.704,2023-08-05
600318.SH,2004-02-19,7.88,2.0256,2.0256,1.5,98.3817,122.434,2.5323,2.6472,2.8855,0.0,,20000.0,8000.0,8000.0,157600.0,63040.0,2023-08-05
600323.SH,2004-02-19,9.94,1.5455,3.1486,0.99,28.7466,32.4501,2.7116,8.8605,8.345,3.1683,3.1683,20851.4168,13241.966,6500.0,207263.083,131625.142,2023-08-05
600426.SH,2004-02-19,10.41,2.4044,2.4044,0.8,37.7174,28.3172,2.8753,3.8539,2.7664,3.2085,3.2085,16700.0,6000.0,6000.0,173847.0,62460.0,2023-08-05
600579.SH,2004-02-19,8.16,1.6831,1.6831,0.44,37.9765,44.0904,3.0882,2.941,2.8933,0.0,,21600.0,7200.0,7200.0,176256.0,58752.0,2023-08-05
600584.SH,2004-02-19,14.13,4.6142,4.6142,0.83,53.4718,67.2668,4.0723,3.8071,3.2513,0.0,,18287.0,5500.0,5500.0,258395.31,77715.0,2023-08-05
600697.SH,2004-02-19,6.82,1.0215,1.0215,1.11,30.473,29.801,1.6911,1.4786,1.4164,4.2653,4.2653,14221.0877,8438.5989,8438.5989,96987.8181,57551.2445,2023-08-05
600740.SH,2004-02-19,14.7,2.3177,2.3177,1.02,63.8403,23.2178,3.5158,3.1421,2.3448,0.0,,20285.0,8450.0,8450.0,298189.5,124215.0,2023-08-05
000603.SZ,2004-02-19,7.32,0.7632,0.7632,0.48,41.2145,32.4595,7.1394,32.6517,24.5971,0.0,,11186.25,2850.0,2850.0,81883.35,20862.0,2023-08-05
000862.SZ,2004-02-19,6.3,1.4081,1.4081,0.61,148.6582,,1.8245,3.6644,5.3571,0.0,,21834.0,11700.0,11700.0,137554.2,73710.0,2023-08-05
600097.SH,2004-02-19,8.8,2.3954,2.3954,0.74,99.9187,108.4428,6.9626,4.8731,4.395,0.0,,11544.9889,3500.0,3500.0,101595.9023,30800.0,2023-08-05
600403.SH,2004-02-19,17.78,9.2019,9.2019,1.15,106.2999,106.2999,5.0589,7.2605,7.2605,,,7081.5,3000.0,3000.0,125909.07,53340.0,2023-08-05
600591.SH,2004-02-19,11.87,0.6872,0.6872,0.33,60.8152,162.2125,5.0436,2.1096,2.0221,1.5185,1.5185,72100.0,20000.0,20000.0,855827.0,237400.0,2023-08-05
600696.SH,2004-02-19,5.83,2.7991,3.6388,1.02,59.1124,61.1324,4.7993,10.6462,9.8722,0.0,,34056.555,11654.773,8965.21,198549.7157,67947.3266,2023-08-05
600705.SH,2004-02-19,6.85,1.2731,1.2731,0.97,78.8458,78.8458,2.4358,1.7511,1.7511,1.3283,1.3283,65313.744,35891.52,35891.52,447399.1464,245856.912,2023-08-05
600845.SH,2004-02-19,13.91,2.0494,2.0494,0.88,69.17,69.5353,10.514,5.7024,4.3145,0.3595,0.3595,26224.407,1320.0,1320.0,364781.5014,18361.2,2023-08-05
000535.SZ,2004-02-19,3.27,3.058,3.058,0.77,,,,36.4379,34.4736,0.0,,30272.3222,17018.0342,17018.0342,98990.4936,55648.9718,2023-08-05
000590.SZ,2004-02-19,5.7,4.8739,4.8739,1.45,282.3694,,4.1296,3.9017,4.2019,0.0,,20302.8425,6355.3926,6355.3926,115726.2023,36225.7378,2023-08-05
000690.SZ,2004-02-19,7.0,2.7151,3.5296,1.03,39.9269,45.5491,3.4068,5.0036,5.374,5.4522,5.4522,21105.0,7605.0,5850.0,147735.0,53235.0,2023-08-05
000739.SZ,2004-02-19,7.11,2.7822,2.7822,1.4,32.8064,29.4921,3.5571,1.5717,1.4224,1.3888,1.3888,14574.923,7380.0,7380.0,103627.7025,52471.8,2023-08-05
000850.SZ,2004-02-19,8.14,0.9606,0.9606,2.82,62.9234,62.9234,4.4964,4.6408,4.6408,4.0344,4.0344,45551.9966,16004.7555,16004.7555,370793.2523,130278.7098,2023-08-05
000979.SZ,2004-02-19,11.03,2.9478,2.9478,1.68,,,2.2373,3.6136,3.2888,0.0,,9400.0,4000.0,4000.0,103682.0,44120.0,2023-08-05
600008.SH,2004-02-19,12.06,2.1456,2.1456,0.84,28.8067,27.2203,3.0452,65.2885,61.4565,10.6412,10.6412,110000.0,30000.0,30000.0,1326600.0,361800.0,2023-08-05
000949.SZ,2004-02-19,7.54,3.3831,3.3831,1.73,49.7797,21.7255,3.088,4.6009,3.8015,0.6631,0.6631,49057.1412,18582.1,18582.1,369890.8446,140109.034,2023-08-05
000652.SZ,2004-02-19,7.98,0.3871,0.3871,0.83,65.6911,62.3028,4.468,16.7095,17.0727,0.4559,0.4559,81075.4864,37142.7543,37142.7543,646982.3815,296399.1793,2023-08-05
000701.SZ,2004-02-19,10.05,4.0383,4.0383,0.79,196.9039,186.684,4.1771,1.5769,1.3118,0.0,,20000.0,11500.0,11500.0,201000.0,115575.0,2023-08-05
000860.SZ,2004-02-19,7.59,1.9218,1.9218,1.5,27.7882,27.7882,1.9813,1.7428,1.7428,6.6054,6.6054,30415.0,9100.0,9100.0,230849.85,69069.0,2023-08-05
600067.SH,2004-02-19,14.8,0.55,0.55,0.86,101.1066,117.13,7.7738,6.6485,4.8403,0.0,,16801.8653,10867.8829,10867.8829,248667.6064,160844.6669,2023-08-05
600084.SH,2004-02-19,9.68,1.4128,1.4128,1.05,29.701,38.5925,2.9825,1.8022,1.1091,2.7227,2.7227,23518.04,8923.2,8923.2,227654.6272,86376.576,2023-08-05
600170.SH,2004-02-19,8.04,1.7023,1.7023,1.5,29.9711,29.8789,1.952,0.6395,0.5897,4.7791,4.7791,71929.8,23400.0,23400.0,578315.592,188136.0,2023-08-05
600259.SH,2004-02-19,6.05,2.6141,3.5328,0.84,566.6065,379.0135,2.9337,3.1595,2.4669,0.0,,21340.0,9460.0,7000.0,129107.0,57233.0,2023-08-05
600458.SH,2004-02-19,20.8,4.0984,4.0984,1.04,57.7329,57.7329,5.202,8.5781,8.5781,1.1696,1.1696,8514.8,3500.0,3500.0,177107.84,72800.0,2023-08-05
600589.SH,2004-02-19,12.11,1.5476,1.5476,0.83,36.8954,37.8878,3.196,5.5597,5.35,6.6061,6.6061,16000.0,4000.0,4000.0,193760.0,48440.0,2023-08-05
600706.SH,2004-02-19,14.17,4.9358,6.4152,2.39,73.0233,68.4759,7.0117,7.5148,5.4191,0.0,,8733.3441,3750.0021,2885.2073,123751.4859,53137.5298,2023-08-05
600714.SH,2004-02-19,12.83,0.1592,0.1592,0.83,124.5492,146.9882,8.1216,8.7244,9.3111,0.0,,15093.75,4025.0,4025.0,193652.8125,51640.75,2023-08-05
600672.SH,2004-02-19,3.1,2.3979,2.3979,1.11,,,14.7063,10.3761,,0.0,,44097.696,25600.0,25600.0,136702.8576,79360.0,2023-08-05
600837.SH,2004-02-19,9.9,1.8072,1.8072,0.93,63.5763,33.5261,5.2229,11.4383,10.7885,0.0,,15658.781,3931.2002,3931.2002,155021.9319,38918.882,2023-08-05
600851.SH,2004-02-19,12.67,0.4225,0.4225,0.87,48.5138,45.8177,3.9335,4.6936,3.9922,0.7893,0.7893,60352.8346,18367.8936,18367.8936,764670.4144,232721.2119,2023-08-05
600879.SH,2004-02-19,11.84,1.3023,1.3023,0.58,34.22,34.22,4.3774,6.8554,6.8554,0.4811,0.4811,35149.9796,20571.1853,20571.1853,416175.7585,243562.834,2023-08-05
