security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600177.SH,2004-09-08,6.05,0.3218,0.3218,1.37,16.0849,17.9506,2.1735,2.3813,2.2415,3.9057,10.6461,106395.4329,48083.9889,48083.9889,643692.369,290908.1328,2023-08-05
600285.SH,2004-09-08,6.48,0.1128,0.1128,0.39,45.8753,38.7815,1.4991,2.7516,2.0715,0.0,3.0975,10036.0,4000.0,4000.0,65033.28,25920.0,2023-08-05
600573.SH,2004-09-08,6.37,0.7038,0.7038,2.04,138.1955,197.3924,1.751,1.809,1.8225,0.0,,25000.0,6300.0,6300.0,159250.0,40131.0,2023-08-05
600645.SH,2004-09-08,4.05,0.6372,0.6372,0.58,322.2157,,3.5324,3.1154,3.2908,0.0,,25002.7992,9815.536,9815.536,101261.3368,39752.9208,2023-08-05
600746.SH,2004-09-08,4.02,0.5943,0.5943,0.3,105.1718,55.9155,3.4993,4.0031,3.4151,0.0,,30642.1452,8802.675,8802.675,123181.4237,35386.7535,2023-08-05
600772.SH,2004-09-08,4.33,0.2112,0.2112,1.14,478.795,,1.8398,3.2449,4.8542,0.0,,28753.92,9097.92,9097.92,124504.4736,39393.9936,2023-08-05
600826.SH,2004-09-08,4.12,0.1923,0.1923,0.21,,,2.2613,0.5887,0.6287,0.0,,28042.8192,9514.0,9514.0,115536.4151,39197.68,2023-08-05
600832.SH,2004-09-08,12.96,0.1281,0.1281,0.75,48.0966,40.5782,3.8068,15.9884,12.8777,2.4171,7.1062,96324.0198,21964.1486,21964.1486,1248359.2966,284655.3659,2023-08-05
600587.SH,2004-09-08,7.6,0.1804,0.1804,1.16,27.1056,32.9647,1.9811,2.3701,2.3406,1.3717,,8582.0,2940.0,2940.0,65223.2,22344.0,2023-08-05
600693.SH,2004-09-08,4.69,0.2739,0.2739,0.99,24.0531,23.6859,1.6336,1.3004,1.2044,0.0,,13200.869,7230.0998,7230.0998,61912.0756,33909.1681,2023-08-05
600704.SH,2004-09-08,4.65,0.0697,0.0697,0.61,27.521,30.6429,1.1744,0.4786,0.4396,4.8288,4.8288,28827.0821,12838.3875,12838.3875,134045.9318,59698.5019,2023-08-05
600769.SH,2004-09-08,4.81,0.3577,0.3577,0.71,472.2876,286.4138,2.1965,3.2629,2.738,0.0,,34881.6,8736.0,8736.0,167780.496,42020.16,2023-08-05
600022.SH,2004-09-08,6.01,0.6069,0.6069,0.91,9.464,9.464,1.8704,0.5582,0.5582,,,94000.0,22000.0,22000.0,564940.0,132220.0,2023-08-05
600054.SH,2004-09-08,6.92,0.6471,0.6471,1.61,,68.6939,2.9684,6.8646,4.8525,0.289,,30290.0,5200.0,5200.0,209606.8,35984.0,2023-08-05
600189.SH,2004-09-08,5.71,0.103,0.103,0.43,17.6836,17.4681,1.3489,2.1396,1.8478,14.7633,9.8422,31050.0,11050.0,11050.0,177295.5,63095.5,2023-08-05
000919.SZ,2004-09-08,6.2,0.0633,0.0759,1.1,15.7766,17.6661,1.5718,2.4516,2.2451,10.1613,7.0565,33600.0,9600.0,8000.0,208320.0,59520.0,2023-08-05
600137.SH,2004-09-08,4.83,0.1678,0.1678,1.12,91.435,879.4723,,4.4387,3.3936,0.0,,6071.1288,1740.0,1740.0,29323.5521,8404.2,2023-08-05
600257.SH,2004-09-08,4.94,0.1094,0.1094,1.6,37.1322,30.1577,1.5226,2.3275,2.4789,1.8472,,14600.0,8000.0,8000.0,72124.0,39520.0,2023-08-05
600319.SH,2004-09-08,5.15,0.2176,0.2176,0.67,30.8426,38.4957,1.5562,2.4112,1.9925,7.66,7.66,31559.4,8000.0,8000.0,162530.91,41200.0,2023-08-05
600502.SH,2004-09-08,5.01,0.2133,0.2133,0.96,31.275,24.8969,1.7059,0.9685,0.8221,0.0,1.906,15600.0,7540.0,7540.0,78156.0,37775.4,2023-08-05
600536.SH,2004-09-08,12.22,0.6918,0.6918,0.73,34.209,42.3025,2.7634,2.2582,2.109,5.7401,5.7401,10100.7389,3600.0,3600.0,123431.0294,43992.0,2023-08-05
600614.SH,2004-09-08,9.3,0.4815,0.4815,1.32,76.7926,129.7723,4.5401,1.9761,1.9238,1.0753,,11513.3378,834.9,834.9,107074.0415,7764.57,2023-08-05
600711.SH,2004-09-08,10.15,0.3241,0.3241,0.35,31.4497,26.7234,4.9034,4.5994,4.2629,1.9665,1.9665,6036.0,1512.0,1512.0,61265.4,15346.8,2023-08-05
600823.SH,2004-09-08,8.14,0.1872,0.1872,0.55,14.6243,10.8582,2.936,681.9348,1071.1957,0.0,,23644.4777,11315.9027,11315.9027,192466.0485,92111.448,2023-08-05
000505.SZ,2004-09-08,2.41,0.1761,0.1761,0.66,558.6467,,3.8043,7.0248,10.2461,0.0,,37765.08,11340.5824,11340.5824,91013.8428,27330.8036,2023-08-05
000506.SZ,2004-09-08,3.72,3.2537,3.2537,0.97,382.068,,2.675,2.9477,2.7606,0.0,,24910.1743,14431.35,14431.35,92665.8484,53684.622,2023-08-05
000698.SZ,2004-09-08,5.07,0.1398,0.1398,0.93,50.8318,41.6643,1.479,0.8639,0.8047,0.0,,42240.656,18720.0,18720.0,214160.1259,94910.4,2023-08-05
000683.SZ,2004-09-08,3.35,0.2276,0.2276,0.39,,,3.531,1.8398,1.6246,0.0,,46900.0,16900.0,16900.0,157115.0,56615.0,2023-08-05
000096.SZ,2004-09-08,6.7,0.2112,0.2112,1.32,25.3629,19.153,2.9694,2.0825,2.0489,7.2432,7.2432,52800.0,13600.0,13600.0,353760.0,91120.0,2023-08-05
000736.SZ,2004-09-08,4.13,0.7983,0.7983,0.71,4.4928,,1.5051,0.6971,0.5348,0.0,,6600.0,2600.0,2600.0,27258.0,10738.0,2023-08-05
000918.SZ,2004-09-08,4.19,1.3497,2.1595,0.8,36.7409,43.0335,1.6104,0.9606,0.9923,0.0,,27200.32,9600.0,6000.0,113969.3408,40224.0,2023-08-05
000975.SZ,2004-09-08,3.78,1.1532,2.0757,1.77,26.7873,27.7751,2.4533,8.0568,7.6917,5.0981,0.6797,53280.0,23040.0,12800.0,201398.4,87091.2,2023-08-05
600079.SH,2004-09-08,4.34,0.1698,0.1698,0.56,28.7599,26.4005,1.7144,1.5432,1.5514,0.7158,2.0042,20333.04,11688.04,11688.04,88245.3936,50726.0936,2023-08-05
600221.SH,2004-09-08,4.17,0.228,0.228,0.53,,,2.5325,0.5709,0.4243,0.4796,,73025.2801,37195.7765,37195.7765,304515.418,155106.388,2023-08-05
600545.SH,2004-09-08,5.28,0.3488,0.3488,0.86,30.7882,30.7882,1.5742,2.0258,2.0258,,5.0676,16054.1029,6000.0,6000.0,84765.6633,31680.0,2023-08-05
600736.SH,2004-09-08,5.16,0.0723,0.0723,1.01,21.7193,21.0038,1.5523,2.9028,1.9494,7.0489,7.0489,45747.0,15093.0,15093.0,236054.52,77879.88,2023-08-05
600833.SH,2004-09-08,4.67,0.3036,0.3036,0.45,57.6315,58.2972,3.7942,1.4679,1.4115,0.0,,15934.7391,4797.9256,4797.9256,74415.2316,22406.3126,2023-08-05
000587.SZ,2004-09-08,2.21,0.3149,0.3149,0.9,,,1.8431,1.8491,1.6695,0.0,,18571.1578,8349.3972,8349.3972,41042.2587,18452.1678,2023-08-05
000961.SZ,2004-09-08,4.01,0.1652,0.1652,0.34,50.8112,42.1921,1.1182,0.6754,0.5237,1.7295,1.153,30053.0,13000.0,13000.0,120512.53,52130.0,2023-08-05
002035.SZ,2004-09-08,8.2,3.5655,3.5655,0.18,18.4094,18.4094,2.1052,1.0233,1.0233,,,7865.0,2500.0,2500.0,64493.0,20500.0,2023-08-05
600196.SH,2004-09-08,4.6,0.1372,0.1372,0.71,14.2706,22.0635,1.7468,1.7461,1.6185,3.833,5.1302,81782.4856,34654.8856,34654.8856,376199.4338,159412.4738,2023-08-05
600209.SH,2004-09-08,3.88,0.8893,0.8893,0.78,204.3543,428.8803,2.2409,4.3009,5.1121,1.2047,,43901.1169,16575.0,16575.0,170336.3336,64311.0,2023-08-05
600222.SH,2004-09-08,10.93,0.0106,0.0106,0.52,100.7331,118.6484,3.3552,8.7303,10.1721,0.0,,13614.524,3500.0,3500.0,148806.7473,38255.0,2023-08-05
