security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2004-01-12,7.48,1.3339,1.3339,0.55,49.3836,21.5526,3.0635,4.5643,3.7713,0.6684,0.6684,49057.1412,18582.1,18582.1,366947.4162,138994.108,2023-08-05
600075.SH,2004-01-12,6.24,0.4332,0.4332,0.47,31.747,31.5554,1.242,0.9815,0.8124,0.0,,22680.0,9720.0,9720.0,141523.2,60652.8,2023-08-05
600340.SH,2004-01-12,10.22,7.2147,7.2147,0.47,46.6396,46.6396,2.5896,6.2907,6.2907,,,10000.0,4000.0,4000.0,102200.0,40880.0,2023-08-05
600380.SH,2004-01-12,8.29,0.1305,0.1958,0.59,29.4174,45.6814,2.404,7.1051,5.4395,10.8999,10.8999,60993.0,15750.0,10500.0,505631.97,130567.5,2023-08-05
600593.SH,2004-01-12,7.81,1.7258,1.7258,1.0,32.5666,,2.2969,10.4115,19.7806,1.8406,1.8406,9200.0,3200.0,3200.0,71852.0,24992.0,2023-08-05
600596.SH,2004-01-12,7.77,0.958,0.958,0.63,32.4563,28.1378,1.9832,1.331,1.0921,7.0609,7.0609,13411.0363,4400.0,4400.0,104203.7521,34188.0,2023-08-05
600722.SH,2004-01-12,5.47,0.3366,0.3366,0.56,514.1131,44.8006,2.3523,1.7043,1.4294,0.0,,42142.0,11500.0,11500.0,230516.74,62905.0,2023-08-05
000608.SZ,2004-01-12,5.35,1.1067,1.1067,1.4,33.5431,22.5534,2.0746,2.0336,1.5788,0.0,,20860.02,9750.078,9750.078,111601.107,52162.9173,2023-08-05
600067.SH,2004-01-12,9.49,2.1047,2.1047,1.69,64.8312,75.1057,4.9847,4.2631,3.1037,0.0,,16801.8653,10867.8829,10867.8829,159449.7017,103136.2087,2023-08-05
600084.SH,2004-01-12,8.63,0.3179,0.3179,0.84,26.4793,34.4063,2.659,1.6067,0.9888,3.054,3.054,23518.04,8923.2,8923.2,202960.6852,77007.216,2023-08-05
600170.SH,2004-01-12,7.56,2.1096,2.1096,1.32,28.1818,28.095,1.8354,0.6013,0.5545,5.0825,5.0825,71929.8,23400.0,23400.0,543789.288,176904.0,2023-08-05
600259.SH,2004-01-12,4.62,0.8727,1.1794,0.38,432.6813,289.4285,2.2403,2.4127,1.8838,0.0,,21340.0,9460.0,7000.0,98590.8,43705.2,2023-08-05
600458.SH,2004-01-12,17.3,4.8122,4.8122,1.07,56.9792,61.8599,4.4999,9.3549,8.3738,1.4062,1.4062,8514.8,3500.0,3500.0,147306.04,60550.0,2023-08-05
600589.SH,2004-01-12,10.13,0.4745,0.4745,0.46,30.863,31.6931,2.6735,4.6507,4.4753,7.8973,7.8973,16000.0,4000.0,4000.0,162080.0,40520.0,2023-08-05
000683.SZ,2004-01-12,4.2,0.5985,0.5985,0.7,277.615,,3.9903,2.1002,2.2693,0.0,,46900.0,16900.0,16900.0,196980.0,70980.0,2023-08-05
000729.SZ,2004-01-12,9.73,0.4659,0.4659,0.39,32.28,26.5147,1.6395,2.3466,1.9613,4.3971,4.3971,66742.45,18720.0,18720.0,649404.0385,182145.6,2023-08-05
000913.SZ,2004-01-12,4.87,0.9205,0.9205,0.64,30.646,32.0712,1.7441,0.8179,0.7542,6.8882,6.8882,45353.6,13520.0,13520.0,220872.032,65842.4,2023-08-05
