security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000100.SZ,2004-12-02,4.29,0.6323,0.6323,1.12,19.4459,16.7152,2.0115,0.3927,0.366,,4.8502,258633.1144,99439.5944,99439.5944,1109536.0608,426595.86,2023-08-05
000778.SZ,2004-12-02,8.27,0.2476,0.2476,0.76,9.2032,8.9641,1.5612,0.9704,0.6701,17.1028,,62148.775,21970.0,21970.0,513970.3693,181691.9,2023-08-05
002010.SZ,2004-12-02,11.92,2.9027,2.9027,1.64,24.2314,24.2314,2.6864,2.049,2.049,,,8000.0,2000.0,2000.0,95360.0,23840.0,2023-08-05
002029.SZ,2004-12-02,9.35,1.3134,1.3134,0.82,31.8226,31.8226,2.7399,4.3083,4.3083,,,8500.0,2500.0,2500.0,79475.0,23375.0,2023-08-05
600078.SH,2004-12-02,5.68,1.2229,1.2229,0.71,21.0137,20.186,2.285,2.1776,1.9074,4.0856,,39988.9968,17231.9472,17231.9472,227137.5018,97877.4601,2023-08-05
600513.SH,2004-12-02,10.4,0.144,0.144,0.38,55.4722,58.4665,2.4701,5.5547,3.6616,0.0,1.4423,6000.0,2000.0,2000.0,62400.0,20800.0,2023-08-05
600619.SH,2004-12-02,9.12,0.9962,0.9962,1.92,97.9828,22.0608,3.3778,1.5466,1.2262,0.0,,45662.4329,2433.6323,2433.6323,416441.388,22194.7266,2023-08-05
000070.SZ,2004-12-02,6.76,0.606,0.606,1.24,337.6429,217.464,2.1697,3.6261,3.7039,,,25000.0,7000.0,7000.0,169000.0,47320.0,2023-08-05
000158.SZ,2004-12-02,4.19,0.3184,0.3184,0.82,24.9159,43.735,1.2333,0.874,0.8061,7.3435,7.1048,43000.0,13000.0,13000.0,180170.0,54470.0,2023-08-05
000507.SZ,2004-12-02,5.69,0.8304,0.8304,1.14,82.0177,79.1066,1.9467,16.2856,14.575,0.0,,34499.742,19555.802,19555.802,196303.532,111272.5134,2023-08-05
000564.SZ,2004-12-02,3.99,0.4129,0.4129,1.52,33.2849,38.6622,1.374,1.126,1.0205,3.7041,3.7041,20200.7024,13668.0097,13668.0097,80600.8026,54535.3587,2023-08-05
