security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2004-08-23,5.11,0.2836,0.2836,0.67,12.9816,14.0689,1.9778,2.3276,1.9704,2.5832,5.1664,49057.1412,18582.1,18582.1,250681.9915,94954.531,2023-08-05
600235.SH,2004-08-23,8.17,0.081,0.081,2.13,36.802,36.4533,2.5643,4.5616,4.0919,5.1466,5.4706,26340.0,8840.0,8840.0,215197.8,72222.8,2023-08-05
600260.SH,2004-08-23,7.88,1.2867,1.2867,0.5,32.4157,30.6411,1.4528,3.2977,3.1069,0.0,,17588.0,7917.6,7917.6,138593.44,62390.688,2023-08-05
600278.SH,2004-08-23,5.67,0.0845,0.0845,0.35,33.303,27.2644,1.7062,0.5268,0.5358,7.0547,8.4656,32000.0,8000.0,8000.0,181440.0,45360.0,2023-08-05
600388.SH,2004-08-23,7.65,0.1391,0.1391,0.45,31.7229,30.9405,1.873,2.1411,1.8487,2.3509,3.3585,16700.0,6500.0,6500.0,127755.0,49725.0,2023-08-05
600522.SH,2004-08-23,5.4,0.2134,0.2134,0.47,896.3168,221.7448,1.9658,3.6482,3.0139,6.613,,20831.0,7000.0,7000.0,112487.4,37800.0,2023-08-05
600112.SH,2004-08-23,6.73,0.0419,0.0419,0.17,312.2887,35.9293,3.9017,7.7064,6.2271,0.0,,17200.0,5200.0,5200.0,115756.0,34996.0,2023-08-05
000967.SZ,2004-08-23,5.6,0.1253,0.1253,0.35,68.0066,162.1102,1.5287,4.1533,4.1615,3.2568,5.9708,13678.608,4500.0,4500.0,76600.2048,25200.0,2023-08-05
600097.SH,2004-08-23,5.84,0.1627,0.1627,0.4,70.6035,68.3823,4.388,2.8519,2.5734,0.0,,11544.9889,3500.0,3500.0,67422.7352,20440.0,2023-08-05
600405.SH,2004-08-23,8.89,0.5681,0.5681,0.55,32.2883,32.2883,2.2797,4.355,4.355,,,8695.3,3000.0,3000.0,77301.217,26670.0,2023-08-05
600591.SH,2004-08-23,5.77,1.6335,1.6335,0.68,67.8905,14.3581,3.2531,1.3978,1.1178,2.0826,3.3322,108150.0,30000.0,30000.0,624025.5,173100.0,2023-08-05
