security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1999-06-25,27.0,28.14,24.95,25.86,25.58,0.28,1.09,1064996.0,2915463.3929,2023-08-01
000616.SZ,1999-06-25,20.0,21.5,19.6,19.61,19.97,-0.36,-1.8,11781.0,24273.1808,2023-08-01
600069.SH,1999-06-25,17.8,19.56,17.77,18.41,17.79,0.62,3.49,25485.0,47605.099,2023-08-01
600067.SH,1999-06-25,17.3,18.2,16.1,16.2,17.3,-1.1,-6.36,21320.0,36557.558,2023-08-01
600088.SH,1999-06-25,26.1,27.8,25.18,25.88,25.68,0.2,0.78,38426.0,100592.88,2023-08-01
600090.SH,1999-06-25,12.8,14.05,12.7,12.72,12.9,-0.18,-1.4,28148.0,37284.882,2023-08-01
600070.SH,1999-06-25,13.0,13.5,11.9,11.92,12.97,-1.05,-8.1,20837.0,26676.971,2023-08-01
600087.SH,1999-06-25,15.58,17.0,15.42,15.55,15.5,0.05,0.32,30481.0,48793.76,2023-08-01
600085.SH,1999-06-25,19.4,21.18,19.4,21.18,19.25,1.93,10.03,65887.0,139161.918,2023-08-01
600096.SH,1999-06-25,14.9,15.18,13.38,13.54,14.72,-1.18,-8.02,102112.0,148012.237,2023-08-01
600093.SH,1999-06-25,11.3,11.5,10.34,10.45,11.36,-0.91,-8.01,48121.0,53228.328,2023-08-01
600112.SH,1999-06-25,13.52,13.56,12.05,12.08,13.39,-1.31,-9.78,48889.0,63426.892,2023-08-01
600089.SH,1999-06-25,24.87,25.58,24.0,24.3,24.88,-0.58,-2.33,16426.0,41010.245,2023-08-01
600077.SH,1999-06-25,24.6,25.47,23.35,23.85,24.6,-0.75,-3.05,9875.0,24727.861,2023-08-01
600115.SH,1999-06-25,4.86,5.04,4.65,4.7,4.86,-0.16,-3.29,218901.0,105730.863,2023-08-01
000010.SZ,1999-06-25,13.01,13.28,11.7,11.81,12.99,-1.18,-9.08,48551.0,60876.0134,2023-08-01
000686.SZ,1999-06-25,12.68,12.86,11.5,11.56,12.68,-1.12,-8.83,24271.0,30178.8392,2023-08-01
000671.SZ,1999-06-25,11.58,11.6,10.5,11.38,11.5,-0.12,-1.04,23224.0,25920.5878,2023-08-01
600103.SH,1999-06-25,12.1,12.43,11.01,11.03,12.03,-1.0,-8.31,74698.0,89151.728,2023-08-01
000401.SZ,1999-06-25,8.1,8.32,7.8,7.84,7.56,0.28,3.7,287045.0,236979.6682,2023-08-01
600007.SH,1999-06-25,9.18,9.48,8.9,8.9,9.18,-0.28,-3.05,197125.0,179051.788,2023-08-01
600105.SH,1999-06-25,28.3,29.95,26.8,27.89,28.27,-0.38,-1.34,30997.0,90106.704,2023-08-01
000617.SZ,1999-06-25,8.4,8.5,7.9,7.91,8.39,-0.48,-5.72,22905.0,18828.3873,2023-08-01
600091.SH,1999-06-25,22.45,23.6,21.0,21.36,22.38,-1.02,-4.56,89501.0,200967.713,2023-08-01
000027.SZ,1999-06-25,10.1,10.77,9.79,9.82,9.79,0.03,0.31,262422.0,275273.852,2023-08-01
000408.SZ,1999-06-25,12.12,12.24,10.9,10.99,12.09,-1.1,-9.1,23729.0,27760.1906,2023-08-01
000609.SZ,1999-06-25,17.3,18.2,15.7,15.8,16.93,-1.13,-6.67,36770.0,63937.7608,2023-08-01
000533.SZ,1999-06-25,6.67,6.99,6.4,6.45,6.66,-0.21,-3.15,163998.0,111230.5573,2023-08-01
600123.SH,1999-06-25,8.38,8.47,7.68,7.69,8.36,-0.67,-8.01,72084.0,58511.535,2023-08-01
000663.SZ,1999-06-25,20.2,20.6,18.5,18.71,20.3,-1.59,-7.83,35198.0,69660.049,2023-08-01
000416.SZ,1999-06-25,8.95,9.17,8.4,8.46,8.89,-0.43,-4.84,35105.0,30932.906,2023-08-01
000632.SZ,1999-06-25,11.0,11.18,10.17,10.2,10.99,-0.79,-7.19,22046.0,24010.7568,2023-08-01
600198.SH,1999-06-25,30.35,31.7,28.0,28.3,28.82,-0.52,-1.8,140522.0,430687.828,2023-08-01
600131.SH,1999-06-25,16.34,16.48,14.8,14.8,16.1,-1.3,-8.07,22025.0,35096.199,2023-08-01
600079.SH,1999-06-25,18.65,20.35,18.16,18.3,18.5,-0.2,-1.08,29028.0,57417.864,2023-08-01
600073.SH,1999-06-25,9.01,9.1,8.2,8.25,8.99,-0.74,-8.23,134043.0,116847.717,2023-08-01
000877.SZ,1999-06-25,14.25,14.4,12.9,13.27,14.24,-0.97,-6.81,41713.0,57362.1208,2023-08-01
000850.SZ,1999-06-25,9.75,9.78,8.71,8.81,9.67,-0.86,-8.89,37343.0,34925.1349,2023-08-01
000881.SZ,1999-06-25,22.58,23.1,22.0,22.43,22.58,-0.15,-0.66,16250.0,36537.0671,2023-08-01
600083.SH,1999-06-25,6.3,6.35,6.0,6.03,6.32,-0.29,-4.59,42644.0,26293.066,2023-08-01
600092.SH,1999-06-25,10.4,10.62,9.38,9.5,10.36,-0.86,-8.3,73347.0,75059.082,2023-08-01
600132.SH,1999-06-25,30.0,30.05,28.5,28.5,29.95,-1.45,-4.84,7872.0,22890.496,2023-08-01
600119.SH,1999-06-25,15.79,17.49,15.4,16.49,15.9,0.59,3.71,52821.0,87307.351,2023-08-01
600120.SH,1999-06-25,37.4,37.88,35.4,36.0,36.5,-0.5,-1.37,8601.0,31549.512,2023-08-01
000611.SZ,1999-06-25,9.45,9.45,8.46,8.5,9.4,-0.9,-9.57,45959.0,41660.0632,2023-08-01
000911.SZ,1999-06-25,9.05,9.05,8.25,8.28,9.05,-0.77,-8.51,58663.0,51127.8318,2023-08-01
600009.SH,1999-06-25,14.2,14.49,13.68,14.12,14.3,-0.18,-1.26,435935.0,613383.479,2023-08-01
600064.SH,1999-06-25,23.5,24.8,21.6,21.8,23.0,-1.2,-5.22,139833.0,332048.39,2023-08-01
600075.SH,1999-06-25,13.88,15.23,13.5,13.59,13.88,-0.29,-2.09,116874.0,165480.037,2023-08-01
600098.SH,1999-06-25,14.15,14.9,12.9,13.0,14.1,-1.1,-7.8,197060.0,276918.391,2023-08-01
600136.SH,1999-06-25,15.8,16.75,15.0,15.0,15.66,-0.66,-4.21,22290.0,35497.302,2023-08-01
600899.SH,1999-06-25,19.25,19.49,17.55,18.18,19.15,-0.97,-5.07,40402.0,75313.769,2023-08-01
600102.SH,1999-06-25,9.35,9.77,8.91,8.91,9.35,-0.44,-4.71,112944.0,105639.398,2023-08-01
000587.SZ,1999-06-25,8.85,8.9,7.97,8.0,8.85,-0.85,-9.6,62067.0,52684.7571,2023-08-01
000411.SZ,1999-06-25,8.9,9.2,8.41,8.48,8.93,-0.45,-5.04,26079.0,23221.1951,2023-08-01
600116.SH,1999-06-25,15.81,16.12,14.71,14.8,15.72,-0.92,-5.85,40500.0,63535.494,2023-08-01
600209.SH,1999-06-25,18.05,18.17,16.07,16.44,17.85,-1.41,-7.9,42333.0,73655.695,2023-08-01
600608.SH,1999-06-25,7.68,7.95,7.0,7.05,7.59,-0.54,-7.11,56972.0,43490.069,2023-08-01
000585.SZ,1999-06-25,7.0,7.28,6.5,6.53,6.98,-0.45,-6.45,130257.0,90222.8391,2023-08-01
600078.SH,1999-06-25,10.72,11.17,10.18,10.3,10.67,-0.37,-3.47,64544.0,69398.736,2023-08-01
000823.SZ,1999-06-25,12.7,13.06,11.5,11.7,12.69,-0.99,-7.8,55444.0,70499.0203,2023-08-01
000920.SZ,1999-06-25,14.48,15.35,14.05,14.4,14.43,-0.03,-0.21,87562.0,127208.7718,2023-08-01
600122.SH,1999-06-25,20.27,22.28,19.8,19.86,20.25,-0.39,-1.93,91783.0,195581.596,2023-08-01
600767.SH,1999-06-25,10.0,10.36,9.48,9.5,9.97,-0.47,-4.71,34889.0,34996.669,2023-08-01
000677.SZ,1999-06-25,14.93,15.5,13.6,13.66,14.93,-1.27,-8.51,93263.0,137502.3112,2023-08-01
600202.SH,1999-06-25,16.18,16.85,14.7,15.0,16.09,-1.09,-6.77,42386.0,68713.104,2023-08-01
600701.SH,1999-06-25,17.1,18.01,16.5,16.5,16.37,0.13,0.79,265282.0,469711.021,2023-08-01
000722.SZ,1999-06-25,12.98,13.0,11.75,11.95,12.93,-0.98,-7.58,30517.0,38266.7516,2023-08-01
000861.SZ,1999-06-25,16.09,17.53,15.68,15.77,15.96,-0.19,-1.19,14356.0,23869.3431,2023-08-01
600870.SH,1999-06-25,18.86,19.14,17.22,17.33,18.88,-1.55,-8.21,31409.0,57599.642,2023-08-01
000818.SZ,1999-06-25,7.75,8.51,7.74,7.95,7.74,0.21,2.71,97789.0,80206.2428,2023-08-01
000089.SZ,1999-06-25,21.8,23.35,21.0,21.23,21.61,-0.38,-1.76,61692.0,137291.7826,2023-08-01
600778.SH,1999-06-25,11.6,11.75,10.48,11.0,11.48,-0.48,-4.18,64856.0,73256.69,2023-08-01
000788.SZ,1999-06-25,11.8,11.88,10.62,10.66,11.79,-1.13,-9.58,44703.0,50674.4706,2023-08-01
000727.SZ,1999-06-25,12.7,13.87,12.32,12.39,12.61,-0.22,-1.74,80382.0,106867.9721,2023-08-01
000761.SZ,1999-06-25,6.31,6.6,6.02,6.06,6.32,-0.26,-4.11,112046.0,71993.0278,2023-08-01
000767.SZ,1999-06-25,17.39,17.5,16.0,16.17,17.39,-1.22,-7.02,34170.0,57860.0375,2023-08-01
000596.SZ,1999-06-25,19.5,21.2,19.11,19.4,19.39,0.01,0.05,13327.0,27066.9572,2023-08-01
000903.SZ,1999-06-25,11.35,11.45,10.35,10.46,11.28,-0.82,-7.27,53611.0,59481.4137,2023-08-01
000606.SZ,1999-06-25,15.57,16.25,14.22,14.32,15.47,-1.15,-7.43,19652.0,30567.546,2023-08-01
000885.SZ,1999-06-25,11.15,11.32,10.2,10.27,11.05,-0.78,-7.06,57725.0,62604.7668,2023-08-01
000748.SZ,1999-06-25,21.48,23.3,19.85,20.07,21.22,-1.15,-5.42,153381.0,343231.002,2023-08-01
000621.SZ,1999-06-25,16.2,17.46,16.0,16.09,15.89,0.2,1.26,39187.0,65311.614,2023-08-01
000586.SZ,1999-06-25,13.49,13.62,12.11,12.22,13.45,-1.23,-9.15,75042.0,96868.4703,2023-08-01
600695.SH,1999-06-25,10.18,10.2,9.1,9.1,10.08,-0.98,-9.72,21085.0,20400.316,2023-08-01
600692.SH,1999-06-25,17.24,17.24,15.52,16.0,17.24,-1.24,-7.19,21837.0,36554.691,2023-08-01
600735.SH,1999-06-25,11.0,11.12,9.99,10.01,10.92,-0.91,-8.33,30702.0,32492.815,2023-08-01
600661.SH,1999-06-25,30.0,32.8,28.8,31.8,32.0,-0.2,-0.63,9866.0,31071.338,2023-08-01
600646.SH,1999-06-25,31.8,33.02,30.2,30.78,30.02,0.76,2.53,23949.0,77384.0,2023-08-01
000751.SZ,1999-06-25,10.13,11.15,9.45,9.7,10.34,-0.64,-6.19,105807.0,110297.506,2023-08-01
000535.SZ,1999-06-25,6.31,6.6,5.98,6.0,6.31,-0.31,-4.91,71605.0,45424.8776,2023-08-01
000550.SZ,1999-06-25,6.6,6.65,5.96,5.99,6.57,-0.58,-8.83,54808.0,34951.332,2023-08-01
000886.SZ,1999-06-25,27.0,27.14,23.5,23.9,24.67,-0.77,-3.12,83874.0,218235.6878,2023-08-01
600062.SH,1999-06-25,12.4,12.96,11.2,11.3,12.38,-1.08,-8.72,59389.0,72820.983,2023-08-01
600158.SH,1999-06-25,16.59,17.5,16.0,16.3,16.28,0.02,0.12,93259.0,156135.383,2023-08-01
600171.SH,1999-06-25,30.0,32.4,29.5,30.7,29.45,1.25,4.24,121063.0,381180.057,2023-08-01
600163.SH,1999-06-25,8.45,8.54,7.8,7.8,8.45,-0.65,-7.69,51774.0,42434.521,2023-08-01
600187.SH,1999-06-25,11.2,11.99,10.55,10.55,10.92,-0.37,-3.39,57634.0,65201.258,2023-08-01
600615.SH,1999-06-25,15.1,15.21,14.11,14.2,15.1,-0.9,-5.96,16854.0,24914.524,2023-08-01
600654.SH,1999-06-25,10.98,11.85,10.65,10.65,10.8,-0.15,-1.39,355460.0,404437.955,2023-08-01
600711.SH,1999-06-25,16.0,16.0,14.3,14.36,15.83,-1.47,-9.29,13380.0,20596.573,2023-08-01
600709.SH,1999-06-25,17.68,19.1,17.01,17.1,17.5,-0.4,-2.29,168590.0,309335.814,2023-08-01
