security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600877.SH,1999-06-14,7.02,7.49,7.02,7.49,6.93,0.56,8.08,34159.0,24796.896,2023-08-01
000002.SZ,1999-06-14,11.35,11.75,11.2,11.55,11.3,0.25,2.21,82000.0,94023.4012,2023-08-01
000616.SZ,1999-06-14,15.76,16.5,15.75,16.41,15.73,0.68,4.32,6234.0,10036.3627,2023-08-01
600073.SH,1999-06-14,7.04,7.5,7.03,7.5,6.82,0.68,9.97,117886.0,87484.595,2023-08-01
600067.SH,1999-06-14,14.84,15.19,14.6,14.9,14.84,0.06,0.4,11570.0,17247.379,2023-08-01
600108.SH,1999-06-14,7.49,7.9,7.48,7.83,7.45,0.38,5.1,37976.0,29387.519,2023-08-01
600090.SH,1999-06-14,10.8,11.2,10.68,11.2,10.93,0.27,2.47,12988.0,14301.33,2023-08-01
600070.SH,1999-06-14,10.6,11.2,10.6,11.08,10.64,0.44,4.14,7514.0,8230.427,2023-08-01
600094.SH,1999-06-14,8.35,8.77,8.29,8.59,8.29,0.3,3.62,18231.0,15528.732,2023-08-01
600087.SH,1999-06-14,13.5,13.85,13.45,13.85,13.35,0.5,3.75,8375.0,11459.995,2023-08-01
600085.SH,1999-06-14,13.5,13.8,13.32,13.74,13.45,0.29,2.16,12096.0,16475.49,2023-08-01
600096.SH,1999-06-14,12.61,13.35,12.59,12.7,12.47,0.23,1.84,91462.0,117690.789,2023-08-01
600093.SH,1999-06-14,9.25,9.7,9.25,9.6,9.18,0.42,4.58,22804.0,21713.91,2023-08-01
600089.SH,1999-06-14,24.5,25.1,22.5,23.0,23.39,-0.39,-1.67,25516.0,61510.354,2023-08-01
600106.SH,1999-06-14,9.09,9.2,8.93,9.14,9.03,0.11,1.22,18951.0,17113.08,2023-08-01
600115.SH,1999-06-14,4.4,4.7,4.38,4.64,4.32,0.32,7.41,217013.0,97488.014,2023-08-01
000010.SZ,1999-06-14,10.88,11.81,10.86,11.36,10.76,0.6,5.58,36039.0,40829.6515,2023-08-01
600135.SH,1999-06-14,14.97,15.52,14.81,15.52,14.11,1.41,9.99,45206.0,69700.39,2023-08-01
000026.SZ,1999-06-14,8.9,9.41,8.88,9.41,8.55,0.86,10.06,9875.0,9222.043,2023-08-01
600125.SH,1999-06-14,17.18,17.68,16.68,17.64,17.32,0.32,1.85,33173.0,57185.56,2023-08-01
600103.SH,1999-06-14,9.5,9.8,9.4,9.77,9.41,0.36,3.83,56343.0,54425.446,2023-08-01
600105.SH,1999-06-14,21.6,23.64,21.51,23.64,21.49,2.15,10.0,17517.0,39823.726,2023-08-01
000670.SZ,1999-06-14,21.88,23.55,21.88,23.03,22.16,0.87,3.93,31105.0,70761.7491,2023-08-01
600123.SH,1999-06-14,6.21,6.55,6.21,6.5,6.2,0.3,4.84,54979.0,35268.91,2023-08-01
000522.SZ,1999-06-14,3.9,3.92,3.76,3.84,3.8,0.04,1.05,56954.0,21833.9842,2023-08-01
000638.SZ,1999-06-14,7.98,8.18,7.92,8.18,7.91,0.27,3.41,15650.0,12616.8458,2023-08-01
000868.SZ,1999-06-14,11.0,11.02,10.65,11.0,10.54,0.46,4.36,24820.0,26937.7416,2023-08-01
000656.SZ,1999-06-14,7.88,8.25,7.88,8.19,7.94,0.25,3.15,18572.0,14941.8381,2023-08-01
000017.SZ,1999-06-14,4.87,4.92,4.8,4.92,4.69,0.23,4.9,25078.0,12270.4799,2023-08-01
000401.SZ,1999-06-14,6.4,6.68,6.4,6.65,6.37,0.28,4.4,69458.0,45801.9435,2023-08-01
000617.SZ,1999-06-14,7.28,7.95,7.2,7.85,7.23,0.62,8.58,20969.0,16115.9646,2023-08-01
600083.SH,1999-06-14,6.98,6.98,6.49,6.55,6.65,-0.1,-1.5,21557.0,14405.672,2023-08-01
000027.SZ,1999-06-14,7.84,8.2,7.7,8.1,7.74,0.36,4.65,89268.0,71150.667,2023-08-01
600092.SH,1999-06-14,8.76,9.51,8.7,9.5,8.66,0.84,9.7,95464.0,88582.816,2023-08-01
600051.SH,1999-06-14,8.58,9.05,8.58,9.0,8.56,0.44,5.14,19528.0,17326.426,2023-08-01
000408.SZ,1999-06-14,9.61,10.25,9.61,10.19,9.44,0.75,7.94,28438.0,28615.6826,2023-08-01
000609.SZ,1999-06-14,12.9,13.45,12.9,13.4,12.9,0.5,3.88,7435.0,9850.7246,2023-08-01
600084.SH,1999-06-14,12.2,12.85,12.2,12.8,12.11,0.69,5.7,19759.0,24887.441,2023-08-01
000663.SZ,1999-06-14,14.65,14.8,14.29,14.7,14.55,0.15,1.03,17065.0,24869.4618,2023-08-01
000632.SZ,1999-06-14,9.62,9.98,9.61,9.91,9.63,0.28,2.91,11525.0,11380.2744,2023-08-01
000702.SZ,1999-06-14,15.0,16.0,15.0,15.78,14.71,1.07,7.27,25708.0,39881.8897,2023-08-01
600119.SH,1999-06-14,12.6,13.4,12.46,13.25,12.58,0.67,5.33,11553.0,15120.625,2023-08-01
600009.SH,1999-06-14,13.43,13.8,13.09,13.63,13.35,0.28,2.1,246441.0,330100.353,2023-08-01
600064.SH,1999-06-14,18.12,18.75,17.8,18.56,18.0,0.56,3.11,57559.0,105027.276,2023-08-01
600075.SH,1999-06-14,10.56,10.93,10.5,10.88,10.57,0.31,2.93,36998.0,39816.996,2023-08-01
000877.SZ,1999-06-14,12.45,13.19,12.38,12.94,12.41,0.53,4.27,16757.0,21522.4447,2023-08-01
600098.SH,1999-06-14,11.88,12.23,11.72,12.15,11.92,0.23,1.93,76970.0,92494.529,2023-08-01
000881.SZ,1999-06-14,21.26,22.3,20.86,22.27,21.23,1.04,4.9,9686.0,20783.9162,2023-08-01
600136.SH,1999-06-14,13.5,14.17,13.41,14.17,13.4,0.77,5.75,9580.0,13208.839,2023-08-01
600121.SH,1999-06-14,8.68,9.25,8.62,9.17,8.59,0.58,6.75,97548.0,88088.604,2023-08-01
600102.SH,1999-06-14,7.2,7.75,7.17,7.62,7.08,0.54,7.63,102125.0,75823.537,2023-08-01
000611.SZ,1999-06-14,7.5,7.8,7.38,7.66,7.35,0.31,4.22,34107.0,26038.4992,2023-08-01
000912.SZ,1999-06-14,7.3,7.56,7.26,7.5,7.24,0.26,3.59,129745.0,96494.8373,2023-08-01
000830.SZ,1999-06-14,12.99,13.5,12.95,13.35,12.89,0.46,3.57,22096.0,29414.8848,2023-08-01
600078.SH,1999-06-14,9.23,9.68,9.18,9.52,9.23,0.29,3.14,15310.0,14473.523,2023-08-01
600122.SH,1999-06-14,15.97,16.35,15.9,16.2,15.82,0.38,2.4,20437.0,32990.068,2023-08-01
600899.SH,1999-06-14,18.0,18.3,17.69,17.93,17.8,0.13,0.73,24937.0,44610.519,2023-08-01
000587.SZ,1999-06-14,6.41,6.7,6.4,6.7,6.45,0.25,3.88,31203.0,20589.3133,2023-08-01
000560.SZ,1999-06-14,8.2,8.6,8.06,8.48,8.1,0.38,4.69,32539.0,26915.4269,2023-08-01
000411.SZ,1999-06-14,7.8,8.17,7.8,8.16,7.78,0.38,4.88,11176.0,8910.5087,2023-08-01
600767.SH,1999-06-14,8.88,9.44,8.86,9.44,8.58,0.86,10.02,31914.0,29694.823,2023-08-01
000001.SZ,1999-06-14,20.6,20.89,20.28,20.65,20.59,0.06,0.29,184867.0,380608.3592,2023-08-01
000887.SZ,1999-06-14,18.7,19.15,18.25,18.84,18.84,0.0,0.0,15260.0,28560.6918,2023-08-01
600636.SH,1999-06-14,9.41,9.9,9.41,9.8,9.39,0.41,4.37,23439.0,22912.748,2023-08-01
000723.SZ,1999-06-14,10.7,11.29,10.45,11.1,10.59,0.51,4.82,27338.0,29871.4409,2023-08-01
600074.SH,1999-06-14,12.69,13.44,12.69,13.43,12.55,0.88,7.01,17700.0,23306.169,2023-08-01
000893.SZ,1999-06-14,7.55,8.29,7.54,8.29,7.54,0.75,9.95,35830.0,28567.8862,2023-08-01
000823.SZ,1999-06-14,9.9,10.15,9.8,10.12,9.92,0.2,2.02,46399.0,46525.8742,2023-08-01
600001.SH,1999-06-14,11.46,12.41,11.25,12.4,11.39,1.01,8.87,497504.0,588831.592,2023-08-01
600749.SH,1999-06-14,13.0,13.28,12.8,13.17,12.71,0.46,3.62,16565.0,21613.188,2023-08-01
000798.SZ,1999-06-14,9.5,9.96,9.48,9.84,9.43,0.41,4.35,12312.0,12034.4719,2023-08-01
000900.SZ,1999-06-14,10.0,10.35,9.96,10.3,9.98,0.32,3.21,47940.0,48660.5445,2023-08-01
000677.SZ,1999-06-14,10.88,11.6,10.8,11.39,10.88,0.51,4.69,34506.0,38864.5974,2023-08-01
000585.SZ,1999-06-14,5.77,5.94,5.61,5.8,5.49,0.31,5.65,61467.0,35503.3007,2023-08-01
000422.SZ,1999-06-14,12.85,13.4,12.7,13.31,12.79,0.52,4.07,25207.0,33022.0376,2023-08-01
000758.SZ,1999-06-14,12.8,13.46,12.7,13.35,12.84,0.51,3.97,82393.0,109401.2794,2023-08-01
000861.SZ,1999-06-14,14.53,14.8,14.3,14.78,14.53,0.25,1.72,8477.0,12355.8998,2023-08-01
600897.SH,1999-06-14,10.6,11.36,10.6,11.2,10.5,0.7,6.67,22575.0,25020.093,2023-08-01
000668.SZ,1999-06-14,9.55,9.98,9.52,9.89,9.49,0.4,4.22,10104.0,9891.0031,2023-08-01
000678.SZ,1999-06-14,10.57,11.15,10.5,11.0,10.2,0.8,7.84,17677.0,19305.1679,2023-08-01
000660.SZ,1999-06-14,13.8,14.4,13.65,14.09,13.59,0.5,3.68,18639.0,26117.4017,2023-08-01
600870.SH,1999-06-14,17.0,17.8,16.46,17.78,16.99,0.79,4.65,19995.0,33728.501,2023-08-01
600823.SH,1999-06-14,8.8,9.28,8.72,9.0,8.69,0.31,3.57,31307.0,28186.367,2023-08-01
000801.SZ,1999-06-14,19.85,20.2,19.4,20.1,19.99,0.11,0.55,6766.0,13354.199,2023-08-01
000753.SZ,1999-06-14,10.5,10.8,10.4,10.79,10.34,0.45,4.35,24033.0,25472.0405,2023-08-01
000685.SZ,1999-06-14,12.82,14.04,12.82,13.9,12.79,1.11,8.68,17936.0,24308.5216,2023-08-01
600886.SH,1999-06-14,10.61,11.36,10.6,11.25,10.61,0.64,6.03,29022.0,31686.263,2023-08-01
600761.SH,1999-06-14,9.18,9.69,9.05,9.46,9.0,0.46,5.11,20078.0,18881.174,2023-08-01
600730.SH,1999-06-14,12.7,13.17,12.5,12.9,12.6,0.3,2.38,10718.0,13777.325,2023-08-01
600745.SH,1999-06-14,10.7,11.09,10.61,11.05,10.61,0.44,4.15,11849.0,12816.325,2023-08-01
600612.SH,1999-06-14,11.53,12.15,11.53,12.12,11.56,0.56,4.84,39559.0,46955.909,2023-08-01
600626.SH,1999-06-14,7.1,7.65,7.09,7.49,6.99,0.5,7.15,102488.0,76243.425,2023-08-01
600148.SH,1999-06-14,12.06,12.8,12.06,12.66,12.09,0.57,4.71,8049.0,10052.519,2023-08-01
600058.SH,1999-06-14,10.8,11.02,10.48,10.9,10.86,0.04,0.37,28669.0,30893.894,2023-08-01
000700.SZ,1999-06-14,10.64,10.95,10.5,10.93,10.54,0.39,3.7,9175.0,9815.043,2023-08-01
000715.SZ,1999-06-14,8.36,8.8,8.36,8.74,8.35,0.39,4.67,21214.0,18299.4665,2023-08-01
000601.SZ,1999-06-14,8.8,9.57,8.8,9.39,8.7,0.69,7.93,32957.0,30222.8338,2023-08-01
000593.SZ,1999-06-14,14.08,14.3,13.91,14.28,14.05,0.23,1.64,5447.0,7656.1302,2023-08-01
000651.SZ,1999-06-14,15.85,16.5,15.76,16.39,15.78,0.61,3.87,21156.0,33914.5046,2023-08-01
000635.SZ,1999-06-14,10.24,10.78,10.2,10.55,10.1,0.45,4.46,15794.0,16584.505,2023-08-01
000709.SZ,1999-06-14,10.38,10.95,10.35,10.91,10.25,0.66,6.44,54797.0,58830.4033,2023-08-01
000759.SZ,1999-06-14,13.0,13.5,12.8,13.45,12.89,0.56,4.34,29595.0,38649.3136,2023-08-01
000825.SZ,1999-06-14,4.3,4.49,4.3,4.48,4.33,0.15,3.46,172739.0,75297.9388,2023-08-01
600053.SH,1999-06-14,7.8,8.53,7.78,8.53,7.75,0.78,10.06,26005.0,21636.936,2023-08-01
600152.SH,1999-06-14,13.55,13.8,12.6,13.8,13.67,0.13,0.95,40888.0,53566.868,2023-08-01
600635.SH,1999-06-14,10.11,10.6,10.11,10.4,10.11,0.29,2.87,90398.0,93717.209,2023-08-01
600633.SH,1999-06-14,9.2,9.28,9.0,9.15,9.12,0.03,0.33,4688.0,4268.543,2023-08-01
600650.SH,1999-06-14,8.31,8.6,8.31,8.58,8.26,0.32,3.87,12076.0,10253.427,2023-08-01
600689.SH,1999-06-14,9.1,9.82,9.1,9.82,8.93,0.89,9.97,25804.0,25339.269,2023-08-01
600729.SH,1999-06-14,15.0,15.88,14.83,15.78,14.85,0.93,6.26,47967.0,73282.455,2023-08-01
600744.SH,1999-06-14,10.48,10.9,10.4,10.9,10.46,0.44,4.21,13233.0,14176.126,2023-08-01
600826.SH,1999-06-14,9.42,10.32,9.4,10.32,9.4,0.92,9.79,29770.0,29425.276,2023-08-01
600827.SH,1999-06-14,9.23,9.6,9.2,9.59,9.23,0.36,3.9,7972.0,7554.852,2023-08-01
600822.SH,1999-06-14,9.3,10.05,9.22,9.8,9.17,0.63,6.87,18790.0,18182.564,2023-08-01
600875.SH,1999-06-14,5.85,6.19,5.83,6.18,5.81,0.37,6.37,22110.0,13363.723,2023-08-01
600743.SH,1999-06-14,8.28,8.87,8.26,8.78,8.28,0.5,6.04,36738.0,31687.54,2023-08-01
600799.SH,1999-06-14,19.8,21.6,19.8,21.06,19.8,1.26,6.36,21946.0,45876.794,2023-08-01
600703.SH,1999-06-14,9.91,10.54,9.91,10.42,9.8,0.62,6.33,37453.0,38513.793,2023-08-01
600644.SH,1999-06-14,7.98,8.2,7.8,8.2,7.89,0.31,3.93,33903.0,27330.853,2023-08-01
600668.SH,1999-06-14,7.21,7.68,7.21,7.68,7.17,0.51,7.11,111505.0,82660.442,2023-08-01
600622.SH,1999-06-14,11.51,11.75,11.21,11.36,11.21,0.15,1.34,33384.0,38172.12,2023-08-01
000762.SZ,1999-06-14,13.88,14.0,13.5,13.92,13.98,-0.06,-0.43,31316.0,43116.1292,2023-08-01
000528.SZ,1999-06-14,5.75,6.1,5.69,6.0,5.68,0.32,5.63,65221.0,38543.4671,2023-08-01
000583.SZ,1999-06-14,20.8,21.1,20.4,20.92,20.69,0.23,1.11,9885.0,20449.5849,2023-08-01
