security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600600.SH,1999-08-02,8.57,9.35,8.4,9.35,8.5,0.85,10.0,152237.0,138587.435,2023-08-01
000720.SZ,1999-08-02,14.86,15.3,14.6,15.29,14.97,0.32,2.14,18661.0,28120.84,2023-08-01
000003.SZ,1999-08-02,6.11,6.26,6.1,6.17,6.11,0.06,0.98,18078.87,11176.0488,2023-08-01
600778.SH,1999-08-02,10.05,10.45,9.94,10.37,10.18,0.19,1.87,29605.0,30392.405,2023-08-01
600767.SH,1999-08-02,11.58,11.68,11.2,11.31,11.51,-0.2,-1.74,16288.0,18495.023,2023-08-01
000001.SZ,1999-08-02,22.2,23.39,22.0,22.91,22.1,0.81,3.67,153072.0,351601.2603,2023-08-01
000002.SZ,1999-08-02,13.01,13.33,12.9,12.98,12.92,0.06,0.46,30095.0,39395.8307,2023-08-01
600710.SH,1999-08-02,6.88,7.19,6.8,7.07,6.88,0.19,2.76,10410.0,7304.144,2023-08-01
600634.SH,1999-08-02,11.81,12.4,11.81,12.3,11.77,0.53,4.5,13787.0,16878.72,2023-08-01
600074.SH,1999-08-02,11.5,11.68,11.27,11.55,11.5,0.05,0.43,6272.0,7125.653,2023-08-01
600150.SH,1999-08-02,8.55,8.92,8.55,8.69,8.52,0.17,2.0,21302.0,18619.149,2023-08-01
000655.SZ,1999-08-02,15.39,16.29,15.31,16.13,15.43,0.7,4.54,8711.0,13824.0729,2023-08-01
600872.SH,1999-08-02,6.3,6.59,6.3,6.48,6.3,0.18,2.86,29615.0,19161.847,2023-08-01
600885.SH,1999-08-02,15.98,15.98,15.15,15.15,15.98,-0.83,-5.19,23434.0,35772.425,2023-08-01
600823.SH,1999-08-02,8.8,9.2,8.75,8.9,8.8,0.1,1.14,11715.0,10480.112,2023-08-01
600726.SH,1999-08-02,13.09,13.55,13.09,13.25,12.94,0.31,2.4,15629.0,20883.229,2023-08-01
600759.SH,1999-08-02,5.9,6.03,5.82,6.01,5.88,0.13,2.21,15489.0,9161.464,2023-08-01
600809.SH,1999-08-02,7.5,7.8,7.33,7.66,7.52,0.14,1.86,21155.0,16034.498,2023-08-01
600691.SH,1999-08-02,9.1,9.68,9.05,9.68,9.22,0.46,4.99,17821.0,16774.165,2023-08-01
600664.SH,1999-08-02,10.29,10.46,9.86,10.19,10.3,-0.11,-1.07,99854.0,101406.639,2023-08-01
600723.SH,1999-08-02,7.67,7.8,7.52,7.73,7.67,0.06,0.78,10783.0,8262.325,2023-08-01
600718.SH,1999-08-02,36.5,37.2,36.3,36.88,36.7,0.18,0.49,2423.0,8917.525,2023-08-01
600745.SH,1999-08-02,13.9,13.95,12.88,13.2,13.9,-0.7,-5.04,26363.0,34701.073,2023-08-01
600610.SH,1999-08-02,7.63,7.63,7.59,7.63,7.27,0.36,4.95,5454.0,4161.129,2023-08-01
600648.SH,1999-08-02,20.75,20.84,19.7,19.95,20.58,-0.63,-3.06,13173.0,26635.725,2023-08-01
600171.SH,1999-08-02,26.1,27.3,26.1,26.68,26.1,0.58,2.22,29389.0,79008.582,2023-08-01
600201.SH,1999-08-02,15.3,15.91,15.18,15.45,15.18,0.27,1.78,6575.0,10150.428,2023-08-01
