security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1999-08-03,23.0,23.1,22.6,22.73,22.91,-0.18,-0.79,61872.0,141069.6352,2023-08-01
000002.SZ,1999-08-03,13.0,13.09,12.66,12.83,12.98,-0.15,-1.16,24536.0,31523.9306,2023-08-01
000003.SZ,1999-08-03,6.17,6.5,6.1,6.44,6.17,0.27,4.38,53221.0,33721.9081,2023-08-01
600636.SH,1999-08-03,11.0,11.08,10.65,10.86,10.95,-0.09,-0.82,11425.0,12349.367,2023-08-01
600807.SH,1999-08-03,10.4,10.75,10.06,10.22,10.38,-0.16,-1.54,31174.0,32407.214,2023-08-01
600634.SH,1999-08-03,12.5,12.6,12.0,12.14,12.3,-0.16,-1.3,7224.0,8840.264,2023-08-01
600198.SH,1999-08-03,25.7,26.0,25.29,25.41,25.6,-0.19,-0.74,8349.0,21331.226,2023-08-01
600860.SH,1999-08-03,7.38,7.4,7.18,7.28,7.38,-0.1,-1.36,20439.0,14853.644,2023-08-01
600701.SH,1999-08-03,12.91,13.27,12.8,13.08,12.88,0.2,1.55,11412.0,14883.626,2023-08-01
000818.SZ,1999-08-03,7.68,7.69,7.48,7.6,7.58,0.02,0.26,9586.0,7253.79,2023-08-01
600710.SH,1999-08-03,7.07,7.27,7.07,7.14,7.07,0.07,0.99,8648.0,6188.34,2023-08-01
000893.SZ,1999-08-03,8.7,8.78,8.59,8.69,8.69,0.0,0.0,6225.0,5391.9573,2023-08-01
600121.SH,1999-08-03,13.88,13.95,13.38,13.69,13.65,0.04,0.29,34908.0,47550.598,2023-08-01
600749.SH,1999-08-03,12.45,12.5,12.11,12.29,12.4,-0.11,-0.89,3875.0,4759.342,2023-08-01
600193.SH,1999-08-03,16.26,16.45,15.8,16.13,16.26,-0.13,-0.8,7304.0,11691.557,2023-08-01
600870.SH,1999-08-03,16.21,16.5,16.1,16.5,16.4,0.1,0.61,3358.0,5458.621,2023-08-01
600209.SH,1999-08-03,17.48,17.6,17.0,17.49,17.5,-0.01,-0.06,5919.0,10281.704,2023-08-01
000707.SZ,1999-08-03,9.18,9.36,9.12,9.31,9.26,0.05,0.54,8268.0,7658.6655,2023-08-01
000655.SZ,1999-08-03,16.3,16.4,15.81,16.0,16.13,-0.13,-0.81,5134.0,8264.6124,2023-08-01
600872.SH,1999-08-03,6.53,6.58,6.39,6.44,6.48,-0.04,-0.62,20184.0,13048.887,2023-08-01
600885.SH,1999-08-03,15.15,15.42,14.6,14.76,15.15,-0.39,-2.57,17794.0,26253.466,2023-08-01
600823.SH,1999-08-03,8.79,8.92,8.63,8.75,8.9,-0.15,-1.69,7925.0,6935.078,2023-08-01
600726.SH,1999-08-03,13.3,13.49,12.9,13.17,13.25,-0.08,-0.6,12324.0,16310.933,2023-08-01
600759.SH,1999-08-03,6.04,6.25,5.96,6.11,6.01,0.1,1.66,32441.0,19898.476,2023-08-01
600809.SH,1999-08-03,7.66,8.43,7.55,8.43,7.66,0.77,10.05,43947.0,35289.566,2023-08-01
600691.SH,1999-08-03,9.68,10.02,9.43,9.89,9.68,0.21,2.17,15921.0,15699.862,2023-08-01
600664.SH,1999-08-03,10.2,10.64,10.0,10.6,10.19,0.41,4.02,89777.0,92503.653,2023-08-01
600723.SH,1999-08-03,7.73,7.84,7.56,7.7,7.73,-0.03,-0.39,11220.0,8624.902,2023-08-01
600718.SH,1999-08-03,36.55,36.92,36.4,36.65,36.88,-0.23,-0.62,2838.0,10372.954,2023-08-01
600745.SH,1999-08-03,13.48,13.48,12.88,13.2,13.2,0.0,0.0,11883.0,15507.179,2023-08-01
600610.SH,1999-08-03,7.88,7.9,7.33,7.64,7.63,0.01,0.13,38280.0,29312.069,2023-08-01
600648.SH,1999-08-03,19.89,20.5,19.49,19.85,19.95,-0.1,-0.5,9113.0,18109.13,2023-08-01
600171.SH,1999-08-03,26.78,27.05,26.4,26.9,26.68,0.22,0.82,15116.0,40263.542,2023-08-01
600201.SH,1999-08-03,15.45,15.5,15.01,15.1,15.45,-0.35,-2.27,2536.0,3859.544,2023-08-01
600111.SH,1999-08-03,10.01,10.5,9.99,10.36,9.95,0.41,4.12,27422.0,28339.845,2023-08-01
600122.SH,1999-08-03,19.2,19.4,18.65,18.8,19.04,-0.24,-1.26,20184.0,38066.268,2023-08-01
600110.SH,1999-08-03,13.45,13.8,13.43,13.54,13.42,0.12,0.89,3842.0,5218.332,2023-08-01
600127.SH,1999-08-03,15.0,15.3,15.0,15.28,15.0,0.28,1.87,5737.0,8730.417,2023-08-01
600155.SH,1999-08-03,13.58,13.6,13.12,13.22,13.59,-0.37,-2.72,7246.0,9650.938,2023-08-01
000910.SZ,1999-08-03,13.19,13.35,13.07,13.18,13.3,-0.12,-0.9,10420.0,13752.6906,2023-08-01
000899.SZ,1999-08-03,13.16,13.45,13.0,13.44,13.06,0.38,2.91,19113.0,25272.75,2023-08-01
000881.SZ,1999-08-03,28.4,28.4,27.41,27.63,27.87,-0.24,-0.86,4963.0,13711.9292,2023-08-01
