security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600600.SH,1999-10-22,7.86,8.65,7.76,8.32,7.86,0.46,5.85,15771.0,13146.088,2023-08-01
000001.SZ,1999-10-22,21.0,22.8,21.0,21.93,21.13,0.8,3.79,71789.0,158113.9255,2023-08-01
000002.SZ,1999-10-22,9.26,9.75,9.2,9.48,9.25,0.23,2.49,11610.0,10983.8472,2023-08-01
600871.SH,1999-10-22,4.9,5.14,4.9,5.05,4.93,0.12,2.43,14454.0,7253.625,2023-08-01
000707.SZ,1999-10-22,7.8,8.14,7.78,8.0,7.78,0.22,2.83,2851.0,2271.0457,2023-08-01
600074.SH,1999-10-22,11.29,11.35,11.06,11.3,11.04,0.26,2.36,1678.0,1890.885,2023-08-01
600701.SH,1999-10-22,12.3,13.5,12.3,12.93,12.38,0.55,4.44,12124.0,15709.356,2023-08-01
600870.SH,1999-10-22,18.35,18.8,18.0,18.68,18.4,0.28,1.52,5516.0,10206.978,2023-08-01
000560.SZ,1999-10-22,7.28,7.55,7.25,7.5,7.28,0.22,3.02,3397.0,2520.7272,2023-08-01
600209.SH,1999-10-22,17.1,17.8,16.9,17.5,17.1,0.4,2.34,1769.0,3043.031,2023-08-01
000816.SZ,1999-10-22,9.2,9.78,9.2,9.57,9.2,0.37,4.02,5461.0,5171.6118,2023-08-01
000585.SZ,1999-10-22,5.5,5.65,5.45,5.6,5.46,0.14,2.56,4958.0,2760.0461,2023-08-01
600193.SH,1999-10-22,14.63,15.27,14.5,15.0,14.65,0.35,2.39,1566.0,2334.432,2023-08-01
600636.SH,1999-10-22,12.95,13.65,12.85,13.37,12.95,0.42,3.24,20214.0,27071.709,2023-08-01
000893.SZ,1999-10-22,7.73,8.03,7.7,7.98,7.73,0.25,3.23,5367.0,4222.541,2023-08-01
600198.SH,1999-10-22,25.71,27.8,25.62,26.95,25.7,1.25,4.86,13495.0,36316.655,2023-08-01
000818.SZ,1999-10-22,6.99,7.14,6.88,7.02,6.88,0.14,2.03,3514.0,2459.6482,2023-08-01
600121.SH,1999-10-22,21.3,21.41,21.0,21.39,21.33,0.06,0.28,2794.0,5953.717,2023-08-01
600081.SH,1999-10-22,14.45,14.88,14.4,14.85,14.68,0.17,1.16,6065.0,8882.962,2023-08-01
000003.SZ,1999-10-22,5.0,5.15,4.9,5.1,5.0,0.1,2.0,5828.0,2950.6146,2023-08-01
600608.SH,1999-10-22,8.38,8.7,8.38,8.52,8.38,0.14,1.67,2265.0,1942.147,2023-08-01
000811.SZ,1999-10-22,11.43,11.43,11.1,11.35,11.16,0.19,1.7,1113.0,1263.4689,2023-08-01
600633.SH,1999-10-22,8.35,8.35,8.35,8.35,8.35,0.0,0.0,1407.0,1174.845,2023-08-01
