security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600871.SH,1999-01-18,2.8,2.92,2.78,2.87,3.08,-0.21,-6.82,11063.0,3145.515,2023-08-01
600877.SH,1999-01-18,6.22,6.35,6.12,6.34,6.24,0.1,1.6,2904.0,1804.953,2023-08-01
600063.SH,1999-01-18,8.56,8.75,8.5,8.75,8.68,0.07,0.81,883.0,763.489,2023-08-01
000078.SZ,1999-01-18,25.7,26.78,25.7,26.73,25.7,1.03,4.01,5599.0,14643.0,2023-08-01
000756.SZ,1999-01-18,9.21,9.35,9.13,9.34,9.36,-0.02,-0.21,578.0,532.0,2023-08-01
000799.SZ,1999-01-18,19.0,19.88,18.9,19.8,19.0,0.8,4.21,5130.0,10026.0,2023-08-01
000061.SZ,1999-01-18,17.09,18.08,17.09,18.04,17.42,0.62,3.56,4144.0,7374.0,2023-08-01
600098.SH,1999-01-18,7.3,7.53,7.22,7.52,7.3,0.22,3.01,4042.0,2989.986,2023-08-01
600127.SH,1999-01-18,11.4,11.45,11.07,11.45,11.42,0.03,0.26,3868.0,4344.263,2023-08-01
600110.SH,1999-01-18,16.45,17.1,16.38,16.9,16.53,0.37,2.24,1258.0,2094.857,2023-08-01
000860.SZ,1999-01-18,12.7,13.2,12.63,13.2,12.79,0.41,3.21,4694.0,6088.0,2023-08-01
000848.SZ,1999-01-18,11.49,11.96,11.49,11.94,11.41,0.53,4.65,25266.0,29862.0,2023-08-01
000615.SZ,1999-01-18,13.1,13.55,13.1,13.55,13.25,0.3,2.26,552.0,738.0,2023-08-01
000586.SZ,1999-01-18,5.47,5.5,5.21,5.5,5.5,0.0,0.0,3746.0,2000.0,2023-08-01
600071.SH,1999-01-18,8.88,9.0,8.7,8.94,8.88,0.06,0.68,1284.0,1132.278,2023-08-01
600073.SH,1999-01-18,5.76,5.8,5.66,5.8,5.76,0.04,0.69,5195.0,2966.282,2023-08-01
600095.SH,1999-01-18,11.28,11.34,10.88,11.34,11.35,-0.01,-0.09,4551.0,5054.252,2023-08-01
600067.SH,1999-01-18,10.0,10.5,9.72,10.5,10.2,0.3,2.94,6147.0,6204.661,2023-08-01
600064.SH,1999-01-18,21.0,21.0,19.7,20.15,19.51,0.64,3.28,88300.0,176855.752,2023-08-01
600086.SH,1999-01-18,17.58,17.7,17.18,17.32,17.26,0.06,0.35,3340.0,5784.402,2023-08-01
600097.SH,1999-01-18,11.95,11.98,10.78,10.78,11.98,-1.2,-10.02,7342.0,8051.718,2023-08-01
000596.SZ,1999-01-18,16.15,16.72,16.15,16.67,16.15,0.52,3.22,879.0,1456.0,2023-08-01
000403.SZ,1999-01-18,8.35,8.6,8.2,8.6,8.37,0.23,2.75,3126.0,2615.0,2023-08-01
000613.SZ,1999-01-18,7.94,7.94,7.45,7.77,8.0,-0.23,-2.88,3606.0,2771.0,2023-08-01
000429.SZ,1999-01-18,6.1,6.25,6.1,6.25,6.12,0.13,2.12,7066.0,4372.0,2023-08-01
600100.SH,1999-01-18,27.0,28.29,26.9,28.0,27.18,0.82,3.02,4104.0,11382.362,2023-08-01
000667.SZ,1999-01-18,16.9,16.95,16.65,16.83,16.94,-0.11,-0.65,939.0,1577.0,2023-08-01
000636.SZ,1999-01-18,18.6,19.27,18.32,19.22,18.78,0.44,2.34,2851.0,5445.0,2023-08-01
000635.SZ,1999-01-18,7.8,8.32,7.8,8.25,8.19,0.06,0.73,1291.0,1047.0,2023-08-01
000660.SZ,1999-01-18,11.79,12.3,11.7,12.28,11.86,0.42,3.54,6535.0,7906.0,2023-08-01
000665.SZ,1999-01-18,9.37,9.75,9.37,9.72,9.37,0.35,3.74,3806.0,3621.0,2023-08-01
600113.SH,1999-01-18,12.7,13.29,12.63,13.28,12.69,0.59,4.65,8611.0,11304.193,2023-08-01
