security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600600.SH,1999-08-09,11.1,11.2,10.55,10.56,11.24,-0.68,-6.05,89988.0,97453.709,2023-08-01
000001.SZ,1999-08-09,21.9,22.3,21.85,21.88,22.47,-0.59,-2.63,61370.0,134855.633,2023-08-01
000002.SZ,1999-08-09,11.9,12.0,11.65,11.65,11.9,-0.25,-2.1,16103.0,18884.8807,2023-08-01
000659.SZ,1999-08-09,9.46,9.46,9.2,9.21,9.47,-0.26,-2.75,8094.0,7499.931,2023-08-01
600871.SH,1999-08-09,6.27,6.3,6.01,6.05,6.26,-0.21,-3.35,117006.0,71812.471,2023-08-01
600202.SH,1999-08-09,15.5,15.64,14.9,15.0,15.46,-0.46,-2.98,5145.0,7845.214,2023-08-01
000560.SZ,1999-08-09,7.6,7.88,7.4,7.68,7.79,-0.11,-1.41,11603.0,8817.2457,2023-08-01
600636.SH,1999-08-09,10.7,10.7,10.32,10.4,10.77,-0.37,-3.44,9043.0,9475.549,2023-08-01
600193.SH,1999-08-09,15.49,15.6,15.2,15.45,16.0,-0.55,-3.44,5055.0,7800.73,2023-08-01
600767.SH,1999-08-09,12.4,12.73,12.32,12.44,12.4,0.04,0.32,12680.0,15891.569,2023-08-01
600121.SH,1999-08-09,13.75,13.75,12.9,12.99,13.75,-0.76,-5.53,30262.0,40755.628,2023-08-01
600710.SH,1999-08-09,7.0,7.02,6.83,6.88,7.04,-0.16,-2.27,7539.0,5210.498,2023-08-01
000585.SZ,1999-08-09,6.32,6.5,6.22,6.39,6.22,0.17,2.73,54414.0,34806.9945,2023-08-01
600150.SH,1999-08-09,9.2,9.25,8.81,8.82,9.14,-0.32,-3.5,26462.0,23671.966,2023-08-01
600749.SH,1999-08-09,12.1,12.14,11.75,11.75,12.01,-0.26,-2.16,3078.0,3640.631,2023-08-01
000655.SZ,1999-08-09,16.09,16.09,15.6,15.63,16.2,-0.57,-3.52,4013.0,6295.36,2023-08-01
600872.SH,1999-08-09,6.72,6.85,6.65,6.67,6.64,0.03,0.45,62716.0,42403.589,2023-08-01
600885.SH,1999-08-09,14.2,14.25,13.63,13.8,14.1,-0.3,-2.13,8488.0,11780.457,2023-08-01
600823.SH,1999-08-09,9.42,9.75,9.25,9.3,9.35,-0.05,-0.53,30518.0,28970.342,2023-08-01
600726.SH,1999-08-09,13.13,13.16,12.6,12.63,13.11,-0.48,-3.66,13842.0,17635.842,2023-08-01
600759.SH,1999-08-09,6.2,6.44,6.1,6.15,6.19,-0.04,-0.65,19363.0,12122.843,2023-08-01
600809.SH,1999-08-09,7.9,8.15,7.7,7.9,7.88,0.02,0.25,17586.0,14016.365,2023-08-01
600691.SH,1999-08-09,9.1,9.25,8.65,9.11,9.1,0.01,0.11,14407.0,13185.338,2023-08-01
600664.SH,1999-08-09,10.3,10.33,10.01,10.08,10.3,-0.22,-2.14,36731.0,37126.982,2023-08-01
600723.SH,1999-08-09,8.45,8.46,8.12,8.17,8.54,-0.37,-4.33,57701.0,47646.564,2023-08-01
600718.SH,1999-08-09,35.49,35.49,33.8,34.3,35.9,-1.6,-4.46,8689.0,29687.938,2023-08-01
600745.SH,1999-08-09,13.08,13.08,12.69,12.7,13.22,-0.52,-3.93,7584.0,9653.069,2023-08-01
600610.SH,1999-08-09,7.4,7.5,7.22,7.25,7.4,-0.15,-2.03,7738.0,5666.068,2023-08-01
600648.SH,1999-08-09,19.82,19.83,18.7,18.98,19.93,-0.95,-4.77,10979.0,20847.137,2023-08-01
600171.SH,1999-08-09,27.2,27.2,26.2,26.36,27.2,-0.84,-3.09,23083.0,61096.79,2023-08-01
600201.SH,1999-08-09,15.22,15.95,15.22,15.85,15.19,0.66,4.35,13295.0,20912.867,2023-08-01
600111.SH,1999-08-09,11.0,11.4,11.0,11.18,10.95,0.23,2.1,31814.0,35772.534,2023-08-01
600122.SH,1999-08-09,18.4,18.4,17.82,17.86,18.41,-0.55,-2.99,7018.0,12566.875,2023-08-01
600110.SH,1999-08-09,13.45,13.5,13.27,13.32,13.53,-0.21,-1.55,4123.0,5489.703,2023-08-01
600127.SH,1999-08-09,15.6,16.03,15.5,15.87,15.85,0.02,0.13,6477.0,10306.063,2023-08-01
600155.SH,1999-08-09,12.8,13.2,12.8,13.0,12.85,0.15,1.17,6418.0,8343.44,2023-08-01
000910.SZ,1999-08-09,13.94,13.98,13.61,13.79,13.94,-0.15,-1.08,12809.0,17643.3189,2023-08-01
000899.SZ,1999-08-09,13.35,13.65,13.0,13.03,13.41,-0.38,-2.83,14808.0,19501.5038,2023-08-01
000881.SZ,1999-08-09,28.28,28.64,27.98,28.49,28.0,0.49,1.75,9661.0,27465.4422,2023-08-01
000800.SZ,1999-08-09,6.68,7.1,6.64,6.91,6.68,0.23,3.44,187899.0,129259.8828,2023-08-01
000851.SZ,1999-08-09,8.05,8.05,7.83,7.96,8.11,-0.15,-1.85,7150.0,5675.5077,2023-08-01
000687.SZ,1999-08-09,9.5,9.65,9.4,9.46,9.53,-0.07,-0.73,6629.0,6296.9974,2023-08-01
000780.SZ,1999-08-09,12.82,12.9,12.55,12.76,12.82,-0.06,-0.47,6714.0,8536.5538,2023-08-01
000763.SZ,1999-08-09,6.44,6.44,6.28,6.29,6.47,-0.18,-2.78,19417.0,12322.308,2023-08-01
000609.SZ,1999-08-09,13.66,13.66,13.1,13.4,13.77,-0.37,-2.69,2301.0,3085.1975,2023-08-01
000628.SZ,1999-08-09,15.23,15.4,14.8,14.91,15.19,-0.28,-1.84,7405.0,11068.169,2023-08-01
000676.SZ,1999-08-09,16.05,16.05,15.49,15.6,16.04,-0.44,-2.74,614.0,956.436,2023-08-01
000669.SZ,1999-08-09,16.29,16.3,15.56,16.09,16.29,-0.2,-1.23,465.0,743.2789,2023-08-01
000547.SZ,1999-08-09,15.2,16.45,15.01,16.3,14.95,1.35,9.03,40467.0,64805.1788,2023-08-01
000576.SZ,1999-08-09,7.72,7.72,7.28,7.49,7.71,-0.22,-2.85,9430.0,7058.7144,2023-08-01
000593.SZ,1999-08-09,16.09,17.39,16.0,16.99,15.83,1.16,7.33,12633.0,21347.0684,2023-08-01
000413.SZ,1999-08-09,8.2,8.6,8.18,8.6,8.19,0.41,5.01,19242.0,16483.0308,2023-08-01
000429.SZ,1999-08-09,9.8,9.8,9.39,9.44,9.6,-0.16,-1.67,10230.0,9695.6058,2023-08-01
000544.SZ,1999-08-09,9.16,9.25,8.75,8.88,9.15,-0.27,-2.95,15980.0,14254.6826,2023-08-01
000024.SZ,1999-08-09,13.6,13.6,13.1,13.28,13.61,-0.33,-2.42,3730.0,4942.6552,2023-08-01
000068.SZ,1999-08-09,6.19,6.32,6.15,6.18,6.22,-0.04,-0.64,27131.0,16911.3244,2023-08-01
