security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1999-01-08,14.91,15.19,14.91,15.04,14.9,0.14,0.94,20518.0,30898.4474,2023-08-01
600136.SH,1999-01-08,13.12,13.6,13.1,13.6,13.09,0.51,3.9,1256.0,1690.198,2023-08-01
600123.SH,1999-01-08,6.25,6.46,6.25,6.42,6.25,0.17,2.72,25558.0,16227.047,2023-08-01
600085.SH,1999-01-08,16.38,16.65,16.35,16.63,16.5,0.13,0.79,4549.0,7529.527,2023-08-01
600071.SH,1999-01-08,8.99,9.28,8.99,9.25,9.05,0.2,2.21,2158.0,1986.35,2023-08-01
600095.SH,1999-01-08,11.71,12.15,11.61,12.0,11.72,0.28,2.39,2022.0,2405.756,2023-08-01
600067.SH,1999-01-08,10.2,10.75,10.2,10.68,10.2,0.48,4.71,9225.0,9694.656,2023-08-01
600064.SH,1999-01-08,17.8,18.5,17.8,18.48,17.8,0.68,3.82,10526.0,19335.026,2023-08-01
600098.SH,1999-01-08,7.3,7.44,7.22,7.43,7.22,0.21,2.91,4020.0,2961.424,2023-08-01
600086.SH,1999-01-08,16.19,16.49,15.83,16.06,16.15,-0.09,-0.56,6435.0,10356.391,2023-08-01
600102.SH,1999-01-08,6.25,6.68,6.25,6.68,6.24,0.44,7.05,5494.0,3480.717,2023-08-01
600097.SH,1999-01-08,12.03,12.5,12.03,12.4,12.01,0.39,3.25,2599.0,3201.187,2023-08-01
600104.SH,1999-01-08,9.85,10.03,9.85,9.95,9.8,0.15,1.53,19609.0,19489.078,2023-08-01
600080.SH,1999-01-08,17.6,18.18,17.55,17.93,17.5,0.43,2.46,7611.0,13661.969,2023-08-01
600100.SH,1999-01-08,26.65,27.48,26.62,27.44,26.68,0.76,2.85,3660.0,9977.867,2023-08-01
600081.SH,1999-01-08,14.13,14.51,14.13,14.51,14.2,0.31,2.18,339.0,490.559,2023-08-01
600087.SH,1999-01-08,13.62,14.05,13.58,14.0,13.54,0.46,3.4,2447.0,3391.762,2023-08-01
600002.SH,1999-01-08,4.34,4.38,4.27,4.36,4.3,0.06,1.4,9457.0,4101.222,2023-08-01
600092.SH,1999-01-08,10.65,10.88,10.51,10.8,10.54,0.26,2.47,2836.0,3029.613,2023-08-01
600096.SH,1999-01-08,8.53,8.74,8.49,8.7,8.51,0.19,2.23,5702.0,4927.469,2023-08-01
000558.SZ,1999-01-08,7.03,7.26,7.03,7.15,7.05,0.1,1.42,3692.0,2645.655,2023-08-01
600093.SH,1999-01-08,8.03,8.2,7.98,8.18,8.05,0.13,1.61,3154.0,2555.272,2023-08-01
600110.SH,1999-01-08,16.8,17.2,16.8,17.03,16.73,0.3,1.79,1276.0,2174.839,2023-08-01
600009.SH,1999-01-08,9.39,9.48,9.27,9.45,9.22,0.23,2.49,55802.0,52301.263,2023-08-01
000562.SZ,1999-01-08,9.02,9.78,9.02,9.75,9.1,0.65,7.14,16609.0,15820.6322,2023-08-01
000510.SZ,1999-01-08,5.52,5.74,5.52,5.72,5.52,0.2,3.62,10697.0,6084.7343,2023-08-01
600127.SH,1999-01-08,12.35,12.6,12.35,12.55,12.37,0.18,1.46,2841.0,3548.898,2023-08-01
000002.SZ,1999-01-08,8.54,8.62,8.44,8.59,8.5,0.09,1.06,8444.0,7206.3506,2023-08-01
000540.SZ,1999-01-08,8.68,9.06,8.65,9.02,8.68,0.34,3.92,2685.0,2394.3592,2023-08-01
000566.SZ,1999-01-08,7.95,8.08,7.85,8.04,7.96,0.08,1.01,18702.0,14907.984,2023-08-01
000407.SZ,1999-01-08,8.68,9.05,8.68,9.01,8.68,0.33,3.8,4523.0,4024.9936,2023-08-01
600108.SH,1999-01-08,8.05,8.28,8.03,8.28,8.05,0.23,2.86,5944.0,4861.877,2023-08-01
000768.SZ,1999-01-08,12.85,13.25,12.8,13.22,12.92,0.3,2.32,3276.0,4288.9678,2023-08-01
600115.SH,1999-01-08,3.18,3.24,3.17,3.23,3.17,0.06,1.89,7793.0,2497.149,2023-08-01
600109.SH,1999-01-08,9.74,10.38,9.65,10.29,9.75,0.54,5.54,11853.0,11963.353,2023-08-01
600107.SH,1999-01-08,11.65,11.99,11.65,11.98,11.65,0.33,2.83,1799.0,2138.122,2023-08-01
001896.SZ,1999-01-08,7.8,8.06,7.77,8.02,7.77,0.25,3.22,2621.0,2092.7271,2023-08-01
000848.SZ,1999-01-08,10.26,10.77,10.25,10.75,10.22,0.53,5.19,3508.0,3721.6026,2023-08-01
600099.SH,1999-01-08,6.51,6.74,6.51,6.72,6.5,0.22,3.38,2730.0,1814.772,2023-08-01
600883.SH,1999-01-08,10.28,10.58,10.22,10.57,10.2,0.37,3.63,907.0,949.322,2023-08-01
000899.SZ,1999-01-08,10.15,10.42,10.14,10.41,10.15,0.26,2.56,6390.0,6595.3068,2023-08-01
600128.SH,1999-01-08,13.74,14.04,13.61,14.0,13.6,0.4,2.94,4400.0,6128.045,2023-08-01
000603.SZ,1999-01-08,10.03,10.5,10.03,10.5,10.14,0.36,3.55,5812.0,6008.9256,2023-08-01
