security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600057.SH,2003-08-14,12.47,0.4929,0.4929,0.79,8.8314,6.0234,4.2622,1.1947,0.7843,0.0,6.3168,42984.0,17280.0,17280.0,536010.48,215481.6,2023-08-05
600072.SH,2003-08-14,5.95,0.199,0.2189,0.98,71.1742,73.2661,2.1745,4.5229,4.0935,0.0,,36244.6656,16473.6,14976.0,215655.7603,98017.92,2023-08-05
600318.SH,2003-08-14,6.55,0.3539,0.3539,0.48,81.7767,95.332,2.1539,2.2004,2.2622,3.0534,,20000.0,8000.0,8000.0,131000.0,52400.0,2023-08-05
600323.SH,2003-08-14,9.22,0.2171,0.2171,1.95,26.6643,25.5831,2.5956,8.2186,7.9595,6.9586,6.9586,20851.4168,6500.0,6500.0,192250.0629,59930.0,2023-08-05
600426.SH,2003-08-14,9.5,0.3334,0.3334,1.21,34.4203,28.0276,2.6777,3.517,2.7999,0.0,3.5158,16700.0,6000.0,6000.0,158650.0,57000.0,2023-08-05
600579.SH,2003-08-14,8.55,5.3075,5.3075,10.88,39.7915,39.7915,3.3524,3.0816,3.0816,0.8772,0.8772,21600.0,7200.0,7200.0,184680.0,61560.0,2023-08-05
600584.SH,2003-08-14,10.97,3.3171,3.3171,0.69,41.5135,52.2234,3.2333,2.9557,2.5242,,,18287.0,5500.0,5500.0,200608.39,60335.0,2023-08-05
600697.SH,2003-08-14,6.43,0.1371,0.1371,0.64,28.7304,28.2668,1.6147,1.3941,1.3517,4.524,4.524,14221.0877,8438.5989,8438.5989,91441.5939,54260.1909,2023-08-05
600740.SH,2003-08-14,9.61,0.2565,0.2565,1.07,41.735,24.3203,2.489,2.0541,1.7164,2.498,,20285.0,8450.0,8450.0,194938.85,81204.5,2023-08-05
000603.SZ,2003-08-14,9.85,0.3077,0.3077,1.37,55.4594,47.3158,9.3463,43.937,36.6258,0.0,,11186.25,2850.0,2850.0,110184.5625,28072.5,2023-08-05
000632.SZ,2003-08-14,12.47,0.5305,0.5305,1.19,92.6274,101.8921,3.6757,1.5689,1.4245,2.2101,2.2101,21061.5574,6368.5072,6368.5072,262637.6208,79415.2848,2023-08-05
000716.SZ,2003-08-14,5.63,0.3,0.3,1.12,,,3.8955,25.0988,23.244,1.2016,,17825.9538,10134.8784,10134.8784,100360.1199,57059.3654,2023-08-05
000790.SZ,2003-08-14,10.07,6.2585,6.2585,1.94,69.4526,94.3556,3.2392,6.8515,8.0559,0.0,4.7922,12798.0,3978.0,3978.0,128875.86,40058.46,2023-08-05
600112.SH,2003-08-14,7.9,0.2129,0.2129,1.6,,,5.1379,9.9468,9.7367,0.0,,17200.0,5200.0,5200.0,135880.0,41080.0,2023-08-05
600127.SH,2003-08-14,5.07,0.24,0.24,0.81,,,1.9487,4.023,4.12,0.0,,43250.0065,19143.4455,19143.4455,219277.533,97057.2687,2023-08-05
600167.SH,2003-08-14,6.27,0.3789,0.3789,1.22,52.6656,59.0183,3.063,9.7741,9.0852,0.0,,19000.0,7000.0,7000.0,119130.0,43890.0,2023-08-05
600459.SH,2003-08-14,12.26,4.805,4.805,2.05,65.09,69.0841,2.9027,4.8255,5.5902,,,8595.0,4000.0,4000.0,105374.7,49040.0,2023-08-05
600567.SH,2003-08-14,7.74,0.4058,0.4058,1.22,49.4568,40.4681,3.3341,2.5445,1.9144,2.0736,1.728,16050.0,6000.0,6000.0,124227.0,46440.0,2023-08-05
600649.SH,2003-08-14,7.35,0.2498,0.2498,1.44,33.334,32.2231,2.6956,17.6496,16.0883,2.2856,2.2856,188439.5014,56085.1462,56085.1462,1385030.3353,412225.8246,2023-08-05
600758.SH,2003-08-14,5.1,2.2387,2.2387,0.47,,,9.6428,1.3878,1.3267,0.0,,15975.52,6159.52,6159.52,81475.152,31413.552,2023-08-05
