security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600122.SH,2003-08-04,7.13,0.9693,0.9693,2.47,65.6488,67.9697,2.3232,1.0297,0.9464,1.2436,1.2436,31920.0,14400.0,14400.0,227589.6,102672.0,2023-08-05
600200.SH,2003-08-04,17.88,0.175,0.175,1.29,82.3626,86.3312,6.0589,7.4393,5.967,0.7436,0.8675,27720.0,12510.0,12510.0,495633.6,223678.8,2023-08-05
600307.SH,2003-08-04,7.59,1.7439,1.7439,1.33,24.2334,18.4614,2.4069,1.5366,1.3356,8.1528,8.6324,72800.0,20000.0,20000.0,552552.0,151800.0,2023-08-05
600345.SH,2003-08-04,11.6,1.5734,1.5734,2.82,188.2088,461.2807,2.5329,6.0786,6.4145,3.9511,1.5805,19800.0,5400.0,5400.0,229680.0,62640.0,2023-08-05
600793.SH,2003-08-04,6.3,0.5608,0.5608,1.83,,,9.35,2.0421,2.1638,0.0,,10530.0,3354.0,3354.0,66339.0,21130.2,2023-08-05
000680.SZ,2003-08-04,10.15,1.0009,1.0009,2.45,19.3389,17.3331,3.5901,1.5037,1.4806,0.3941,,28272.0,18132.0,18132.0,286960.8,184039.8,2023-08-05
600370.SH,2003-08-04,8.94,0.626,0.626,1.71,35.9219,35.9219,2.3711,2.3269,2.3269,,,15826.0,5500.0,5500.0,141484.44,49170.0,2023-08-05
600392.SH,2003-08-04,15.36,0.9975,0.9975,0.89,41.2969,41.2969,3.6926,3.4535,3.4535,,,7200.0,2370.0,2370.0,110592.0,36403.2,2023-08-05
600227.SH,2003-08-04,9.38,0.307,0.307,1.1,26.0304,20.6537,2.0706,2.4183,2.4604,2.5891,5.1782,17000.0,7000.0,7000.0,159460.0,65660.0,2023-08-05
600256.SH,2003-08-04,11.51,0.0594,0.0594,0.67,26.3357,29.1104,7.1533,3.4643,3.6301,1.2807,1.2807,72171.7704,20400.0,20400.0,830697.0773,234804.0,2023-08-05
