security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2003-12-02,4.24,0.3364,0.3364,0.6,280.259,,4.0283,2.1202,2.2909,0.0,,46900.0,16900.0,16900.0,198856.0,71656.0,2023-08-05
000729.SZ,2003-12-02,9.0,0.695,0.695,0.74,29.8582,24.5254,1.5165,2.1706,1.8142,7.9229,4.7537,66742.45,18720.0,18720.0,600682.05,168480.0,2023-08-05
000913.SZ,2003-12-02,4.72,0.4803,0.4803,0.75,29.7021,31.0834,1.6904,0.7927,0.7309,4.4419,7.1071,45353.6,13520.0,13520.0,214068.992,63814.4,2023-08-05
000921.SZ,2003-12-02,6.69,0.8834,0.8834,1.73,65.5284,45.9088,2.388,1.3604,1.0724,0.0,,99200.6563,19450.1,19450.1,663652.3906,130121.169,2023-08-05
600074.SH,2003-12-02,6.61,0.6118,0.6118,1.43,27.0211,20.9933,2.0188,2.9592,1.8067,2.951,,34128.0,17496.0,17496.0,225586.08,115648.56,2023-08-05
600159.SH,2003-12-02,3.56,4.758,4.758,1.03,,,,13.3799,23.3056,0.0,,30500.1616,8800.768,8800.768,108580.5753,31330.7341,2023-08-05
600270.SH,2003-12-02,15.6,1.0784,1.0784,2.95,31.6135,26.5846,4.2606,3.7769,3.0592,2.8201,4.2302,54877.68,13860.0,13860.0,856091.808,216216.0,2023-08-05
600275.SH,2003-12-02,4.79,4.6507,4.6507,1.04,54.9304,90.9147,2.7136,3.7265,3.6371,2.4047,1.0421,44513.7238,12740.0,12740.0,213220.737,61024.6,2023-08-05
600433.SH,2003-12-02,7.08,1.8454,1.8454,0.5,49.2297,52.2054,2.7568,3.3235,3.2718,,,16000.0,6000.0,6000.0,113280.0,42480.0,2023-08-05
600520.SH,2003-12-02,7.8,1.7932,1.7932,0.73,43.0078,45.9295,3.2832,9.416,8.7109,1.7892,,11304.0,4500.0,4500.0,88171.2,35100.0,2023-08-05
600558.SH,2003-12-02,7.76,0.4978,0.4978,0.53,32.7674,28.5969,1.8641,1.8386,1.6541,5.1546,4.1237,12000.0,4500.0,4500.0,93120.0,34920.0,2023-08-05
600656.SH,2003-12-02,9.44,0.91,0.91,0.87,60.8016,23.3673,5.7662,1.3874,0.995,0.5536,0.5536,13050.5823,7134.3985,7134.3985,123197.4969,67348.7218,2023-08-05
600670.SH,2003-12-02,3.08,0.8928,0.8928,0.59,,,13.9834,104.609,141.1249,0.0,,14033.3684,8605.2063,8605.2063,43222.7747,26504.0354,2023-08-05
600730.SH,2003-12-02,8.22,1.5042,1.5042,1.54,47.0765,42.699,3.4779,0.709,0.557,0.0,1.9451,17460.0,5460.0,5460.0,143521.2,44881.2,2023-08-05
600787.SH,2003-12-02,6.33,0.2595,0.2595,0.92,68.8359,68.4315,2.5378,1.9021,1.1535,2.5259,1.3601,31033.7705,12616.38,12616.38,196443.7673,79861.6854,2023-08-05
000004.SZ,2003-12-02,9.57,4.9267,4.9267,3.08,143.9454,160.7362,8.6129,6.6294,6.382,1.0532,0.6319,8397.6684,4165.7228,4165.7228,80365.6866,39865.9672,2023-08-05
600077.SH,2003-12-02,5.52,0.6607,0.6607,0.55,,,2.4043,3.7674,5.0957,0.0,,12681.9142,4654.0742,4654.0742,70004.1664,25690.4896,2023-08-05
600198.SH,2003-12-02,9.2,1.6138,1.6138,0.7,1784.2808,,2.1786,1.9311,2.1348,0.0,,43898.64,16537.375,16537.375,403867.488,152143.85,2023-08-05
600258.SH,2003-12-02,8.82,7.7493,7.7493,9.82,30.6385,52.0506,2.714,1.9255,2.3991,7.496,7.1212,23140.0,7000.0,7000.0,204094.8,61740.0,2023-08-05
600439.SH,2003-12-02,13.82,0.7166,0.7166,1.42,36.4162,31.4828,3.0886,3.164,2.901,,,9000.0,2400.0,2400.0,124380.0,33168.0,2023-08-05
000409.SZ,2003-12-02,3.4,3.6187,3.6187,0.84,,,3.7259,24.8572,433.3971,0.0,,17137.4148,7527.6471,7527.6471,58267.2103,25594.0001,2023-08-05
000595.SZ,2003-12-02,4.98,1.7992,1.7992,1.0,,,2.4608,2.5727,2.6287,0.0,,17495.9878,6583.2478,6583.2478,87130.0192,32784.574,2023-08-05
000680.SZ,2003-12-02,9.0,1.7883,1.7883,1.42,17.1478,17.0461,2.8861,1.3333,1.2897,0.4444,,28272.0,18132.0,18132.0,254448.0,163188.0,2023-08-05
000948.SZ,2003-12-02,8.2,0.5196,0.5196,1.04,28.1477,63.5136,2.3368,1.5585,1.7506,2.3171,2.439,14000.0552,4000.0,4000.0,114800.4526,32800.0,2023-08-05
600329.SH,2003-12-02,8.94,1.3132,1.3132,0.26,38.8282,51.2685,2.1067,1.7968,1.5393,1.9016,1.6779,36965.436,4000.0,4000.0,330470.9978,35760.0,2023-08-05
600481.SH,2003-12-02,8.41,0.6553,0.6553,0.51,31.4337,26.3491,2.8197,5.4952,4.8308,,,30600.0,8000.0,8000.0,257346.0,67280.0,2023-08-05
600398.SH,2003-12-02,8.07,2.1277,2.1277,0.48,20.0923,18.5742,2.2877,2.9558,2.8014,0.3073,,21370.8834,9945.0,9945.0,172463.029,80256.15,2023-08-05
600288.SH,2003-12-02,8.62,1.3672,1.3672,1.1,39.2637,39.3487,2.447,1.0675,0.8883,2.1655,3.2483,21000.0,7500.0,7500.0,181020.0,64650.0,2023-08-05
600449.SH,2003-12-02,8.17,4.0088,4.0088,0.93,39.685,39.685,1.9905,4.587,4.587,,,12300.0,4800.0,4800.0,100491.0,39216.0,2023-08-05
600745.SH,2003-12-02,8.87,0.2032,0.2032,1.41,344.5966,419.4794,7.9371,19.0924,9.321,0.0,,12174.4896,4675.944,4675.944,107987.7228,41475.6233,2023-08-05
000821.SZ,2003-12-02,4.88,0.6979,0.6979,1.03,32.9592,38.9172,1.5345,2.8789,3.063,2.6639,2.0492,34523.8781,15780.8948,15780.8948,168476.5251,77010.7666,2023-08-05
000933.SZ,2003-12-02,11.85,3.643,3.643,3.14,26.3752,23.2158,2.6722,4.1335,3.8946,5.9378,9.2734,25000.0,9100.0,9100.0,296250.0,107835.0,2023-08-05
600064.SH,2003-12-02,6.72,0.6353,0.6353,0.78,28.1543,33.585,1.8282,2.7524,1.86,0.0,6.5873,34414.5888,15548.76,15548.76,231266.0367,104487.6672,2023-08-05
600231.SH,2003-12-02,8.39,2.9134,2.9134,0.75,21.5798,11.5014,2.5501,1.7759,1.3784,2.5925,3.3702,52390.0,21378.5,21378.5,439552.1,179365.615,2023-08-05
600555.SH,2003-12-02,8.4,2.4228,2.4228,2.08,29.9196,30.6984,1.6278,2.1618,1.6916,2.381,1.7857,43450.0,8100.0,8100.0,364980.0,68040.0,2023-08-05
000153.SZ,2003-12-02,14.7,0.6353,1.2706,0.1,74.0056,103.7086,3.3266,12.1001,12.0074,,0.1701,13000.46,5000.0,2500.0,191106.762,73500.0,2023-08-05
000785.SZ,2003-12-02,4.87,1.4278,1.4278,0.61,97.753,480.8372,2.241,0.6524,0.6399,0.0,,25122.1698,7132.125,7132.125,122344.9669,34733.4488,2023-08-05
600094.SH,2003-12-02,5.38,0.6479,0.6479,1.08,60.3985,56.5229,1.7455,1.148,0.7722,0.9294,,49175.4,11040.0,11040.0,264563.652,59395.2,2023-08-05
600160.SH,2003-12-02,6.93,1.108,1.108,0.91,29.6572,25.0952,1.8437,1.6924,1.4422,4.6822,11.7055,37120.0,11440.0,11440.0,257241.6,79279.2,2023-08-05
600408.SH,2003-12-02,8.28,3.065,3.065,0.78,40.1598,30.9033,2.8714,2.7824,2.2588,,,23000.0,7000.0,7000.0,190440.0,57960.0,2023-08-05
600650.SH,2003-12-02,7.69,1.0632,1.0632,1.21,276.8276,2785.4614,2.7632,13.5339,13.6705,0.0,,55161.0107,4181.76,4181.76,424188.1723,32157.7344,2023-08-05
600702.SH,2003-12-02,5.8,0.618,0.618,0.82,190.9482,251.1106,1.2139,2.3076,2.5579,0.0,,33730.0,14861.86,14861.86,195634.0,86198.788,2023-08-05
600684.SH,2003-12-02,5.27,1.1048,1.1048,1.45,65.5114,71.896,1.638,6.1,6.9988,0.0,1.7739,18703.9387,10003.501,10003.501,98569.7569,52718.4503,2023-08-05
600712.SH,2003-12-02,6.33,0.3346,0.5354,1.57,104.4826,203.2161,3.4914,1.5357,1.4418,1.3547,,14467.2,6326.4,3954.0,91577.376,40046.112,2023-08-05
000699.SZ,2003-12-02,3.64,2.7538,2.7538,1.24,157.4024,,1.9401,2.3897,3.7208,,,22744.8,9360.0,9360.0,82791.072,34070.4,2023-08-05
000717.SZ,2003-12-02,9.2,4.6174,4.6174,1.49,22.0908,10.3994,1.9396,1.7404,1.3162,5.2522,4.9221,83820.0,37020.0,37020.0,771144.0,340584.0,2023-08-05
000863.SZ,2003-12-02,7.82,4.4077,4.4077,3.13,61.4267,64.0517,3.41,1.0647,1.1954,0.0,,13562.0262,3900.0002,3900.0002,106055.0449,30498.0016,2023-08-05
000957.SZ,2003-12-02,5.19,1.1427,1.1427,0.36,73.5385,128.3362,2.6225,2.9078,2.9866,0.0,,23850.495,12637.7402,12637.7402,123784.0691,65589.8716,2023-08-05
