security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600122.SH,2003-10-28,5.1,0.4519,0.4519,1.12,46.9577,66.0304,1.6512,0.7366,0.6108,1.7386,,31920.0,14400.0,14400.0,162792.0,73440.0,2023-08-05
600200.SH,2003-10-28,11.45,0.251,0.251,1.06,79.115,89.4685,5.7261,7.146,4.9829,0.7741,0.9031,41580.0,12510.0,12510.0,476091.0,143239.5,2023-08-05
600307.SH,2003-10-28,7.44,3.5197,3.5197,1.46,23.7545,14.1281,2.2044,1.5063,1.1788,8.3172,8.8065,72800.0,20000.0,20000.0,541632.0,148800.0,2023-08-05
600345.SH,2003-10-28,8.98,1.6033,1.6033,0.9,145.6996,430.5049,1.9658,4.7057,4.5912,5.1039,2.0416,19800.0,5400.0,5400.0,177804.0,48492.0,2023-08-05
600793.SH,2003-10-28,5.29,0.4,0.4,1.36,,,6.3225,1.7147,1.6908,0.0,,10530.0,3354.0,3354.0,55703.7,17742.66,2023-08-05
600077.SH,2003-10-28,5.4,0.404,0.404,1.93,,,2.3521,3.6855,4.9849,0.0,,12681.9142,4654.0742,4654.0742,68482.3367,25132.0007,2023-08-05
600198.SH,2003-10-28,8.49,2.401,2.401,4.0,1646.5809,,2.0105,1.7821,1.9701,0.0,,43898.64,16537.375,16537.375,372699.4536,140402.3138,2023-08-05
600258.SH,2003-10-28,7.35,2.9455,2.9455,6.44,25.5321,43.6312,2.3134,1.6046,1.7319,8.9951,8.5454,23140.0,7000.0,7000.0,170079.0,51450.0,2023-08-05
600587.SH,2003-10-28,9.98,1.6054,1.6054,0.93,40.0951,33.408,2.7288,3.4308,3.1404,,1.0446,8582.0,2940.0,2940.0,85648.36,29341.2,2023-08-05
600693.SH,2003-10-28,5.74,0.2881,0.2881,0.86,36.4899,28.2908,2.1174,2.1301,1.7405,0.0,,13200.869,7230.0998,7230.0998,75772.9881,41500.7729,2023-08-05
