security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600112.SH,2003-10-16,7.09,0.4272,0.4272,1.08,,,4.6111,8.927,8.7384,0.0,,17200.0,5200.0,5200.0,121948.0,36868.0,2023-08-05
600127.SH,2003-10-16,4.66,0.13,0.13,0.58,,,1.7857,3.6977,4.7516,0.0,,43250.0065,19143.4455,19143.4455,201545.0303,89208.456,2023-08-05
600167.SH,2003-10-16,6.93,4.6072,4.6072,1.97,58.2094,65.2307,3.3854,10.8029,10.0415,0.0,,19000.0,7000.0,7000.0,131670.0,48510.0,2023-08-05
600459.SH,2003-10-16,11.23,1.4485,1.4485,0.69,59.6216,63.2801,2.6588,4.4201,5.1205,,,8595.0,4000.0,4000.0,96521.85,44920.0,2023-08-05
600567.SH,2003-10-16,6.97,0.6706,0.6706,2.12,44.5367,36.4422,3.0024,2.2913,1.724,2.3027,1.9189,16050.0,6000.0,6000.0,111868.5,41820.0,2023-08-05
600649.SH,2003-10-16,6.6,0.0928,0.0928,0.4,29.9326,29.1745,2.3671,15.8486,13.4696,2.5454,4.0726,188439.5014,56085.1462,56085.1462,1243700.7092,370161.9649,2023-08-05
600758.SH,2003-10-16,4.58,0.4975,0.4975,0.64,,,8.6363,1.2463,0.8955,0.0,,15975.52,6159.52,6159.52,73167.8816,28210.6016,2023-08-05
600801.SH,2003-10-16,6.48,1.6316,1.6316,5.53,72.5891,78.9617,2.8438,2.6564,2.399,0.5401,0.6173,32840.0,4800.0,4800.0,212803.2,31104.0,2023-08-05
600008.SH,2003-10-16,9.8,0.473,0.473,1.3,23.4085,24.4784,2.5578,53.0537,52.5219,13.4694,13.0952,110000.0,30000.0,30000.0,1078000.0,294000.0,2023-08-05
600085.SH,2003-10-16,20.48,0.0339,0.0339,0.32,27.1944,26.7369,4.4096,3.4115,3.1741,4.0659,4.8791,33179.9933,9961.6608,9961.6608,679526.2628,204014.8132,2023-08-05
600106.SH,2003-10-16,6.52,0.0898,0.0898,0.88,28.2332,25.874,2.0118,8.4756,8.5419,5.2829,,31000.0,9000.0,9000.0,202120.0,58680.0,2023-08-05
600326.SH,2003-10-16,5.54,0.146,0.146,0.68,33.1379,37.4186,2.5977,1.9591,2.3374,2.507,6.769,18000.0,7200.0,7200.0,99720.0,39888.0,2023-08-05
600057.SH,2003-10-16,11.72,0.6696,0.6696,0.83,8.3002,5.6611,4.0058,1.1228,0.7371,0.0,6.7211,42984.0,17280.0,17280.0,503772.48,202521.6,2023-08-05
600072.SH,2003-10-16,5.78,0.4931,0.5424,0.91,69.1406,91.7774,2.0932,4.3936,2.5515,0.0,,36244.6656,16473.6,14976.0,209494.1672,95217.408,2023-08-05
600318.SH,2003-10-16,5.76,0.2003,0.2003,0.26,71.9135,93.9785,1.8634,1.935,1.9671,3.4722,,20000.0,8000.0,8000.0,115200.0,46080.0,2023-08-05
600323.SH,2003-10-16,8.06,0.1315,0.1315,0.85,23.3096,22.3644,2.2691,7.1846,6.9581,7.9601,7.9601,20851.4168,6500.0,6500.0,168062.4194,52390.0,2023-08-05
600426.SH,2003-10-16,9.51,0.3472,0.3472,0.66,34.4565,28.0571,2.6805,3.5207,2.8029,0.0,3.5121,16700.0,6000.0,6000.0,158817.0,57060.0,2023-08-05
600227.SH,2003-10-16,8.46,0.5261,0.5261,2.35,23.4773,17.7432,1.819,2.1811,2.2352,2.8707,5.7413,17000.0,7000.0,7000.0,143820.0,59220.0,2023-08-05
600256.SH,2003-10-16,11.03,0.0606,0.0606,1.05,25.2374,24.0925,6.3786,3.3198,3.1715,1.3364,,72171.7704,20400.0,20400.0,796054.6275,225012.0,2023-08-05
600401.SH,2003-10-16,11.35,1.7323,1.7323,0.41,39.1226,39.1226,2.6281,5.0278,5.0278,,,7631.1001,3000.0,3000.0,86612.9861,34050.0,2023-08-05
600525.SH,2003-10-16,16.15,0.4202,0.4202,0.7,51.9178,44.4944,5.3966,8.2134,7.2431,,,9954.0,2500.0,2500.0,160757.1,40375.0,2023-08-05
600667.SH,2003-10-16,4.12,0.6048,0.6048,1.18,,,3.0992,2.4003,2.6229,0.0,,36881.7381,18964.0,18964.0,151952.761,78131.68,2023-08-05
600701.SH,2003-10-16,6.11,0.1629,0.1629,1.39,78.5207,111.7993,2.3777,2.8189,4.0362,0.0,,32409.0968,17469.0968,17469.0968,198019.5814,106736.1814,2023-08-05
600863.SH,2003-10-16,5.62,0.1423,0.1423,0.91,46.576,35.1887,2.7935,5.5444,4.5997,5.3487,5.3487,198122.0,39546.0,39546.0,1113445.64,222248.52,2023-08-05
600864.SH,2003-10-16,7.34,0.2812,0.2812,0.99,104.3254,50.0476,2.4857,4.3397,4.1231,4.5114,2.8709,13659.4549,4537.5,4537.5,100260.399,33305.25,2023-08-05
600250.SH,2003-10-16,10.22,0.1075,0.1075,0.1,43.0301,27.7532,2.8597,0.5206,0.3984,2.3601,2.0454,19899.42,8250.0,8250.0,203372.0724,84315.0,2023-08-05
600283.SH,2003-10-16,6.98,0.2227,0.2227,1.06,41.006,43.1583,2.2719,7.9371,7.6277,7.2138,7.2138,28533.0,8500.0,8500.0,199160.34,59330.0,2023-08-05
600418.SH,2003-10-16,11.54,0.1272,0.1272,0.72,20.0447,17.1058,2.2315,0.7709,0.6768,4.5297,5.6621,23000.0,8800.0,8800.0,265420.0,101552.0,2023-08-05
600666.SH,2003-10-16,7.48,0.187,0.187,1.2,57.4839,54.8532,4.256,3.367,3.3816,0.0,3.1478,14879.2973,6319.3793,6319.3793,111297.1438,47268.9572,2023-08-05
600790.SH,2003-10-16,4.47,0.0771,0.0771,1.01,193.5042,,1.706,1.2004,1.1354,0.0,,37186.0686,25223.328,25223.328,166221.7266,112748.2762,2023-08-05
000156.SZ,2003-10-16,9.98,0.4805,0.5539,1.99,33.8771,33.0243,1.862,3.9069,3.2541,1.864,,9650.0,4150.0,3600.0,96307.0,41417.0,2023-08-05
