security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600057.SH,2003-04-29,15.7,1.4918,1.4918,0.53,9.2657,7.3127,5.2408,1.2534,0.9554,0.0,,35820.0,14400.0,14400.0,562374.0,226080.0,2023-08-05
600072.SH,2003-04-29,7.67,1.5617,1.5617,0.82,83.4081,83.4081,2.5545,5.3003,5.3003,0.0,,32949.696,14976.0,14976.0,252724.1683,114865.92,2023-08-05
600318.SH,2003-04-29,7.15,0.5323,0.5323,0.64,89.2677,89.2677,2.334,2.4019,2.4019,2.7972,2.7972,20000.0,8000.0,8000.0,143000.0,57200.0,2023-08-05
600227.SH,2003-04-29,9.13,0.7572,0.7572,1.05,25.3366,20.1033,2.0155,2.3538,2.3948,2.66,2.66,17000.0,7000.0,7000.0,155210.0,63910.0,2023-08-05
600256.SH,2003-04-29,11.88,0.3613,0.3613,1.53,27.1823,30.0462,7.3833,3.5757,3.7468,1.2408,1.2408,72171.7704,20400.0,20400.0,857400.6324,242352.0,2023-08-05
600525.SH,2003-04-29,17.8,3.8596,3.8596,0.86,57.2221,57.2221,6.1648,9.0525,9.0525,,,9954.0,2500.0,2500.0,177181.2,44500.0,2023-08-05
600667.SH,2003-04-29,4.78,0.6916,0.6916,1.14,,,3.6394,2.7848,2.8689,0.0,,36881.7381,18964.0,18964.0,176294.7081,90647.92,2023-08-05
600701.SH,2003-04-29,6.73,0.3245,0.3245,1.14,57.0545,75.975,2.6477,3.413,3.7184,0.0,,32409.0968,17469.0968,17469.0968,218113.2215,117567.0215,2023-08-05
600863.SH,2003-04-29,5.62,3.1692,6.3385,2.24,46.576,42.3443,2.8479,5.5444,4.9141,5.3487,10.6973,198122.0,39546.0,19773.0,1113445.64,222248.52,2023-08-05
600864.SH,2003-04-29,9.06,16.0869,16.0869,3.72,62.7743,113.1731,3.2121,5.7735,5.5153,3.6549,3.6549,13659.4549,4537.5,4537.5,123754.6614,41109.75,2023-08-05
600122.SH,2003-04-29,6.7,0.7138,0.7138,1.41,61.6896,63.8705,2.1831,0.9676,0.8894,1.3234,1.3234,31920.0,14400.0,14400.0,213864.0,96480.0,2023-08-05
600200.SH,2003-04-29,17.39,0.2448,0.2448,1.25,80.1054,80.4604,5.9904,7.2355,6.3869,0.7645,1.6565,27720.0,12510.0,12510.0,482050.8,217548.9,2023-08-05
600307.SH,2003-04-29,6.38,14.2266,14.2266,3.75,20.3701,15.5183,2.0232,1.2917,1.1227,9.6991,9.6991,72800.0,20000.0,20000.0,464464.0,127600.0,2023-08-05
600345.SH,2003-04-29,12.25,1.043,1.043,0.68,12.1561,25.4023,2.6675,6.2263,5.7187,3.7415,3.7415,19800.0,5400.0,5400.0,242550.0,66150.0,2023-08-05
600793.SH,2003-04-29,7.73,0.8002,0.8002,1.21,,,11.4723,2.5056,2.6549,0.0,,10530.0,3354.0,3354.0,81396.9,25926.42,2023-08-05
600370.SH,2003-04-29,10.12,1.7742,1.7742,0.71,40.6632,40.6632,2.6841,2.6341,2.6341,,,15826.0,5500.0,5500.0,160159.12,55660.0,2023-08-05
600399.SH,2003-04-29,5.3,0.5526,0.5526,0.6,65.3494,83.1898,1.8993,1.5906,1.4735,2.4528,2.4528,52000.0,12000.0,12000.0,275600.0,63600.0,2023-08-05
600290.SH,2003-04-29,12.71,1.3868,1.3868,0.75,155.5779,158.6658,7.1045,7.2384,6.8527,1.1609,1.1609,12450.0,4500.0,4500.0,158239.5,57195.0,2023-08-05
600634.SH,2003-04-29,11.06,0.831,0.831,2.19,37.5221,34.7083,4.0603,2.4564,2.4907,0.3961,0.3961,8720.7283,3980.9737,3980.9737,96451.255,44029.5691,2023-08-05
600867.SH,2003-04-29,9.63,0.9215,0.9215,0.71,78.0766,69.8551,2.3484,11.1381,10.6741,0.0,,32449.3036,15769.728,15769.728,312486.7937,151862.4806,2023-08-05
600007.SH,2003-04-29,6.7,0.8846,0.8846,0.94,30.6214,29.8867,2.3411,8.221,8.2184,7.7612,7.7612,80000.0,16000.0,16000.0,536000.0,107200.0,2023-08-05
600460.SH,2003-04-29,16.83,2.0503,2.0503,0.74,38.9305,38.9305,3.7407,6.417,6.417,,,10102.0,2600.0,2600.0,170016.66,43758.0,2023-08-05
600509.SH,2003-04-29,12.64,0.7529,0.7529,0.62,45.7974,45.7974,3.4438,4.7272,4.7272,2.2295,2.2295,16908.5,6000.0,6000.0,213723.44,75840.0,2023-08-05
600753.SH,2003-04-29,7.36,0.8562,0.8562,0.2,227.583,108.0131,8.3892,14.5672,8.9693,0.0,,12800.0,3200.0,3200.0,94208.0,23552.0,2023-08-05
600398.SH,2003-04-29,11.99,2.4362,2.4362,9.39,29.8521,27.7887,3.6253,4.3916,4.2591,0.2068,,21370.8834,9945.0,9945.0,256236.892,119240.55,2023-08-05
000509.SZ,2003-04-29,6.2,0.674,0.8087,0.63,,,3.5131,10.9805,10.9805,0.0,,25000.9885,15090.6925,12576.3387,155006.1287,93562.2935,2023-08-05
600833.SH,2003-04-29,9.21,2.773,2.773,0.59,115.6502,106.8371,8.1681,3.0798,3.0774,0.0,,15934.7391,4797.9256,4797.9256,146758.9471,44188.8948,2023-08-05
600330.SH,2003-04-29,13.76,0.6572,0.6572,0.81,49.9647,53.8417,5.3269,10.2125,10.3025,2.7794,2.7794,22947.0,6000.0,6000.0,315750.72,82560.0,2023-08-05
600378.SH,2003-04-29,7.64,0.6051,0.6051,0.91,113.0647,115.5912,3.5509,9.8187,10.1134,1.8125,1.8125,19557.3391,7605.0,7605.0,149418.0707,58102.2,2023-08-05
600397.SH,2003-04-29,8.22,2.1712,2.1712,1.28,37.9356,37.9356,2.4942,4.4345,4.4345,0.0,,22000.0,8000.0,8000.0,180840.0,65760.0,2023-08-05
600533.SH,2003-04-29,13.1,1.4373,1.4373,1.16,43.3519,41.29,3.682,5.0097,4.5928,0.0,,14000.0,4000.0,4000.0,183400.0,52400.0,2023-08-05
600611.SH,2003-04-29,8.78,0.6593,0.6593,0.73,23.7469,23.7238,2.3426,2.6881,2.5027,2.9613,2.9613,59870.158,14232.34,14232.34,525659.9872,124959.9452,2023-08-05
600749.SH,2003-04-29,9.27,0.9867,0.9867,0.98,,,10.2022,26.8281,26.8281,0.0,,8000.0,2400.0,2400.0,74160.0,22248.0,2023-08-05
600408.SH,2003-04-29,9.28,2.001,2.001,1.08,45.01,45.01,3.3922,3.1185,3.1185,,,23000.0,7000.0,7000.0,213440.0,64960.0,2023-08-05
000153.SZ,2003-04-29,22.25,0.6569,0.6569,0.55,56.0077,55.6798,2.5614,9.1574,9.1464,,,6500.23,2500.0,2500.0,144630.1175,55625.0,2023-08-05
000785.SZ,2003-04-29,6.88,1.4366,1.4366,1.14,138.0987,134.4795,3.1317,0.9216,0.9111,0.0,,25122.1698,7132.125,7132.125,172840.5282,49069.02,2023-08-05
600012.SH,2003-04-29,5.28,3.0166,3.0166,1.12,33.8921,33.8921,2.4176,11.6513,11.6513,,,165861.0,25000.0,25000.0,875746.08,132000.0,2023-08-05
600030.SH,2003-04-29,8.12,11.3032,11.3032,1.55,183.0536,183.0536,3.9128,26.4229,26.4229,,,248150.0,40000.0,40000.0,2014978.0,324800.0,2023-08-05
600066.SH,2003-04-29,14.41,0.8131,0.8131,1.02,18.9336,16.8829,2.0043,0.7338,0.6422,6.0741,,13672.3661,9372.3141,9372.3141,197018.7955,135055.0462,2023-08-05
600585.SH,2003-04-29,7.5,0.9476,0.9476,1.03,33.6524,30.068,2.6879,2.9589,2.6728,0.0,,118348.0,20000.0,20000.0,887610.0,150000.0,2023-08-05
600586.SH,2003-04-29,18.49,0.6017,0.6017,0.44,47.3374,47.3374,3.7056,5.5505,5.5505,,,9685.0,3500.0,3500.0,179075.65,64715.0,2023-08-05
600635.SH,2003-04-29,7.42,0.3934,0.3934,0.65,30.9042,29.5776,2.4605,3.1493,3.0055,4.0926,4.0926,54618.1666,32929.8542,32929.8542,405266.7962,244339.5182,2023-08-05
600637.SH,2003-04-29,11.93,1.4969,1.4969,1.13,84.9905,83.2164,2.8316,3.3694,2.9174,3.0653,3.0653,81981.2485,20380.5161,20380.5161,978036.2946,243139.5571,2023-08-05
600735.SH,2003-04-29,5.84,2.1525,2.1525,1.29,,,3.7967,10.4747,10.2922,0.0,,15481.2936,8346.153,8346.153,90410.7546,48741.5335,2023-08-05
600786.SH,2003-04-29,9.56,0.763,0.763,1.19,117.8595,38.8834,11.7211,1.8288,1.4417,0.0,,21127.1181,5400.0,5400.0,201975.249,51624.0,2023-08-05
000667.SZ,2003-04-29,7.85,0.2616,0.2616,0.52,38.3879,32.4431,4.0578,6.2349,5.7438,,,24502.8,6358.8,6358.8,192346.98,49916.58,2023-08-05
000783.SZ,2003-04-29,4.37,0.8184,0.8184,1.16,,,2.961,1.0567,0.9281,0.0,,115444.4333,23400.0,23400.0,504492.1735,102258.0,2023-08-05
000835.SZ,2003-04-29,11.11,4.4257,8.8514,1.59,63.0228,66.4803,7.5922,3.4135,3.6073,2.6328,2.6328,10800.0,2700.0,1350.0,119988.0,29997.0,2023-08-05
600359.SH,2003-04-29,7.39,0.4965,0.4965,0.6,76.6113,34.1168,2.355,3.5818,3.1454,0.0,,32100.0,11700.0,11700.0,237219.0,86463.0,2023-08-05
