security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000965.SZ,2003-12-12,5.72,0.551,0.6061,1.18,110.272,118.1899,2.2148,2.9331,2.7556,0.2066,,23870.5413,7700.0,7000.0,136539.4962,44044.0,2023-08-05
600350.SH,2003-12-12,4.8,3.172,3.172,2.36,33.9699,32.8479,2.5617,11.5219,9.2175,0.0,15.2648,336380.0,50500.0,50500.0,1614624.0,242400.0,2023-08-05
600425.SH,2003-12-12,6.68,2.2586,2.2586,1.08,45.0169,49.6538,2.6462,5.5817,5.4734,,,18492.75,6000.0,6000.0,123531.57,40080.0,2023-08-05
600518.SH,2003-12-12,20.11,0.0592,0.0592,0.36,32.4824,33.3629,3.3377,3.4644,3.172,3.9118,4.8898,7080.0,1800.0,1800.0,142378.8,36198.0,2023-08-05
600538.SH,2003-12-12,8.12,0.7389,0.7389,0.71,37.9715,37.0413,2.0017,9.0869,5.5013,,3.0323,11080.0,4500.0,4500.0,89969.6,36540.0,2023-08-05
600597.SH,2003-12-12,11.27,0.2474,0.2474,0.3,32.4277,26.4531,4.1023,1.4615,1.2498,,3.852,65118.285,15000.0,15000.0,733883.072,169050.0,2023-08-05
600610.SH,2003-12-12,6.79,3.4125,73.1989,6.94,22.3627,21.7671,6.5762,4.0138,4.4896,0.0,,35709.1535,2574.0,120.0,242465.1523,17477.46,2023-08-05
600715.SH,2003-12-12,4.83,2.0899,2.0899,0.7,,,14.0931,,104.3051,0.0,,22425.6,10137.6,10137.6,108315.648,48964.608,2023-08-05
600122.SH,2003-12-12,5.72,0.3641,0.3641,0.53,52.6663,74.0577,1.8519,0.8261,0.6851,1.5501,,31920.0,14400.0,14400.0,182582.4,82368.0,2023-08-05
600200.SH,2003-12-12,10.12,0.117,0.1755,0.74,69.9253,79.0761,5.061,6.3159,4.4041,0.8758,1.0218,41580.0,18765.0,12510.0,420789.6,189901.8,2023-08-05
600307.SH,2003-12-12,7.79,1.9118,1.9118,0.76,24.8719,12.7244,2.1858,1.5771,1.0988,7.9435,8.4108,72800.0,20000.0,20000.0,567112.0,155800.0,2023-08-05
600345.SH,2003-12-12,8.95,0.7583,0.7583,0.44,145.2128,,1.9558,4.6899,4.1838,5.121,2.0484,19800.0,5400.0,5400.0,177210.0,48330.0,2023-08-05
600793.SH,2003-12-12,5.57,0.9303,0.9303,2.26,,,5.8412,1.8054,1.7933,0.0,,10530.0,3354.0,3354.0,58652.1,18681.78,2023-08-05
000858.SZ,2003-12-12,10.41,0.5561,0.5561,0.53,23.0138,21.4296,2.4105,2.4731,2.4066,0.5465,,135570.24,38188.8,38188.8,1411286.1984,397545.408,2023-08-05
000409.SZ,2003-12-12,3.46,1.8334,1.8334,0.53,,,3.7917,25.2958,441.0452,0.0,,17137.4148,7527.6471,7527.6471,59295.4552,26045.659,2023-08-05
000595.SZ,2003-12-12,4.92,0.4428,0.4428,0.6,,,2.4312,2.5417,2.597,0.0,,17495.9878,6583.2478,6583.2478,86080.26,32389.5792,2023-08-05
000680.SZ,2003-12-12,9.0,1.0819,1.0819,0.71,17.1478,17.0461,2.8861,1.3333,1.2897,0.4444,,28272.0,18132.0,18132.0,254448.0,163188.0,2023-08-05
000948.SZ,2003-12-12,8.66,0.4952,0.4952,0.36,29.7267,67.0766,2.4679,1.646,1.8488,2.194,2.3095,14000.0552,4000.0,4000.0,121240.478,34640.0,2023-08-05
600370.SH,2003-12-12,7.87,1.0116,1.0116,1.2,31.6225,33.3263,2.0165,2.0484,1.8144,,,15826.0,5500.0,5500.0,124550.62,43285.0,2023-08-05
600392.SH,2003-12-12,12.72,0.5997,0.5997,0.75,34.199,33.9887,2.865,2.8599,2.7342,,,7200.0,2370.0,2370.0,91584.0,30146.4,2023-08-05
600126.SH,2003-12-12,8.39,0.7281,0.7281,0.7,19.9694,12.4295,2.1068,1.0481,0.7934,6.9609,9.2811,64533.75,16575.0,16575.0,541438.1625,139064.25,2023-08-05
600130.SH,2003-12-12,16.0,2.6299,2.6299,3.91,11.8561,9.4133,2.1689,0.402,0.2427,5.0,8.75,16000.0,4000.0,4000.0,256000.0,64000.0,2023-08-05
600355.SH,2003-12-12,7.73,1.9552,1.9552,0.43,23.0544,32.9014,2.6235,5.2383,5.2212,0.0,10.2677,24604.46,6200.0,6200.0,190192.4758,47926.0,2023-08-05
600628.SH,2003-12-12,6.06,0.4253,0.4253,0.69,27.8884,35.8749,2.1614,1.1692,1.2586,1.5733,4.531,31890.3367,13937.1397,13937.1397,193255.4404,84459.0666,2023-08-05
000529.SZ,2003-12-12,3.43,0.3427,0.3427,0.39,,,3.9451,2.9727,3.2071,0.0,,39651.5872,21605.8091,21605.298,136004.9441,74107.9252,2023-08-05
000533.SZ,2003-12-12,4.86,4.4023,4.4023,2.53,,69.3139,6.2188,2.5224,2.2278,,,57568.0,20370.56,20370.56,279780.48,99000.9216,2023-08-05
000670.SZ,2003-12-12,5.72,3.9675,5.1577,2.99,,,1.9133,3.0014,3.4452,0.0,,27220.912,15466.88,11897.6,155703.6166,88470.5536,2023-08-05
000806.SZ,2003-12-12,8.4,0.5665,0.5665,0.47,38.176,22.4941,2.141,4.0385,2.8584,0.778,,30343.6047,16011.5727,16011.5727,254886.2795,134497.2107,2023-08-05
000906.SZ,2003-12-12,13.6,0.6152,0.6152,2.77,131.9868,127.368,8.0656,2.3881,1.8606,0.2764,0.5252,23750.0,6650.0,6650.0,323000.0,90440.0,2023-08-05
600376.SH,2003-12-12,9.16,1.0728,1.0728,0.93,23.8622,25.3943,2.3214,1.2823,1.2507,3.693,5.9088,17320.0,6400.0,6400.0,158651.2,58624.0,2023-08-05
000949.SZ,2003-12-12,6.81,0.98,0.98,0.83,44.9602,19.6221,2.7891,4.1554,3.4335,0.7342,0.7342,49057.1412,18582.1,18582.1,334079.1316,126544.101,2023-08-05
000006.SZ,2003-12-12,5.71,1.3392,1.3392,1.71,,,1.2195,0.6948,0.7228,3.6586,2.2515,25359.1631,15780.7037,15780.7037,144800.8213,90107.8181,2023-08-05
000013.SZ,2003-12-12,3.34,1.2084,1.2084,0.61,,,,1.6484,1.9869,0.0,,30335.4979,5132.4002,5132.4002,101320.563,17142.2167,2023-08-05
000050.SZ,2003-12-12,11.2,0.2251,0.2251,0.55,,,2.183,4.5674,2.819,4.8855,,13277.0,3639.7,3639.7,148702.4,40764.64,2023-08-05
000546.SZ,2003-12-12,4.8,0.2692,0.2692,0.93,309.9711,,187.0129,6.7388,11.9656,0.0,,16950.6479,8502.6479,8502.6479,81363.1099,40812.7099,2023-08-05
000768.SZ,2003-12-12,5.91,0.2338,0.2338,0.68,52.0553,69.055,1.2039,2.2751,2.4665,2.2843,1.692,39150.0,17700.0,17700.0,231376.5,104607.0,2023-08-05
000825.SZ,2003-12-12,4.99,1.1862,1.1862,0.92,22.7053,13.7264,1.7,0.6391,0.4624,3.6866,1.8433,129140.4,58500.0,58500.0,644410.596,291915.0,2023-08-05
000833.SZ,2003-12-12,5.07,2.6764,2.6764,1.54,163.9916,,2.12,1.525,1.6417,2.3669,,25268.85,9858.95,9858.95,128113.0695,49984.8765,2023-08-05
000902.SZ,2003-12-12,5.53,0.2898,0.2898,0.47,549.2008,,2.7089,2.3073,2.339,0.0,,21500.0,6500.0,6500.0,118895.0,35945.0,2023-08-05
600075.SH,2003-12-12,6.43,0.2741,0.2741,0.34,32.7136,32.5162,1.2798,1.0114,0.8372,1.8144,,22680.0,9720.0,9720.0,145832.4,62499.6,2023-08-05
600734.SH,2003-12-12,5.27,0.4666,0.4666,0.57,88.2409,,3.3666,0.7969,0.7767,0.0,,35155.8394,13273.2144,13273.2144,185271.2736,69949.8399,2023-08-05
600783.SH,2003-12-12,7.49,1.8495,1.8495,0.79,,,6.0159,11.7381,6.5587,0.0,,20227.89,6489.6,6489.6,151506.8961,48607.104,2023-08-05
600791.SH,2003-12-12,8.15,9.0876,9.0876,4.93,20.3812,15.3032,5.2565,3.0054,2.5863,0.0,1.4158,12870.0,4290.0,4290.0,104890.5,34963.5,2023-08-05
600877.SH,2003-12-12,4.51,0.1104,0.1104,0.56,,,1.8132,0.7402,0.7355,0.0,,47387.084,21960.0,21960.0,213715.7488,99039.6,2023-08-05
000404.SZ,2003-12-12,4.18,0.3491,0.3491,0.75,980.3808,,1.7417,2.5317,2.2926,0.0,,26085.3837,9548.6037,9548.6037,109036.9039,39913.1635,2023-08-05
000593.SZ,2003-12-12,5.19,0.4856,0.4856,0.48,,,3.5963,4.8362,7.2851,0.0,,19030.7288,6231.9134,6231.9134,98769.4825,32343.6305,2023-08-05
000660.SZ,2003-12-12,3.21,1.2127,1.2127,0.65,,,,5.1106,5.6396,0.0,,13291.3293,3931.4107,3931.4107,42665.1671,12619.8283,2023-08-05
000877.SZ,2003-12-12,11.04,0.5696,0.5696,0.7,28.3422,23.866,2.0686,2.1628,1.4801,0.0,2.0131,17335.2,7800.0,7800.0,191380.608,86112.0,2023-08-05
000893.SZ,2003-12-12,4.63,0.8459,0.8459,0.9,167.8057,,3.2237,2.8933,2.4993,0.0,,22200.0,5700.0,5700.0,102786.0,26391.0,2023-08-05
600094.SH,2003-12-12,5.52,1.367,1.367,1.1,61.9703,57.9938,1.791,1.1779,0.7923,0.9058,,49175.4,11040.0,11040.0,271448.208,60940.8,2023-08-05
600160.SH,2003-12-12,6.85,0.268,0.268,0.59,29.3148,24.8055,1.8224,1.6728,1.4255,4.7369,11.8422,37120.0,11440.0,11440.0,254272.0,78364.0,2023-08-05
600408.SH,2003-12-12,8.73,2.167,2.167,0.73,42.3424,32.5828,3.0274,2.9336,2.3816,,,23000.0,7000.0,7000.0,200790.0,61110.0,2023-08-05
000153.SZ,2003-12-12,14.19,0.8608,1.7216,1.47,71.4381,100.1105,3.2112,11.6803,11.5908,,0.1762,13000.46,5000.0,2500.0,184476.5274,70950.0,2023-08-05
000785.SZ,2003-12-12,4.81,0.6372,0.6372,0.74,96.5486,474.9131,2.2134,0.6443,0.632,0.0,,25122.1698,7132.125,7132.125,120837.6367,34305.5213,2023-08-05
600020.SH,2003-12-12,7.36,2.8863,2.8863,2.21,25.1792,25.1792,2.0894,11.337,11.337,,,105000.0,28000.0,28000.0,772800.0,206080.0,2023-08-05
000026.SZ,2003-12-12,9.85,0.295,0.295,1.98,,,4.7441,11.9073,13.6984,0.5076,,24931.7999,6074.9999,6074.9999,245578.229,59838.749,2023-08-05
000520.SZ,2003-12-12,5.16,0.7098,0.7098,0.59,53.4087,53.2991,2.0698,2.9555,2.5312,2.727,2.727,51916.8762,29516.801,29516.801,267891.0812,152306.6932,2023-08-05
000787.SZ,2003-12-12,5.86,0.3546,0.3546,0.33,47.9041,,1.5837,3.0897,3.4709,1.5061,0.8532,25076.0244,14206.0,14206.0,146945.503,83247.16,2023-08-05
600016.SH,2003-12-12,9.58,11.7348,11.7348,2.72,36.4357,25.2702,4.4651,7.8784,4.2736,2.3204,2.2873,339080.6162,70829.3443,70829.3443,3248392.3032,678545.1184,2023-08-05
600175.SH,2003-12-12,7.19,2.3992,2.3992,3.55,189.8389,77.6712,1.6716,15.4042,10.4366,0.0,,10668.0,4068.0,4068.0,76702.92,29248.92,2023-08-05
600190.SH,2003-12-12,5.91,2.3637,2.3637,2.33,,164.9717,5.6977,14.5533,12.078,0.0,,94650.0,22800.0,22800.0,559381.5,134748.0,2023-08-05
600647.SH,2003-12-12,13.95,0.0964,0.0964,1.25,450.4299,909.2327,,21.497,26.9864,0.0,,5351.675,2100.0,2100.0,74655.8663,29295.0,2023-08-05
000557.SZ,2003-12-12,2.85,1.3493,1.3493,1.13,233.9643,,,43.1108,,0.0,,50526.138,28103.7406,28103.7406,143999.4933,80095.6607,2023-08-05
000659.SZ,2003-12-12,6.23,0.5865,0.5865,0.84,20.2326,23.057,1.559,2.2386,2.0342,2.7302,2.7302,43018.475,22269.975,22269.975,268005.0993,138741.9443,2023-08-05
000703.SZ,2003-12-12,6.52,0.662,0.662,0.85,75.3695,66.3513,2.5616,2.3525,2.7785,0.0,,10660.0,4680.0,4680.0,69503.2,30513.6,2023-08-05
