security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2003-03-12,5.42,0.3747,0.4641,0.53,78.3136,93.2881,2.5328,3.635,3.6688,2.4354,2.4354,49057.1412,18582.1,15000.0,265889.7053,100714.982,2023-08-05
600011.SH,2003-03-12,12.17,0.3503,0.3503,0.77,20.0822,19.1649,2.4203,4.6167,4.4763,2.4651,2.4651,600000.0,25000.0,25000.0,7302000.0,304250.0,2023-08-05
600288.SH,2003-03-12,10.23,0.1344,0.2016,0.54,45.9664,52.8311,3.0133,1.5945,1.6612,1.8247,1.8247,21000.0,7500.0,5000.0,214830.0,76725.0,2023-08-05
600456.SH,2003-03-12,13.17,0.8646,0.8646,0.66,69.784,69.784,4.3235,8.0963,8.0963,0.0,,20008.0,6000.0,6000.0,263505.36,79020.0,2023-08-05
600500.SH,2003-03-12,8.99,0.2521,0.2521,0.64,19.308,19.308,3.2147,0.6279,0.6279,5.7572,5.7572,55897.5,18000.0,18000.0,502518.525,161820.0,2023-08-05
600620.SH,2003-03-12,11.66,0.3326,0.3326,0.25,38.5812,38.5812,6.8702,6.6174,6.6174,0.853,0.853,26677.4325,8046.5487,8046.5487,311058.863,93822.7578,2023-08-05
000021.SZ,2003-03-12,11.96,0.1575,0.1575,0.36,,,3.7682,2.2369,1.824,1.8331,1.8331,73293.2101,20058.2101,20058.2101,876586.7928,239896.1928,2023-08-05
600790.SH,2003-03-12,5.54,0.1155,0.1155,0.57,,,2.0762,1.9795,1.8527,0.0,,37186.0686,25223.328,25223.328,206010.82,139737.2371,2023-08-05
000156.SZ,2003-03-12,13.0,0.2892,0.2892,0.4,44.1284,44.1284,2.4732,5.0891,5.0891,1.6496,1.6496,9650.0,3600.0,3600.0,125450.0,46800.0,2023-08-05
000563.SZ,2003-03-12,7.82,0.5985,0.5985,1.03,66.0456,82.8179,4.6118,9.8723,11.3238,1.5898,1.5898,31418.7026,12636.0,12636.0,245694.2543,98813.52,2023-08-05
000827.SZ,2003-03-12,13.1,0.1847,0.1847,0.75,,,3.4729,7.1761,10.1844,0.0,,6673.92,2920.32,2920.32,87428.352,38256.192,2023-08-05
000977.SZ,2003-03-12,12.8,0.304,0.304,0.79,54.872,54.872,3.2762,3.0644,3.0644,2.5841,2.5841,21500.0,6500.0,6500.0,275200.0,83200.0,2023-08-05
600057.SH,2003-03-12,15.79,2.1563,2.1563,1.84,,154.5802,7.1642,5.7232,3.1416,0.0,,35820.0,14400.0,14400.0,565597.8,227376.0,2023-08-05
600072.SH,2003-03-12,8.33,2.4568,2.9481,1.13,99.7826,76.1623,2.7892,6.6417,6.6616,0.0,,32949.696,14976.0,12480.0,274470.9677,124750.08,2023-08-05
600318.SH,2003-03-12,8.05,0.1895,0.1895,0.48,51.5038,104.1471,2.6261,2.9001,2.3439,2.4845,2.4845,20000.0,8000.0,8000.0,161000.0,64400.0,2023-08-05
600323.SH,2003-03-12,11.0,0.2505,0.2505,0.81,31.3402,33.993,3.0903,10.5009,10.1802,5.8326,5.8326,20851.4168,6500.0,6500.0,229365.5848,71500.0,2023-08-05
600426.SH,2003-03-12,10.09,0.6753,0.6753,0.65,36.5579,36.5579,3.0189,3.7354,3.7354,0.0,,16700.0,6000.0,6000.0,168503.0,60540.0,2023-08-05
600579.SH,2003-03-12,9.36,0.879,1.0549,0.74,68.3246,68.3246,3.776,4.9431,4.9431,0.8013,0.8013,21600.0,7200.0,6000.0,202176.0,67392.0,2023-08-05
