security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600097.SH,2003-04-02,10.37,0.3635,0.3635,0.83,97.9302,58.9766,8.9378,10.442,5.5229,0.0,,11544.9889,3500.0,3500.0,119721.5349,36295.0,2023-08-05
600591.SH,2003-04-02,8.19,5.0665,5.0665,0.57,41.9609,41.9609,3.4754,1.4556,1.4556,,,72100.0,20000.0,20000.0,590499.0,163800.0,2023-08-05
600860.SH,2003-04-02,7.88,0.4231,0.6093,0.71,51.7311,41.7711,2.871,4.7568,4.2249,1.0575,1.0575,42200.0,7200.0,5000.0,332536.0,56736.0,2023-08-05
000089.SZ,2003-04-02,9.22,0.8498,0.8498,0.73,23.0327,23.0327,2.9792,10.3575,10.3575,6.0242,6.0242,79982.4,28800.0,28800.0,737437.728,265536.0,2023-08-05
000598.SZ,2003-04-02,8.91,1.2723,1.3996,0.51,29.8356,33.4814,2.0924,6.1067,6.1277,0.4548,0.4548,19389.1499,10875.1499,9886.5,172757.3256,96897.5856,2023-08-05
600108.SH,2003-04-02,5.08,0.1792,0.1792,0.44,35.4995,42.2065,2.1958,4.9399,5.5737,2.2224,2.2224,62504.52,27682.2,27682.2,317522.9616,140625.576,2023-08-05
600180.SH,2003-04-02,11.0,1.9075,1.9075,2.07,32.9297,32.9297,3.3393,3.9694,3.9694,0.0,,25099.008,7987.2,7987.2,276089.088,87859.2,2023-08-05
600551.SH,2003-04-02,18.76,0.4412,0.4412,0.41,971.4607,971.4607,8.5014,21.8121,21.8121,,,7500.0,2500.0,2500.0,140700.0,46900.0,2023-08-05
600559.SH,2003-04-02,10.33,0.62,0.62,0.54,66.499,66.499,4.4027,5.5079,5.5079,,,14000.0,4000.0,4000.0,144620.0,41320.0,2023-08-05
600634.SH,2003-04-02,12.82,0.1537,0.1537,0.25,43.4931,43.4931,4.7287,2.8473,2.8473,0.3417,0.3417,8720.7283,3980.9737,3980.9737,111799.7368,51036.0828,2023-08-05
600816.SH,2003-04-02,7.13,3.0013,3.0013,0.97,,,5.5103,23.8381,62.8168,0.0,,45410.9778,26667.4747,26667.4747,323780.2717,190139.0946,2023-08-05
600126.SH,2003-04-02,7.2,0.5669,0.5669,2.66,17.137,17.137,2.1245,0.8995,0.8995,8.1113,8.1113,64533.75,16575.0,16575.0,464643.0,119340.0,2023-08-05
600130.SH,2003-04-02,22.79,0.8329,0.8329,0.51,16.8876,16.8876,3.6741,0.5726,0.5726,3.5103,3.5103,16000.0,4000.0,4000.0,364640.0,91160.0,2023-08-05
600355.SH,2003-04-02,25.12,1.7845,1.7845,0.43,37.4597,37.4597,4.4338,8.5113,8.5113,0.0,,12302.23,3100.0,3100.0,309032.0176,77872.0,2023-08-05
600628.SH,2003-04-02,7.24,0.8219,0.8219,1.12,33.3188,33.3188,2.7345,1.3968,1.3968,1.3168,1.3168,31890.3367,13937.1397,13937.1397,230886.0377,100904.8914,2023-08-05
000529.SZ,2003-04-02,4.7,0.2441,0.2441,0.81,,,1.483,3.6685,3.7498,0.0,,39651.5872,21605.8091,21605.298,186362.4598,101547.3028,2023-08-05
000533.SZ,2003-04-02,4.29,1.4228,1.4228,3.07,,,15.3646,2.1995,2.5096,,,57568.0,20370.56,20370.56,246966.72,87389.7024,2023-08-05
000670.SZ,2003-04-02,6.39,0.8469,1.101,1.27,778.5053,,1.6534,1.4929,2.0909,0.0,,27220.912,15466.88,11897.6,173941.6277,98833.3632,2023-08-05
000806.SZ,2003-04-02,7.9,0.5969,0.5969,1.19,25.9197,32.9662,2.2767,5.9766,4.8982,0.4365,0.4365,30343.6047,16011.5727,16011.5727,239714.4771,126491.4243,2023-08-05
000906.SZ,2003-04-02,11.24,3.1705,3.1705,1.32,109.0832,109.0832,6.8909,1.9737,1.9737,0.3345,0.3345,23750.0,6650.0,6650.0,266950.0,74746.0,2023-08-05
600518.SH,2003-04-02,28.52,0.1442,0.1442,0.27,46.0665,46.0665,5.1612,4.9132,4.9132,2.7583,2.7583,7080.0,1800.0,1800.0,201921.6,51336.0,2023-08-05
600538.SH,2003-04-02,12.31,0.8034,0.8034,0.31,55.4581,55.4581,3.1653,14.5013,14.5013,,,11080.0,4500.0,4500.0,136394.8,55395.0,2023-08-05
600597.SH,2003-04-02,13.55,1.2739,1.2739,0.49,38.988,38.988,5.5892,1.7571,1.7571,,,65118.285,15000.0,15000.0,882352.7618,203250.0,2023-08-05
600132.SH,2003-04-02,21.75,0.0207,0.0207,0.15,83.4144,83.4144,6.2403,4.7724,4.7724,3.9281,3.9281,17087.2,5200.0,5200.0,371646.6,113100.0,2023-08-05
600279.SH,2003-04-02,11.26,0.9131,0.9131,0.58,59.0073,61.3645,3.5426,24.976,26.1224,2.3585,2.3585,22839.096,8600.0,8600.0,257168.221,96836.0,2023-08-05
600604.SH,2003-04-02,7.92,0.3272,0.3272,0.6,322.8406,366.3724,6.5656,5.5026,5.9565,0.0,,56644.919,7118.188,7118.188,448627.7585,56376.049,2023-08-05
600631.SH,2003-04-02,7.29,0.2509,0.2509,0.9,89.6082,89.6082,2.5699,1.5372,1.5372,0.8491,0.8491,58284.7939,18831.338,18831.338,424896.1475,137280.454,2023-08-05
600632.SH,2003-04-02,7.78,0.3931,0.3931,0.66,32.1085,32.1085,2.3192,1.3626,1.3626,5.2369,5.2369,42259.9861,12446.7083,12446.7083,328782.6919,96835.3906,2023-08-05
600610.SH,2003-04-02,11.28,1.228,26.341,0.57,37.1505,37.1505,11.1514,6.668,6.668,0.0,,35709.1535,2574.0,120.0,402799.2515,29034.72,2023-08-05
600775.SH,2003-04-02,11.32,0.6057,0.6057,0.48,81.3157,81.3157,7.1963,5.7315,5.7315,0.0,,65501.5,5800.0,5800.0,741476.98,65656.0,2023-08-05
600874.SH,2003-04-02,7.3,0.7159,0.7159,0.6,33.8015,33.8015,5.5732,14.4749,14.4749,1.0959,1.0959,133000.0,11249.5,11249.5,970900.0,82121.35,2023-08-05
000014.SZ,2003-04-02,10.3,0.8192,0.8192,0.9,25.7128,25.7128,4.0067,1.9407,1.9407,0.0,,8964.675,4522.0351,4522.0351,92336.1525,46576.9615,2023-08-05
