security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2003-09-15,5.51,0.2178,0.2178,0.99,36.3775,20.8465,2.3807,3.3622,2.9519,2.3957,2.3957,49057.1412,18582.1,18582.1,270304.848,102387.371,2023-08-05
600075.SH,2003-09-15,6.44,0.2201,0.2201,0.31,32.7645,28.2142,1.2836,1.0129,0.9179,1.8116,,22680.0,9720.0,9720.0,146059.2,62596.8,2023-08-05
600380.SH,2003-09-15,18.28,0.0613,0.0613,0.64,43.2449,44.449,3.5679,10.4448,7.7552,4.2369,7.4147,40662.0,10500.0,10500.0,743301.36,191940.0,2023-08-05
600593.SH,2003-09-15,9.62,1.0572,1.0572,0.42,40.114,,2.8734,12.8244,17.42,0.0,1.4943,9200.0,3200.0,3200.0,88504.0,30784.0,2023-08-05
600596.SH,2003-09-15,8.57,0.2061,0.2061,1.24,35.798,35.4685,2.2295,1.468,1.3576,1.7783,6.4018,13411.0363,4400.0,4400.0,114932.5811,37708.0,2023-08-05
600722.SH,2003-09-15,5.22,0.0885,0.0885,1.26,490.6161,205.1028,2.2545,1.6264,1.4191,0.0,,42142.0,11500.0,11500.0,219981.24,60030.0,2023-08-05
000608.SZ,2003-09-15,6.32,0.0622,0.0622,1.46,39.6247,26.4969,2.4599,2.4023,1.6976,0.0,,20860.02,9750.078,9750.078,131835.3264,61620.493,2023-08-05
600235.SH,2003-09-15,12.6,0.3955,0.4803,1.36,70.5012,61.1265,4.1224,8.5534,7.7968,3.1782,3.3371,26340.0,8840.0,7280.0,331884.0,111384.0,2023-08-05
600260.SH,2003-09-15,9.16,0.3964,0.3964,1.66,30.2027,39.2455,1.7718,4.438,4.5116,6.9821,,17588.0,5500.0,5500.0,161106.08,50380.0,2023-08-05
600227.SH,2003-09-15,8.45,0.1316,0.1316,1.08,23.4496,17.7223,1.8169,2.1785,2.2325,2.874,5.7481,17000.0,7000.0,7000.0,143650.0,59150.0,2023-08-05
600256.SH,2003-09-15,11.04,0.2547,0.2547,3.81,25.2603,24.1143,6.3843,3.3228,3.1743,1.3352,,72171.7704,20400.0,20400.0,796776.3452,225216.0,2023-08-05
600525.SH,2003-09-15,16.7,0.5247,0.5247,1.0,53.6859,46.0097,5.5804,8.4931,7.4897,,,9954.0,2500.0,2500.0,166231.8,41750.0,2023-08-05
600667.SH,2003-09-15,3.92,0.1883,0.1883,0.9,,,2.9487,2.2838,2.4956,0.0,,36881.7381,18964.0,18964.0,144576.4134,74338.88,2023-08-05
600009.SH,2003-09-15,10.95,0.1852,0.1852,0.5,25.5888,28.8766,2.7584,11.3048,9.7639,3.706,4.9499,141539.96,51539.96,51539.96,1549862.562,564362.562,2023-08-05
600057.SH,2003-09-15,11.71,0.3412,0.3412,1.44,8.2931,5.6563,4.0024,1.1219,0.7365,0.0,6.7268,42984.0,17280.0,17280.0,503342.64,202348.8,2023-08-05
600072.SH,2003-09-15,5.64,0.526,0.5786,0.69,67.466,89.5545,2.0425,4.2872,2.4897,0.0,,36244.6656,16473.6,14976.0,204419.914,92911.104,2023-08-05
600318.SH,2003-09-15,5.84,0.2641,0.2641,0.94,72.9123,95.2838,1.8892,1.9619,1.9944,3.4247,,20000.0,8000.0,8000.0,116800.0,46720.0,2023-08-05
600323.SH,2003-09-15,8.19,0.298,0.298,2.08,23.6856,22.7251,2.3057,7.3005,7.0703,7.8337,7.8337,20851.4168,6500.0,6500.0,170773.1036,53235.0,2023-08-05
600426.SH,2003-09-15,9.49,0.5815,0.5815,0.87,34.384,27.9981,2.6749,3.5133,2.797,0.0,3.5195,16700.0,6000.0,6000.0,158483.0,56940.0,2023-08-05
600579.SH,2003-09-15,7.68,0.4373,0.4373,0.44,35.7426,34.4685,2.9471,2.768,2.7829,0.9766,0.9766,21600.0,7200.0,7200.0,165888.0,55296.0,2023-08-05
600650.SH,2003-09-15,8.94,0.3204,0.3204,0.59,321.8256,2100.9108,3.2252,15.7338,16.6409,0.0,,55161.0107,4181.76,4181.76,493139.4357,37384.9344,2023-08-05
600702.SH,2003-09-15,5.6,0.2994,0.2994,2.07,184.3638,237.5034,1.1726,2.2281,2.4174,0.0,,33730.0,14861.86,14861.86,188888.0,83226.416,2023-08-05
000549.SZ,2003-09-15,15.93,0.1721,0.1721,1.18,123.4271,86.472,12.619,3.7982,2.1637,0.2182,0.1636,93628.656,59860.944,59860.944,1491504.4901,953584.8379,2023-08-05
000153.SZ,2003-09-15,24.83,0.6656,0.6656,1.08,62.502,65.0666,2.8344,10.2192,9.5536,,,6500.23,2500.0,2500.0,161400.7109,62075.0,2023-08-05
000785.SZ,2003-09-15,5.52,0.2799,0.2799,0.47,110.8001,241.9228,2.5082,0.7395,0.7348,0.0,,25122.1698,7132.125,7132.125,138674.3773,39369.33,2023-08-05
600112.SH,2003-09-15,7.18,0.2468,0.2468,3.15,,,4.6697,9.0403,8.8493,0.0,,17200.0,5200.0,5200.0,123496.0,37336.0,2023-08-05
600127.SH,2003-09-15,4.75,0.1861,0.1861,1.38,,,1.8201,3.7691,4.8434,0.0,,43250.0065,19143.4455,19143.4455,205437.5309,90931.3661,2023-08-05
600167.SH,2003-09-15,5.78,0.3049,0.3049,0.92,48.5498,54.406,2.8236,9.0102,8.3752,0.0,,19000.0,7000.0,7000.0,109820.0,40460.0,2023-08-05
600459.SH,2003-09-15,11.2,0.821,0.821,1.15,59.4623,63.1111,2.6517,4.4083,5.1068,,,8595.0,4000.0,4000.0,96264.0,44800.0,2023-08-05
600567.SH,2003-09-15,7.2,0.4804,0.4804,1.41,46.0063,37.6447,3.1015,2.3669,1.7809,2.2292,1.8576,16050.0,6000.0,6000.0,115560.0,43200.0,2023-08-05
600649.SH,2003-09-15,6.79,0.1448,0.1448,1.08,30.7943,30.0143,2.4352,16.3049,13.8574,2.4741,3.9586,188439.5014,56085.1462,56085.1462,1279504.2145,380818.1427,2023-08-05
600758.SH,2003-09-15,5.08,0.8272,0.8272,0.68,,,9.5792,1.3823,0.9932,0.0,,15975.52,6159.52,6159.52,81155.6416,31290.3616,2023-08-05
