security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2003-03-05,5.48,0.2397,0.297,0.63,79.1805,94.3208,2.5608,3.6753,3.7094,2.4088,2.4088,49057.1412,18582.1,15000.0,268833.1338,101829.908,2023-08-05
600305.SH,2003-03-05,12.94,0.2979,0.2979,0.66,66.8225,58.35,4.1715,9.4507,7.7244,4.4218,4.4218,12715.0,4000.0,4000.0,164532.1,51760.0,2023-08-05
600850.SH,2003-03-05,9.52,1.2171,1.2171,1.07,110.59,,7.905,2.8285,5.004,0.0,,17103.15,4860.0,4860.0,162821.988,46267.2,2023-08-05
000006.SZ,2003-03-05,9.4,0.3264,0.3264,0.72,21.2504,26.0871,1.9292,1.1776,1.0939,2.2224,2.2224,25359.1631,15780.7037,15780.7037,238376.1331,148338.6148,2023-08-05
000013.SZ,2003-03-05,5.87,0.523,0.523,0.9,,,,2.4592,3.2157,0.0,,30335.4979,5132.4002,5132.4002,178069.3727,30127.1892,2023-08-05
000050.SZ,2003-03-05,13.76,5.6448,5.6448,5.1,74.1733,80.3256,2.5969,6.5496,6.5805,3.9766,3.9766,13277.0,3639.7,3639.7,182691.52,50082.272,2023-08-05
000546.SZ,2003-03-05,5.57,0.6759,0.6759,1.06,41.8036,26.9969,38.1103,683.3079,11.9459,0.0,,16950.6479,8502.6479,8502.6479,94415.1088,47359.7488,2023-08-05
000768.SZ,2003-03-05,7.52,0.2131,0.2131,0.81,64.4104,51.9386,1.5274,3.2016,2.9683,3.9708,3.9708,39150.0,17700.0,17700.0,294408.0,133104.0,2023-08-05
000825.SZ,2003-03-05,4.9,0.8459,0.8459,0.54,18.5798,18.5798,1.5631,0.523,0.523,4.5052,4.5052,107617.0,48750.0,48750.0,527323.3,238875.0,2023-08-05
000833.SZ,2003-03-05,9.75,2.5167,2.5167,0.77,59.2128,75.5842,3.8954,3.0774,3.028,1.2308,1.2308,25268.85,9858.95,9858.95,246371.2875,96124.7625,2023-08-05
000902.SZ,2003-03-05,8.89,0.4977,0.4977,1.28,,,3.9723,4.2387,4.6763,0.0,,21500.0,6500.0,6500.0,191135.0,57785.0,2023-08-05
000417.SZ,2003-03-05,9.24,1.1001,1.1001,0.52,25.0863,31.6946,1.9474,1.2101,1.148,0.8325,0.8325,13141.6503,4745.5198,4745.5198,121428.8488,43848.603,2023-08-05
000426.SZ,2003-03-05,7.42,0.3833,0.4599,0.46,31.7599,34.3535,1.9052,9.944,9.066,0.8534,0.8534,26620.7356,8758.6012,7298.8344,197525.8582,64988.8209,2023-08-05
000876.SZ,2003-03-05,9.07,2.1462,2.1462,4.98,23.57,23.57,2.4945,2.5068,2.5068,1.4656,1.4656,31529.225,10400.0,10400.0,285970.0708,94328.0,2023-08-05
600689.SH,2003-03-05,8.9,0.4541,0.4541,0.73,1358.9856,,3.5509,2.6279,2.4028,0.0,,20099.1343,6854.4,6854.4,178882.2953,61004.16,2023-08-05
