security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600057.SH,2003-04-08,15.15,1.3215,1.3215,1.39,8.9412,8.9412,6.1026,1.2095,1.2095,0.0,,35820.0,14400.0,14400.0,542673.0,218160.0,2023-08-05
000627.SZ,2003-04-08,11.96,1.8047,1.8047,1.53,1352.2055,1352.2055,10.251,20.406,20.406,0.3159,0.3159,59479.4933,17110.9965,17110.9965,711374.7399,204647.5181,2023-08-05
600105.SH,2003-04-08,8.7,0.5679,0.5679,1.84,37.5938,37.5938,2.5042,2.2962,2.2962,4.3948,4.3948,27211.0462,9750.0,9750.0,236736.1019,84825.0,2023-08-05
600225.SH,2003-04-08,8.9,0.9008,0.9008,0.57,84.0187,84.0187,4.2729,4.2593,4.2593,0.0,,20100.0,8649.825,8649.825,178890.0,76983.4425,2023-08-05
600897.SH,2003-04-08,10.4,0.5971,0.5971,1.48,58.6759,58.6759,2.3921,14.6866,14.6866,5.7692,5.7692,27000.0,6750.0,6750.0,280800.0,70200.0,2023-08-05
600360.SH,2003-04-08,11.71,0.6837,0.6837,1.87,53.2835,67.9914,2.3687,5.9408,5.401,2.0154,2.0154,11800.0,5000.0,5000.0,138178.0,58550.0,2023-08-05
600747.SH,2003-04-08,6.36,0.4682,0.4682,0.65,25.6829,25.6829,2.2932,3.4555,3.4555,1.136,1.136,49077.8806,22643.2109,22643.2109,312135.3206,144010.8213,2023-08-05
600428.SH,2003-04-08,9.2,1.4192,1.4192,2.56,40.1065,40.1065,2.4402,6.0341,6.0341,0.0,,36000.0,13000.0,13000.0,331200.0,119600.0,2023-08-05
600601.SH,2003-04-08,10.4,0.4036,0.4341,1.05,30.0823,30.0823,5.4169,0.8602,0.8602,0.0,,37324.8,37324.8,34704.2486,388177.92,388177.92,2023-08-05
600183.SH,2003-04-08,7.66,0.7554,0.7554,2.56,53.8394,53.8394,4.9042,5.5155,5.5155,2.4809,2.4809,63801.5625,19368.9844,19368.9844,488719.9688,148366.4205,2023-08-05
000610.SZ,2003-04-08,8.34,0.4038,0.4038,0.93,226.893,226.893,4.0626,14.6005,14.6005,1.5155,1.5155,16759.79,5304.0,5304.0,139776.6486,44235.36,2023-08-05
