security_code,trade_date,adj_factor,data_date
002084.SZ,2022-01-20,3.025,2023-07-31
002085.SZ,2022-01-20,7.909,2023-07-31
002086.SZ,2022-01-20,4.127,2023-07-31
002087.SZ,2022-01-20,2.358,2023-07-31
002088.SZ,2022-01-20,5.699,2023-07-31
002089.SZ,2022-01-20,15.968,2023-07-31
002090.SZ,2022-01-20,5.781,2023-07-31
002091.SZ,2022-01-20,7.12,2023-07-31
002093.SZ,2022-01-20,12.177,2023-07-31
002094.SZ,2022-01-20,5.304,2023-07-31
002095.SZ,2022-01-20,4.434,2023-07-31
002096.SZ,2022-01-20,4.956,2023-07-31
002097.SZ,2022-01-20,4.898,2023-07-31
002098.SZ,2022-01-20,2.329,2023-07-31
002099.SZ,2022-01-20,7.114,2023-07-31
002100.SZ,2022-01-20,12.068,2023-07-31
002101.SZ,2022-01-20,4.046,2023-07-31
002102.SZ,2022-01-20,9.212,2023-07-31
002103.SZ,2022-01-20,2.374,2023-07-31
002104.SZ,2022-01-20,6.764,2023-07-31
002105.SZ,2022-01-20,1.635,2023-07-31
002106.SZ,2022-01-20,3.595,2023-07-31
002107.SZ,2022-01-20,7.632,2023-07-31
002108.SZ,2022-01-20,17.095,2023-07-31
002109.SZ,2022-01-20,3.704,2023-07-31
002110.SZ,2022-01-20,2.182,2023-07-31
002111.SZ,2022-01-20,4.947,2023-07-31
002112.SZ,2022-01-20,2.578,2023-07-31
002113.SZ,2022-01-20,10.891,2023-07-31
002114.SZ,2022-01-20,1.82,2023-07-31
002115.SZ,2022-01-20,6.24,2023-07-31
002116.SZ,2022-01-20,4.474,2023-07-31
002117.SZ,2022-01-20,5.92,2023-07-31
002118.SZ,2022-01-20,12.43,2023-07-31
002119.SZ,2022-01-20,3.767,2023-07-31
002120.SZ,2022-01-20,6.318,2023-07-31
002121.SZ,2022-01-20,15.516,2023-07-31
002122.SZ,2022-01-20,8.472,2023-07-31
002123.SZ,2022-01-20,7.338,2023-07-31
002124.SZ,2022-01-20,16.486,2023-07-31
002125.SZ,2022-01-20,4.139,2023-07-31
002126.SZ,2022-01-20,5.566,2023-07-31
002127.SZ,2022-01-20,10.206,2023-07-31
002128.SZ,2022-01-20,2.939,2023-07-31
002129.SZ,2022-01-20,4.234,2023-07-31
002130.SZ,2022-01-20,20.49,2023-07-31
002131.SZ,2022-01-20,43.948,2023-07-31
002132.SZ,2022-01-20,5.896,2023-07-31
002133.SZ,2022-01-20,3.08,2023-07-31
002134.SZ,2022-01-20,1.251,2023-07-31
002135.SZ,2022-01-20,3.135,2023-07-31
002136.SZ,2022-01-20,2.092,2023-07-31
002137.SZ,2022-01-20,3.301,2023-07-31
002138.SZ,2022-01-20,6.661,2023-07-31
002139.SZ,2022-01-20,16.806,2023-07-31
002140.SZ,2022-01-20,8.752,2023-07-31
002141.SZ,2022-01-20,8.059,2023-07-31
002142.SZ,2022-01-20,2.216,2023-07-31
002144.SZ,2022-01-20,1.132,2023-07-31
002145.SZ,2022-01-20,3.05,2023-07-31
002146.SZ,2022-01-20,12.035,2023-07-31
002147.SZ,2022-01-20,3.44,2023-07-31
002148.SZ,2022-01-20,10.476,2023-07-31
002149.SZ,2022-01-20,3.197,2023-07-31
002150.SZ,2022-01-20,5.847,2023-07-31
002151.SZ,2022-01-20,5.814,2023-07-31
002152.SZ,2022-01-20,16.601,2023-07-31
002153.SZ,2022-01-20,24.309,2023-07-31
002154.SZ,2022-01-20,12.139,2023-07-31
002155.SZ,2022-01-20,2.69,2023-07-31
002156.SZ,2022-01-20,2.8,2023-07-31
002157.SZ,2022-01-20,16.264,2023-07-31
002158.SZ,2022-01-20,4.014,2023-07-31
002159.SZ,2022-01-20,1.522,2023-07-31
002160.SZ,2022-01-20,2.11,2023-07-31
002161.SZ,2022-01-20,10.704,2023-07-31
002162.SZ,2022-01-20,2.206,2023-07-31
002163.SZ,2022-01-20,4.664,2023-07-31
002164.SZ,2022-01-20,3.154,2023-07-31
002165.SZ,2022-01-20,7.642,2023-07-31
002166.SZ,2022-01-20,7.213,2023-07-31
002167.SZ,2022-01-20,7.859,2023-07-31
002168.SZ,2022-01-20,14.975,2023-07-31
002169.SZ,2022-01-20,7.687,2023-07-31
002170.SZ,2022-01-20,8.094,2023-07-31
002171.SZ,2022-01-20,5.131,2023-07-31
002172.SZ,2022-01-20,3.012,2023-07-31
002173.SZ,2022-01-20,3.043,2023-07-31
002174.SZ,2022-01-20,3.112,2023-07-31
002175.SZ,2022-01-20,6.466,2023-07-31
002176.SZ,2022-01-20,12.957,2023-07-31
002177.SZ,2022-01-20,8.839,2023-07-31
002178.SZ,2022-01-20,6.538,2023-07-31
002179.SZ,2022-01-20,7.827,2023-07-31
002180.SZ,2022-01-20,4.82,2023-07-31
002181.SZ,2022-01-20,2.23,2023-07-31
002182.SZ,2022-01-20,3.323,2023-07-31
002183.SZ,2022-01-20,14.972,2023-07-31
002184.SZ,2022-01-20,3.199,2023-07-31
002185.SZ,2022-01-20,10.41,2023-07-31
002186.SZ,2022-01-20,2.377,2023-07-31
002187.SZ,2022-01-20,2.386,2023-07-31
002188.SZ,2022-01-20,1.978,2023-07-31
002189.SZ,2022-01-20,1.042,2023-07-31
002190.SZ,2022-01-20,2.648,2023-07-31
002191.SZ,2022-01-20,6.467,2023-07-31
002192.SZ,2022-01-20,3.047,2023-07-31
002193.SZ,2022-01-20,2.071,2023-07-31
002194.SZ,2022-01-20,3.689,2023-07-31
002195.SZ,2022-01-20,29.748,2023-07-31
002196.SZ,2022-01-20,2.797,2023-07-31
002197.SZ,2022-01-20,4.09,2023-07-31
002198.SZ,2022-01-20,5.082,2023-07-31
002199.SZ,2022-01-20,2.632,2023-07-31
002200.SZ,2022-01-20,1.815,2023-07-31
002201.SZ,2022-01-20,5.267,2023-07-31
002202.SZ,2022-01-20,7.951,2023-07-31
002203.SZ,2022-01-20,3.76,2023-07-31
002204.SZ,2022-01-20,4.831,2023-07-31
002205.SZ,2022-01-20,2.102,2023-07-31
002206.SZ,2022-01-20,11.054,2023-07-31
002207.SZ,2022-01-20,2.053,2023-07-31
002208.SZ,2022-01-20,5.412,2023-07-31
002209.SZ,2022-01-20,1.557,2023-07-31
002210.SZ,2022-01-20,10.352,2023-07-31
002211.SZ,2022-01-20,1.524,2023-07-31
002212.SZ,2022-01-20,3.264,2023-07-31
002213.SZ,2022-01-20,2.1,2023-07-31
002214.SZ,2022-01-20,5.055,2023-07-31
002215.SZ,2022-01-20,8.052,2023-07-31
002216.SZ,2022-01-20,9.47,2023-07-31
002217.SZ,2022-01-20,5.723,2023-07-31
002218.SZ,2022-01-20,5.597,2023-07-31
002219.SZ,2022-01-20,16.233,2023-07-31
002221.SZ,2022-01-20,4.295,2023-07-31
002222.SZ,2022-01-20,2.639,2023-07-31
002223.SZ,2022-01-20,9.071,2023-07-31
002224.SZ,2022-01-20,6.992,2023-07-31
002225.SZ,2022-01-20,1.889,2023-07-31
002226.SZ,2022-01-20,12.765,2023-07-31
002227.SZ,2022-01-20,2.077,2023-07-31
002228.SZ,2022-01-20,9.943,2023-07-31
002229.SZ,2022-01-20,5.186,2023-07-31
002230.SZ,2022-01-20,13.513,2023-07-31
002231.SZ,2022-01-20,3.094,2023-07-31
002232.SZ,2022-01-20,3.138,2023-07-31
002233.SZ,2022-01-20,2.883,2023-07-31
002234.SZ,2022-01-20,2.18,2023-07-31
002235.SZ,2022-01-20,4.574,2023-07-31
002236.SZ,2022-01-20,43.138,2023-07-31
002237.SZ,2022-01-20,8.296,2023-07-31
002238.SZ,2022-01-20,3.224,2023-07-31
002239.SZ,2022-01-20,9.08,2023-07-31
002240.SZ,2022-01-20,1.617,2023-07-31
002241.SZ,2022-01-20,23.1,2023-07-31
002242.SZ,2022-01-20,4.857,2023-07-31
002243.SZ,2022-01-20,1.724,2023-07-31
002244.SZ,2022-01-20,6.25,2023-07-31
002245.SZ,2022-01-20,13.825,2023-07-31
002246.SZ,2022-01-20,1.612,2023-07-31
002247.SZ,2022-01-20,6.487,2023-07-31
002248.SZ,2022-01-20,2.028,2023-07-31
002249.SZ,2022-01-20,12.269,2023-07-31
002250.SZ,2022-01-20,6.033,2023-07-31
002251.SZ,2022-01-20,4.886,2023-07-31
002252.SZ,2022-01-20,24.19,2023-07-31
002253.SZ,2022-01-20,3.858,2023-07-31
002254.SZ,2022-01-20,5.92,2023-07-31
002255.SZ,2022-01-20,4.157,2023-07-31
002256.SZ,2022-01-20,15.226,2023-07-31
002258.SZ,2022-01-20,3.679,2023-07-31
002259.SZ,2022-01-20,2.585,2023-07-31
002261.SZ,2022-01-20,10.138,2023-07-31
002262.SZ,2022-01-20,8.547,2023-07-31
002263.SZ,2022-01-20,4.525,2023-07-31
002264.SZ,2022-01-20,4.725,2023-07-31
002265.SZ,2022-01-20,1.003,2023-07-31
002266.SZ,2022-01-20,11.069,2023-07-31
002267.SZ,2022-01-20,2.583,2023-07-31
002268.SZ,2022-01-20,8.512,2023-07-31
002269.SZ,2022-01-20,4.487,2023-07-31
002270.SZ,2022-01-20,2.186,2023-07-31
002271.SZ,2022-01-20,33.618,2023-07-31
002272.SZ,2022-01-20,3.415,2023-07-31
002273.SZ,2022-01-20,14.157,2023-07-31
002274.SZ,2022-01-20,3.278,2023-07-31
002275.SZ,2022-01-20,1.782,2023-07-31
002276.SZ,2022-01-20,3.799,2023-07-31
002277.SZ,2022-01-20,6.352,2023-07-31
002278.SZ,2022-01-20,2.191,2023-07-31
002279.SZ,2022-01-20,9.994,2023-07-31
002280.SZ,2022-01-20,13.509,2023-07-31
002281.SZ,2022-01-20,3.285,2023-07-31
002282.SZ,2022-01-20,2.135,2023-07-31
002283.SZ,2022-01-20,4.219,2023-07-31
002284.SZ,2022-01-20,6.476,2023-07-31
002285.SZ,2022-01-20,14.703,2023-07-31
002286.SZ,2022-01-20,3.579,2023-07-31
002287.SZ,2022-01-20,1.531,2023-07-31
002288.SZ,2022-01-20,7.455,2023-07-31
002289.SZ,2022-01-20,1.524,2023-07-31
002290.SZ,2022-01-20,2.657,2023-07-31
002291.SZ,2022-01-20,1.726,2023-07-31
002292.SZ,2022-01-20,7.912,2023-07-31
002293.SZ,2022-01-20,7.582,2023-07-31
002294.SZ,2022-01-20,11.214,2023-07-31
002295.SZ,2022-01-20,1.582,2023-07-31
002296.SZ,2022-01-20,5.132,2023-07-31
002297.SZ,2022-01-20,3.015,2023-07-31
002298.SZ,2022-01-20,3.144,2023-07-31
002299.SZ,2022-01-20,2.458,2023-07-31
002300.SZ,2022-01-20,6.714,2023-07-31
002301.SZ,2022-01-20,4.846,2023-07-31
002302.SZ,2022-01-20,4.169,2023-07-31
002303.SZ,2022-01-20,9.601,2023-07-31
002304.SZ,2022-01-20,4.285,2023-07-31
002305.SZ,2022-01-20,3.356,2023-07-31
002306.SZ,2022-01-20,4.174,2023-07-31
002307.SZ,2022-01-20,4.193,2023-07-31
002308.SZ,2022-01-20,4.334,2023-07-31
002309.SZ,2022-01-20,3.772,2023-07-31
002310.SZ,2022-01-20,46.53,2023-07-31
002311.SZ,2022-01-20,6.963,2023-07-31
002312.SZ,2022-01-20,18.207,2023-07-31
002313.SZ,2022-01-20,2.686,2023-07-31
002314.SZ,2022-01-20,2.367,2023-07-31
002315.SZ,2022-01-20,3.33,2023-07-31
002316.SZ,2022-01-20,3.336,2023-07-31
002317.SZ,2022-01-20,10.825,2023-07-31
002318.SZ,2022-01-20,5.818,2023-07-31
002319.SZ,2022-01-20,2.051,2023-07-31
002320.SZ,2022-01-20,13.455,2023-07-31
002321.SZ,2022-01-20,2.137,2023-07-31
002322.SZ,2022-01-20,4.988,2023-07-31
002323.SZ,2022-01-20,7.759,2023-07-31
002324.SZ,2022-01-20,8.122,2023-07-31
002325.SZ,2022-01-20,8.835,2023-07-31
002326.SZ,2022-01-20,5.729,2023-07-31
002327.SZ,2022-01-20,10.709,2023-07-31
002328.SZ,2022-01-20,2.916,2023-07-31
002329.SZ,2022-01-20,5.874,2023-07-31
002330.SZ,2022-01-20,2.052,2023-07-31
002331.SZ,2022-01-20,5.396,2023-07-31
002332.SZ,2022-01-20,2.583,2023-07-31
002333.SZ,2022-01-20,3.72,2023-07-31
002334.SZ,2022-01-20,11.901,2023-07-31
002335.SZ,2022-01-20,5.858,2023-07-31
002336.SZ,2022-01-20,1.19,2023-07-31
002337.SZ,2022-01-20,5.233,2023-07-31
002338.SZ,2022-01-20,3.26,2023-07-31
002339.SZ,2022-01-20,5.507,2023-07-31
002340.SZ,2022-01-20,23.895,2023-07-31
002341.SZ,2022-01-20,8.32,2023-07-31
002342.SZ,2022-01-20,2.481,2023-07-31
002343.SZ,2022-01-20,3.201,2023-07-31
002344.SZ,2022-01-20,4.408,2023-07-31
002345.SZ,2022-01-20,7.059,2023-07-31
002346.SZ,2022-01-20,2.223,2023-07-31
002347.SZ,2022-01-20,3.931,2023-07-31
002348.SZ,2022-01-20,6.867,2023-07-31
002349.SZ,2022-01-20,7.896,2023-07-31
002350.SZ,2022-01-20,4.897,2023-07-31
002351.SZ,2022-01-20,7.102,2023-07-31
002352.SZ,2022-01-20,3.494,2023-07-31
002353.SZ,2022-01-20,8.222,2023-07-31
002354.SZ,2022-01-20,2.874,2023-07-31
002355.SZ,2022-01-20,2.086,2023-07-31
002356.SZ,2022-01-20,5.513,2023-07-31
002357.SZ,2022-01-20,4.325,2023-07-31
002358.SZ,2022-01-20,8.501,2023-07-31
002360.SZ,2022-01-20,6.93,2023-07-31
002361.SZ,2022-01-20,9.117,2023-07-31
002362.SZ,2022-01-20,2.0,2023-07-31
002363.SZ,2022-01-20,2.66,2023-07-31
002364.SZ,2022-01-20,6.528,2023-07-31
002365.SZ,2022-01-20,3.357,2023-07-31
002366.SZ,2022-01-20,2.332,2023-07-31
002367.SZ,2022-01-20,8.071,2023-07-31
002368.SZ,2022-01-20,5.461,2023-07-31
002369.SZ,2022-01-20,4.294,2023-07-31
002370.SZ,2022-01-20,3.53,2023-07-31
002371.SZ,2022-01-20,4.749,2023-07-31
002372.SZ,2022-01-20,8.273,2023-07-31
002373.SZ,2022-01-20,4.106,2023-07-31
002374.SZ,2022-01-20,6.631,2023-07-31
002375.SZ,2022-01-20,6.139,2023-07-31
002376.SZ,2022-01-20,4.652,2023-07-31
002377.SZ,2022-01-20,4.335,2023-07-31
002378.SZ,2022-01-20,2.09,2023-07-31
002379.SZ,2022-01-20,8.017,2023-07-31
002380.SZ,2022-01-20,3.34,2023-07-31
002381.SZ,2022-01-20,5.698,2023-07-31
002382.SZ,2022-01-20,6.635,2023-07-31
002383.SZ,2022-01-20,4.798,2023-07-31
002384.SZ,2022-01-20,7.347,2023-07-31
002385.SZ,2022-01-20,10.365,2023-07-31
002386.SZ,2022-01-20,1.788,2023-07-31
002387.SZ,2022-01-20,3.558,2023-07-31
002388.SZ,2022-01-20,3.859,2023-07-31
002389.SZ,2022-01-20,6.175,2023-07-31
002390.SZ,2022-01-20,10.279,2023-07-31
002391.SZ,2022-01-20,5.795,2023-07-31
002392.SZ,2022-01-20,8.42,2023-07-31
002393.SZ,2022-01-20,1.173,2023-07-31
002394.SZ,2022-01-20,4.702,2023-07-31
002395.SZ,2022-01-20,3.266,2023-07-31
002396.SZ,2022-01-20,3.248,2023-07-31
002397.SZ,2022-01-20,12.913,2023-07-31
002398.SZ,2022-01-20,6.24,2023-07-31
002399.SZ,2022-01-20,3.753,2023-07-31
002400.SZ,2022-01-20,18.468,2023-07-31
002401.SZ,2022-01-20,7.108,2023-07-31
002402.SZ,2022-01-20,12.139,2023-07-31
002403.SZ,2022-01-20,1.463,2023-07-31
002404.SZ,2022-01-20,5.104,2023-07-31
002405.SZ,2022-01-20,4.005,2023-07-31
002406.SZ,2022-01-20,3.947,2023-07-31
002407.SZ,2022-01-20,5.621,2023-07-31
002408.SZ,2022-01-20,8.821,2023-07-31
002409.SZ,2022-01-20,3.158,2023-07-31
002410.SZ,2022-01-20,12.683,2023-07-31
002411.SZ,2022-01-20,4.166,2023-07-31
002412.SZ,2022-01-20,7.347,2023-07-31
002413.SZ,2022-01-20,4.964,2023-07-31
002414.SZ,2022-01-20,7.626,2023-07-31
002415.SZ,2022-01-20,21.307,2023-07-31
002416.SZ,2022-01-20,2.898,2023-07-31
002417.SZ,2022-01-20,2.293,2023-07-31
002418.SZ,2022-01-20,4.997,2023-07-31
002419.SZ,2022-01-20,4.106,2023-07-31
002420.SZ,2022-01-20,1.018,2023-07-31
002421.SZ,2022-01-20,18.135,2023-07-31
002422.SZ,2022-01-20,6.595,2023-07-31
002423.SZ,2022-01-20,1.026,2023-07-31
002424.SZ,2022-01-20,10.813,2023-07-31
002425.SZ,2022-01-20,4.425,2023-07-31
002426.SZ,2022-01-20,5.267,2023-07-31
002427.SZ,2022-01-20,2.049,2023-07-31
002428.SZ,2022-01-20,5.289,2023-07-31
002429.SZ,2022-01-20,8.958,2023-07-31
002430.SZ,2022-01-20,2.21,2023-07-31
002431.SZ,2022-01-20,9.844,2023-07-31
002432.SZ,2022-01-20,3.086,2023-07-31
002433.SZ,2022-01-20,4.21,2023-07-31
002434.SZ,2022-01-20,7.106,2023-07-31
002435.SZ,2022-01-20,4.273,2023-07-31
002436.SZ,2022-01-20,13.186,2023-07-31
002437.SZ,2022-01-20,15.848,2023-07-31
002438.SZ,2022-01-20,4.156,2023-07-31
002439.SZ,2022-01-20,8.226,2023-07-31
002440.SZ,2022-01-20,5.196,2023-07-31
002441.SZ,2022-01-20,4.818,2023-07-31
002442.SZ,2022-01-20,2.536,2023-07-31
002443.SZ,2022-01-20,3.892,2023-07-31
002444.SZ,2022-01-20,4.389,2023-07-31
002445.SZ,2022-01-20,7.212,2023-07-31
002446.SZ,2022-01-20,4.972,2023-07-31
002447.SZ,2022-01-20,18.403,2023-07-31
002448.SZ,2022-01-20,5.711,2023-07-31
002449.SZ,2022-01-20,3.038,2023-07-31
002451.SZ,2022-01-20,3.062,2023-07-31
002452.SZ,2022-01-20,5.642,2023-07-31
002453.SZ,2022-01-20,4.132,2023-07-31
002454.SZ,2022-01-20,2.911,2023-07-31
002455.SZ,2022-01-20,6.255,2023-07-31
002456.SZ,2022-01-20,20.444,2023-07-31
002457.SZ,2022-01-20,2.63,2023-07-31
002458.SZ,2022-01-20,8.29,2023-07-31
002459.SZ,2022-01-20,1.329,2023-07-31
002460.SZ,2022-01-20,9.589,2023-07-31
002461.SZ,2022-01-20,2.125,2023-07-31
002462.SZ,2022-01-20,1.709,2023-07-31
002463.SZ,2022-01-20,3.086,2023-07-31
002464.SZ,2022-01-20,3.798,2023-07-31
002465.SZ,2022-01-20,6.836,2023-07-31
002466.SZ,2022-01-20,7.754,2023-07-31
002467.SZ,2022-01-20,11.508,2023-07-31
002468.SZ,2022-01-20,2.242,2023-07-31
002469.SZ,2022-01-20,8.47,2023-07-31
002470.SZ,2022-01-20,4.269,2023-07-31
002471.SZ,2022-01-20,6.924,2023-07-31
002472.SZ,2022-01-20,5.145,2023-07-31
002473.SZ,2022-01-20,2.077,2023-07-31
002474.SZ,2022-01-20,6.262,2023-07-31
002475.SZ,2022-01-20,33.811,2023-07-31
002476.SZ,2022-01-20,5.236,2023-07-31
002478.SZ,2022-01-20,2.553,2023-07-31
002479.SZ,2022-01-20,3.969,2023-07-31
002480.SZ,2022-01-20,4.104,2023-07-31
002481.SZ,2022-01-20,18.561,2023-07-31
002482.SZ,2022-01-20,8.477,2023-07-31
002483.SZ,2022-01-20,3.175,2023-07-31
002484.SZ,2022-01-20,4.741,2023-07-31
002485.SZ,2022-01-20,2.958,2023-07-31
002486.SZ,2022-01-20,4.183,2023-07-31
002487.SZ,2022-01-20,4.619,2023-07-31
002488.SZ,2022-01-20,6.162,2023-07-31
002489.SZ,2022-01-20,11.971,2023-07-31
002490.SZ,2022-01-20,2.044,2023-07-31
002491.SZ,2022-01-20,4.203,2023-07-31
002492.SZ,2022-01-20,3.214,2023-07-31
002493.SZ,2022-01-20,14.989,2023-07-31
002494.SZ,2022-01-20,2.701,2023-07-31
002495.SZ,2022-01-20,9.713,2023-07-31
002496.SZ,2022-01-20,14.262,2023-07-31
002497.SZ,2022-01-20,6.605,2023-07-31
002498.SZ,2022-01-20,8.022,2023-07-31
002499.SZ,2022-01-20,2.575,2023-07-31
002500.SZ,2022-01-20,1.177,2023-07-31
002501.SZ,2022-01-20,7.536,2023-07-31
002502.SZ,2022-01-20,6.66,2023-07-31
002503.SZ,2022-01-20,37.956,2023-07-31
002504.SZ,2022-01-20,3.395,2023-07-31
002505.SZ,2022-01-20,15.185,2023-07-31
002506.SZ,2022-01-20,5.097,2023-07-31
002507.SZ,2022-01-20,5.573,2023-07-31
002508.SZ,2022-01-20,6.8,2023-07-31
002510.SZ,2022-01-20,4.337,2023-07-31
002511.SZ,2022-01-20,8.083,2023-07-31
002512.SZ,2022-01-20,6.929,2023-07-31
002513.SZ,2022-01-20,2.981,2023-07-31
002514.SZ,2022-01-20,6.661,2023-07-31
002515.SZ,2022-01-20,11.039,2023-07-31
002516.SZ,2022-01-20,8.58,2023-07-31
002517.SZ,2022-01-20,6.234,2023-07-31
002518.SZ,2022-01-20,5.606,2023-07-31
002519.SZ,2022-01-20,11.513,2023-07-31
002520.SZ,2022-01-20,8.878,2023-07-31
002521.SZ,2022-01-20,3.43,2023-07-31
002522.SZ,2022-01-20,8.479,2023-07-31
002523.SZ,2022-01-20,7.447,2023-07-31
002524.SZ,2022-01-20,4.586,2023-07-31
002526.SZ,2022-01-20,5.979,2023-07-31
002527.SZ,2022-01-20,2.762,2023-07-31
002528.SZ,2022-01-20,6.444,2023-07-31
002529.SZ,2022-01-20,1.299,2023-07-31
002530.SZ,2022-01-20,3.346,2023-07-31
002531.SZ,2022-01-20,8.163,2023-07-31
002532.SZ,2022-01-20,7.358,2023-07-31
002533.SZ,2022-01-20,4.824,2023-07-31
002534.SZ,2022-01-20,2.247,2023-07-31
002535.SZ,2022-01-20,3.529,2023-07-31
002536.SZ,2022-01-20,5.258,2023-07-31
002537.SZ,2022-01-20,6.888,2023-07-31
002538.SZ,2022-01-20,4.679,2023-07-31
002539.SZ,2022-01-20,6.095,2023-07-31
002540.SZ,2022-01-20,8.324,2023-07-31
002541.SZ,2022-01-20,3.178,2023-07-31
002542.SZ,2022-01-20,18.889,2023-07-31
002543.SZ,2022-01-20,4.983,2023-07-31
002544.SZ,2022-01-20,6.339,2023-07-31
002545.SZ,2022-01-20,5.231,2023-07-31
002546.SZ,2022-01-20,10.131,2023-07-31
002547.SZ,2022-01-20,6.12,2023-07-31
002548.SZ,2022-01-20,4.884,2023-07-31
002549.SZ,2022-01-20,8.37,2023-07-31
002550.SZ,2022-01-20,9.821,2023-07-31
002551.SZ,2022-01-20,8.309,2023-07-31
002552.SZ,2022-01-20,3.135,2023-07-31
002553.SZ,2022-01-20,4.652,2023-07-31
002554.SZ,2022-01-20,7.108,2023-07-31
002555.SZ,2022-01-20,12.186,2023-07-31
002556.SZ,2022-01-20,5.506,2023-07-31
002557.SZ,2022-01-20,3.281,2023-07-31
002558.SZ,2022-01-20,4.223,2023-07-31
002559.SZ,2022-01-20,7.126,2023-07-31
002560.SZ,2022-01-20,4.231,2023-07-31
002561.SZ,2022-01-20,1.402,2023-07-31
002562.SZ,2022-01-20,6.751,2023-07-31
002563.SZ,2022-01-20,5.675,2023-07-31
002564.SZ,2022-01-20,3.245,2023-07-31
002565.SZ,2022-01-20,8.357,2023-07-31
002566.SZ,2022-01-20,3.096,2023-07-31
002567.SZ,2022-01-20,5.275,2023-07-31
002568.SZ,2022-01-20,6.275,2023-07-31
002569.SZ,2022-01-20,1.558,2023-07-31
002570.SZ,2022-01-20,2.579,2023-07-31
002571.SZ,2022-01-20,4.022,2023-07-31
002572.SZ,2022-01-20,18.816,2023-07-31
002573.SZ,2022-01-20,7.996,2023-07-31
002574.SZ,2022-01-20,2.338,2023-07-31
002575.SZ,2022-01-20,4.485,2023-07-31
002576.SZ,2022-01-20,1.368,2023-07-31
002577.SZ,2022-01-20,2.343,2023-07-31
002578.SZ,2022-01-20,5.2,2023-07-31
002579.SZ,2022-01-20,4.612,2023-07-31
002580.SZ,2022-01-20,4.162,2023-07-31
002581.SZ,2022-01-20,2.887,2023-07-31
002582.SZ,2022-01-20,4.512,2023-07-31
002583.SZ,2022-01-20,5.633,2023-07-31
002584.SZ,2022-01-20,2.68,2023-07-31
002585.SZ,2022-01-20,3.729,2023-07-31
002586.SZ,2022-01-20,6.196,2023-07-31
002587.SZ,2022-01-20,7.413,2023-07-31
002588.SZ,2022-01-20,9.599,2023-07-31
002589.SZ,2022-01-20,9.474,2023-07-31
002590.SZ,2022-01-20,4.621,2023-07-31
002591.SZ,2022-01-20,3.465,2023-07-31
002592.SZ,2022-01-20,2.572,2023-07-31
002593.SZ,2022-01-20,3.338,2023-07-31
002594.SZ,2022-01-20,1.02,2023-07-31
002595.SZ,2022-01-20,4.745,2023-07-31
002596.SZ,2022-01-20,4.968,2023-07-31
002597.SZ,2022-01-20,4.975,2023-07-31
002598.SZ,2022-01-20,2.387,2023-07-31
002599.SZ,2022-01-20,3.483,2023-07-31
002600.SZ,2022-01-20,4.257,2023-07-31
002601.SZ,2022-01-20,9.685,2023-07-31
002602.SZ,2022-01-20,9.619,2023-07-31
002603.SZ,2022-01-20,3.957,2023-07-31
002605.SZ,2022-01-20,4.51,2023-07-31
002606.SZ,2022-01-20,4.179,2023-07-31
002607.SZ,2022-01-20,8.245,2023-07-31
002608.SZ,2022-01-20,2.686,2023-07-31
002609.SZ,2022-01-20,5.524,2023-07-31
002610.SZ,2022-01-20,12.505,2023-07-31
002611.SZ,2022-01-20,6.946,2023-07-31
002612.SZ,2022-01-20,2.423,2023-07-31
002613.SZ,2022-01-20,3.683,2023-07-31
002614.SZ,2022-01-20,4.936,2023-07-31
002615.SZ,2022-01-20,5.178,2023-07-31
002616.SZ,2022-01-20,4.645,2023-07-31
002617.SZ,2022-01-20,7.821,2023-07-31
002618.SZ,2022-01-20,3.02,2023-07-31
002619.SZ,2022-01-20,6.141,2023-07-31
002620.SZ,2022-01-20,4.067,2023-07-31
002621.SZ,2022-01-20,8.201,2023-07-31
002622.SZ,2022-01-20,5.812,2023-07-31
002623.SZ,2022-01-20,1.021,2023-07-31
002624.SZ,2022-01-20,3.143,2023-07-31
002625.SZ,2022-01-20,6.637,2023-07-31
002626.SZ,2022-01-20,7.835,2023-07-31
002627.SZ,2022-01-20,3.287,2023-07-31
002628.SZ,2022-01-20,3.81,2023-07-31
002629.SZ,2022-01-20,3.727,2023-07-31
002630.SZ,2022-01-20,5.905,2023-07-31
002631.SZ,2022-01-20,4.255,2023-07-31
002632.SZ,2022-01-20,5.782,2023-07-31
002633.SZ,2022-01-20,1.523,2023-07-31
002634.SZ,2022-01-20,6.96,2023-07-31
002635.SZ,2022-01-20,4.813,2023-07-31
002636.SZ,2022-01-20,2.631,2023-07-31
002637.SZ,2022-01-20,4.45,2023-07-31
002638.SZ,2022-01-20,5.047,2023-07-31
002639.SZ,2022-01-20,3.088,2023-07-31
002640.SZ,2022-01-20,12.264,2023-07-31
002641.SZ,2022-01-20,6.194,2023-07-31
002642.SZ,2022-01-20,4.631,2023-07-31
002643.SZ,2022-01-20,5.728,2023-07-31
002644.SZ,2022-01-20,5.671,2023-07-31
002645.SZ,2022-01-20,5.445,2023-07-31
002646.SZ,2022-01-20,1.086,2023-07-31
002647.SZ,2022-01-20,3.402,2023-07-31
002648.SZ,2022-01-20,6.125,2023-07-31
002649.SZ,2022-01-20,4.943,2023-07-31
002650.SZ,2022-01-20,8.046,2023-07-31
002651.SZ,2022-01-20,3.101,2023-07-31
002652.SZ,2022-01-20,5.035,2023-07-31
002653.SZ,2022-01-20,3.224,2023-07-31
