security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002092.SZ,2009-04-24,10.1,2.8499,3.7369,0.74,44.4479,44.4479,2.197,1.5799,1.5799,0.3465,,53686.0,42776.5325,32622.9393,542228.6,432042.9783,2023-08-05
002093.SZ,2009-04-24,15.48,1.5963,1.5963,0.51,53.3473,51.5511,9.1902,8.003,7.4653,0.323,,26700.0,7344.4142,7344.4142,413316.0,113691.5318,2023-08-05
002094.SZ,2009-04-24,8.1,2.8267,3.1844,0.66,88.0373,88.0373,3.7817,3.2097,3.2097,0.3086,0.3086,21461.108,10081.156,8948.536,173834.9748,81657.3636,2023-08-05
002095.SZ,2009-04-24,21.1,3.9037,3.9101,0.58,60.8025,57.8877,5.0382,17.9855,17.1623,0.32,0.32,9000.0,2437.9875,2433.9875,189900.0,51441.5363,2023-08-05
002058.SZ,2009-04-24,10.5,3.6356,4.1856,0.27,76.4745,127.9501,3.9951,5.8042,6.1179,0.4762,0.4762,6236.884,3377.6496,2933.7621,65487.282,35465.3208,2023-08-05
002059.SZ,2009-04-24,8.62,22.4309,22.4309,2.14,68.6391,71.4062,3.2848,3.7187,3.7415,0.0,,21500.0,5500.0,5500.0,185330.0,47410.0,2023-08-05
002060.SZ,2009-04-24,8.99,4.6914,4.8721,0.99,32.1646,31.8959,1.8552,1.0536,0.9672,1.06,,27700.0,17157.0,16520.9176,249023.0,154241.43,2023-08-05
002061.SZ,2009-04-24,8.04,7.7207,8.1995,0.65,,,2.7943,0.9694,0.9694,4.9751,4.9751,13998.0,4696.0,4421.8,112543.92,37755.84,2023-08-05
002062.SZ,2009-04-24,25.7,6.208,7.2327,1.42,20.087,18.5325,4.0044,1.0672,1.051,,,20000.0,6118.5008,5251.6139,514000.0,157245.4706,2023-08-05
002063.SZ,2009-04-24,25.83,8.5611,11.2457,0.68,38.3322,36.927,6.9331,13.2589,12.4261,0.7743,0.7743,10982.0,4766.84,3628.8718,283665.06,123127.4772,2023-08-05
002064.SZ,2009-04-24,8.39,2.2338,2.2338,0.42,18.9296,36.3092,2.4164,3.0498,3.2774,0.5959,,36920.0,13215.8,13215.8,309758.8,110880.562,2023-08-05
002065.SZ,2009-04-24,22.02,1.569,1.569,0.53,35.1918,33.2573,5.5685,5.3959,5.0883,0.4541,0.4541,28399.006,7711.6548,7711.6548,625346.1121,169810.6387,2023-08-05
002066.SZ,2009-04-24,13.23,3.7658,3.7658,0.47,34.408,31.8775,4.5333,2.8236,2.6459,,,9000.0,3567.2547,3567.2547,119070.0,47194.7797,2023-08-05
002067.SZ,2009-04-24,5.07,10.078,10.078,1.07,,,1.1789,0.9673,0.9673,0.0,,39200.0,19300.0,19300.0,198744.0,97851.0,2023-08-05
002068.SZ,2009-04-24,9.66,17.2803,17.2803,1.4,536.1975,536.1975,3.0048,0.8717,0.8717,0.2876,,16020.0,6912.5431,6912.5431,154753.2,66775.1663,2023-08-05
002069.SZ,2009-04-24,20.2,1.7777,2.7699,0.65,36.4898,36.1316,3.5993,4.5375,4.1369,0.74,0.74,22620.0,10558.7225,6776.6425,456924.0,213286.1945,2023-08-05
000683.SZ,2009-04-24,9.05,3.9117,4.8078,0.68,43.0196,43.0196,3.5901,2.2631,2.2631,0.0,,51187.5989,30589.5221,24887.9825,463247.77,276835.175,2023-08-05
000685.SZ,2009-04-24,18.61,2.9251,2.9251,0.45,20.3907,20.3907,3.2981,17.3566,17.3566,0.0,,59898.7089,15280.2006,15280.2006,1114714.9726,284364.5332,2023-08-05
000686.SZ,2009-04-24,24.04,3.7719,3.8037,0.53,34.0817,31.4606,5.6209,12.5186,12.2601,0.0,,58119.3135,17663.7392,17515.8576,1397188.2965,424636.2904,2023-08-05
000687.SZ,2009-04-24,4.52,5.4214,5.9989,0.6,,,2.5422,3.8481,4.0685,0.0,,64160.0,33324.4124,30116.4124,290003.2,150626.344,2023-08-05
000690.SZ,2009-04-24,8.52,0.9202,1.658,0.61,26.6475,26.6475,4.0032,6.6897,6.6897,0.2347,,112729.5,111935.6534,62121.2954,960455.34,953691.767,2023-08-05
600356.SH,2009-04-24,10.1,5.2873,5.75,0.96,31.0593,28.5813,1.784,1.7931,1.7633,1.2475,1.2475,19300.0,8700.0,8000.0,194930.0,87870.0,2023-08-05
600357.SH,2009-04-24,7.71,2.4566,2.4976,0.32,269.2209,269.2209,2.1837,0.413,0.413,0.0,,98066.704,58391.433,57434.1794,756094.2878,450197.9484,2023-08-05
600358.SH,2009-04-24,5.26,9.2216,10.8876,1.21,108.9906,114.6051,4.1927,14.3957,13.4917,0.4373,0.4373,43200.0,33496.3506,28370.6348,227232.0,176190.8042,2023-08-05
600359.SH,2009-04-24,9.28,8.304,9.9916,0.69,,,3.1028,2.8324,2.6626,1.0776,1.0776,32100.0,19005.0,15795.0,297888.0,176366.4,2023-08-05
600360.SH,2009-04-24,5.49,3.8828,4.4541,0.41,51.2725,51.2725,1.9326,2.6334,2.6334,0.0,,52160.0,38669.3876,33709.3876,286358.4,212294.9379,2023-08-05
600361.SH,2009-04-24,8.3,1.9951,2.8186,0.42,34.3901,34.3901,2.2813,0.4669,0.4669,0.0,,48480.7918,39427.6412,27907.8293,402390.5719,327249.422,2023-08-05
600098.SH,2009-04-24,6.24,0.6228,2.8562,0.85,11.782,35.8865,1.5733,1.7959,1.5305,4.3269,4.3269,205920.0,205920.0,44902.3716,1284940.8,1284940.8,2023-08-05
600099.SH,2009-04-24,5.16,3.9158,4.6285,0.73,269.1829,798.3573,2.3712,4.0008,4.5845,0.969,0.969,21912.0,14229.6,12038.4,113065.92,73424.736,2023-08-05
600100.SH,2009-04-24,15.28,2.3495,3.3727,0.48,59.3736,59.3736,2.1186,1.0718,1.0718,0.4027,0.4027,97697.0554,97697.0554,68059.0865,1492811.0065,1492811.0065,2023-08-05
600101.SH,2009-04-24,5.73,2.9003,3.3804,0.42,20.5233,20.765,1.8565,3.261,3.1339,0.0,,32417.8977,25910.898,22230.9477,185754.5538,148469.4455,2023-08-05
600103.SH,2009-04-24,3.5,2.0579,2.435,0.33,629.2079,629.2079,2.0802,2.2015,2.2015,0.0,,106184.16,97616.16,82498.56,371644.56,341656.56,2023-08-05
600104.SH,2009-04-24,11.15,0.9759,3.0176,1.19,15.7603,24.5315,1.9989,0.7018,0.6701,1.8834,1.8834,655102.909,327599.909,105947.9634,7304397.4354,3652738.9854,2023-08-05
600105.SH,2009-04-24,5.54,2.7585,4.0604,0.53,37.372,55.4797,1.4721,1.1429,1.0839,0.0,,27211.0462,19374.277,13162.5,150749.1959,107333.4946,2023-08-05
600398.SH,2009-04-24,3.87,2.6028,2.6028,0.39,28.5791,28.5791,1.3711,2.4452,2.4452,0.0,,64660.4078,49602.569,49602.569,250235.7782,191961.942,2023-08-05
600399.SH,2009-04-24,5.81,7.5261,8.0084,1.23,86.9192,93.7308,1.8769,0.5637,0.6343,0.0,,52000.0,23246.4899,21846.4899,302120.0,135062.1063,2023-08-05
600400.SH,2009-04-24,5.01,4.6483,4.7142,0.76,48.8066,48.8066,1.7197,1.9326,1.9326,0.3992,0.3992,43107.6646,22870.5192,22550.5984,215969.3996,114581.3012,2023-08-05
600403.SH,2009-04-24,7.95,3.229,4.3151,0.47,78.0705,72.3093,3.5282,3.3182,3.377,0.0,,12746.7,10797.4222,8079.7418,101336.265,85839.5065,2023-08-05
600405.SH,2009-04-24,6.69,2.3582,3.2761,0.35,274.2705,274.2705,3.907,2.4031,2.4031,0.0,,20868.72,20868.72,15021.6065,139611.7368,139611.7368,2023-08-05
600422.SH,2009-04-24,5.82,1.1698,2.1759,0.43,56.9308,56.9308,3.0145,1.3948,1.3948,0.0,,31417.6,31417.6,16890.4791,182850.432,182850.432,2023-08-05
600423.SH,2009-04-24,9.78,3.8117,6.2395,0.84,28.6411,49.1669,1.9335,1.6091,1.6604,0.426,,26623.1675,26623.1675,16264.227,260374.5782,260374.5782,2023-08-05
600425.SH,2009-04-24,13.6,6.6138,7.5176,2.72,41.7692,41.7692,3.6662,5.2812,5.2812,0.5882,0.5882,36889.125,24456.5917,21516.3029,501692.1,332609.6471,2023-08-05
600426.SH,2009-04-24,17.05,1.7777,2.913,0.62,22.4264,22.4264,3.5464,2.4545,2.4545,0.0,,49575.0,49575.0,30252.9675,845253.75,845253.75,2023-08-05
600428.SH,2009-04-24,10.1,1.6831,3.477,0.64,9.1388,9.1388,3.0313,1.9178,1.9178,4.4554,4.4554,131040.0,131040.0,63432.4442,1323504.0,1323504.0,2023-08-05
600429.SH,2009-04-24,7.44,3.1365,6.9954,0.92,115.9189,79.621,5.4717,3.342,2.947,0.0,,63500.0,63500.0,28470.8244,472440.0,472440.0,2023-08-05
600432.SH,2009-04-24,23.53,2.9806,6.4991,0.72,51.2961,51.2961,4.461,6.5705,6.5705,0.425,0.425,50889.4028,47025.8046,21566.8184,1197427.6479,1106517.1822,2023-08-05
600433.SH,2009-04-24,7.82,5.431,7.169,0.82,738.9302,,3.0305,2.0432,1.8823,0.0,,16000.0,7920.0,6000.0,125120.0,61934.4,2023-08-05
600435.SH,2009-04-24,18.97,5.6843,11.3685,0.52,50.5255,50.5255,8.1004,7.3441,7.3441,0.0,,44543.5036,19016.9488,9508.4744,844990.2633,360751.5187,2023-08-05
600438.SH,2009-04-24,9.96,2.7015,3.5542,0.76,52.5795,42.1004,6.0279,1.0146,0.7099,0.0,,68752.0,37774.606,28711.9737,684769.92,376235.0758,2023-08-05
600518.SH,2009-04-24,7.23,2.6982,9.432,0.93,37.5226,37.5226,3.71,6.3996,6.3996,0.0553,0.4149,152880.0,152880.0,43734.21,1105322.4,1105322.4,2023-08-05
600519.SH,2009-04-24,122.12,0.4992,0.6884,0.66,30.3349,27.8187,9.249,13.9846,13.1561,0.6846,0.6846,94380.0,45512.0966,33002.4818,11525685.6,5557937.2368,2023-08-05
600520.SH,2009-04-24,5.92,4.259,4.6469,0.36,198.9198,,2.5714,3.1511,3.5281,0.0,,11304.0,7433.0667,6812.6667,66919.68,44003.7549,2023-08-05
600521.SH,2009-04-24,14.24,0.7149,1.4271,0.42,28.394,27.7781,3.794,5.3167,5.1545,0.5402,0.5402,29922.6269,29922.6269,14989.7687,426098.2071,426098.2071,2023-08-05
600522.SH,2009-04-24,14.92,4.2206,5.9898,0.86,32.7801,27.4189,3.5419,1.6436,1.5491,0.0,,32080.3,19253.9943,13567.1381,478638.076,287269.595,2023-08-05
