security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002138.SZ,2009-04-14,15.16,20.1475,34.2591,2.65,43.88,43.88,3.8479,7.3785,7.3785,0.0,1.5222,12220.0,5264.688,3096.1225,185255.2,79812.6701,2023-08-05
002139.SZ,2009-04-14,17.9,7.0418,9.0776,1.67,48.6378,48.6378,5.9168,2.9642,2.9642,0.1117,0.9497,10000.0,5082.4,3942.57,179000.0,90974.96,2023-08-05
002140.SZ,2009-04-14,29.73,3.2451,4.1338,1.35,35.3605,35.3605,4.8652,2.3068,2.3068,0.4205,0.4205,10721.984,3892.0,3055.36,318764.5843,115709.16,2023-08-05
002141.SZ,2009-04-14,10.33,9.2148,14.7675,1.11,34.2484,818.2577,2.9128,1.2425,1.2831,1.4521,1.4521,8120.0,3342.5,2085.699,83879.6,34528.025,2023-08-05
002142.SZ,2009-04-14,9.87,2.0384,2.0384,0.85,25.9444,18.5284,2.8024,10.997,7.2493,2.0263,2.0263,250000.0,105348.159,105348.159,2467500.0,1039786.3293,2023-08-05
002143.SZ,2009-04-14,10.09,16.7724,16.7724,1.94,35.5771,248.4255,3.577,0.8641,0.7979,0.6607,0.6607,16050.0,4132.7985,4132.7985,161944.5,41699.9369,2023-08-05
002145.SZ,2009-04-14,6.78,7.6131,12.6706,1.49,73.8285,,2.9971,2.7419,4.4956,,,19000.0,9985.8,6000.0,128820.0,67703.724,2023-08-05
000683.SZ,2009-04-14,9.94,8.2101,10.0909,1.02,47.2502,47.2502,3.9432,2.4857,2.4857,0.0,,51187.5989,30589.5221,24887.9825,508804.7331,304059.8497,2023-08-05
000685.SZ,2009-04-14,21.3,6.1079,6.3555,0.9,423.8998,30.7777,3.914,161.3382,26.1843,0.0,,59898.7089,15280.2006,14684.9964,1275842.4996,325468.2728,2023-08-05
000687.SZ,2009-04-14,4.32,4.1137,4.5542,0.91,38.6488,,2.096,3.2989,3.1856,0.0,,64160.0,33324.6478,30101.3167,277171.2,143962.4785,2023-08-05
000880.SZ,2009-04-14,7.98,3.8803,3.8833,0.83,40.684,33.7367,4.3521,2.4019,1.9333,0.0,,27610.05,13213.5,13203.2751,220328.199,105443.73,2023-08-05
000881.SZ,2009-04-14,7.39,2.802,3.427,1.22,14.1678,14.1678,2.1329,0.9128,0.9128,0.0,,30891.84,30204.3564,24695.751,228290.6976,223210.1938,2023-08-05
000882.SZ,2009-04-14,6.65,3.4362,5.7043,0.82,64.7696,50.4767,2.7121,1.2384,2.6154,0.0,,24920.0,15663.9525,9435.6485,165718.0,104165.2841,2023-08-05
000883.SZ,2009-04-14,4.76,14.0104,14.0104,4.39,62.503,57.2383,1.4693,0.4733,0.3624,0.0,,28538.7695,19175.0903,19175.0903,135844.5428,91273.4298,2023-08-05
000885.SZ,2009-04-14,12.34,9.645,9.645,0.67,39.992,39.992,8.1462,2.9768,2.9768,0.0,,16000.0,6300.0,6300.0,197440.0,77742.0,2023-08-05
000886.SZ,2009-04-14,3.62,3.1016,3.1016,0.66,141.0475,92.1004,1.593,14.4348,15.7389,0.0,,98882.83,73636.6964,73636.6964,357955.8446,266564.841,2023-08-05
000887.SZ,2009-04-14,11.58,2.8209,2.8215,1.27,41.9615,31.5157,5.7581,6.5696,5.0323,0.0,,35462.928,10463.2528,10460.8986,410660.7062,121164.4674,2023-08-05
000888.SZ,2009-04-14,8.65,1.8132,2.3923,0.78,43.8915,249.9918,3.3963,4.3663,5.0652,1.1561,1.1561,23518.8,12348.8988,9360.0,203437.62,106817.9746,2023-08-05
600280.SH,2009-04-14,10.37,2.4055,4.3323,1.25,34.3331,34.3331,2.2782,0.3535,0.3535,1.9286,1.9286,14354.1859,12035.9427,6682.9256,148852.9078,124812.7258,2023-08-05
600319.SH,2009-04-14,5.22,9.5839,10.7873,2.5,105.0352,105.0352,1.5329,0.7915,0.7915,0.9579,0.9579,31559.4,14883.7488,13223.2471,164740.068,77693.1687,2023-08-05
600320.SH,2009-04-14,12.43,1.5494,2.6181,0.99,16.4551,16.4551,2.2889,1.5296,1.5296,1.2586,1.2586,337714.968,195969.1,115976.4182,4197797.0522,2435895.913,2023-08-05
600321.SH,2009-04-14,9.97,11.594,11.594,1.46,37.4962,47.6297,1.9587,4.6367,4.2863,1.003,1.003,22776.0,13942.5,13942.5,227076.72,139006.725,2023-08-05
600322.SH,2009-04-14,5.2,3.0176,3.793,1.6,51.1695,51.1695,1.5524,3.8197,3.8197,0.9615,0.9615,110570.0,104081.4834,82803.831,574964.0,541223.7137,2023-08-05
600323.SH,2009-04-14,9.69,2.9871,2.9871,1.09,27.4264,27.4264,2.7873,6.1966,6.1966,1.4289,1.4289,27106.8419,19441.0709,19441.0709,262665.298,188383.977,2023-08-05
