security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2009-09-16,7.2,3.4391,6.3442,1.19,,,3.1882,2.0764,2.1211,0.3472,,58868.5694,58855.3939,31904.4413,423853.6997,423758.8361,2023-08-05
000950.SZ,2009-09-16,16.4,5.3706,5.3706,0.9,24.0035,21.9231,2.9389,4.5168,3.1628,0.7615,1.1899,39919.949,8918.7343,8918.7343,654687.1636,146267.2425,2023-08-05
000952.SZ,2009-09-16,15.19,2.7666,3.2593,0.96,42.9126,130.2398,5.0429,6.6868,9.5527,0.6583,,25170.5513,25167.1011,21362.6528,382340.6742,382288.2657,2023-08-05
000953.SZ,2009-09-16,7.2,3.6247,3.6247,1.28,,,8.7148,3.2595,3.4831,,,29405.9437,14944.749,14944.749,211722.7946,107602.1928,2023-08-05
000955.SZ,2009-09-16,6.15,7.041,7.0468,2.07,,,8.229,9.8858,11.888,0.0,,29315.0,22516.2988,22497.6765,180287.25,138475.2376,2023-08-05
000957.SZ,2009-09-16,5.91,4.7541,5.3705,1.93,52.2422,214.5277,2.7347,0.8242,0.9226,0.0,,23850.495,20866.6054,18471.6479,140956.4255,123321.6379,2023-08-05
000958.SZ,2009-09-16,4.96,2.7626,2.7626,0.87,,,,1.5277,1.3674,0.0,,29948.5,19670.9588,19670.9588,148544.56,97567.9556,2023-08-05
000959.SZ,2009-09-16,5.46,1.4274,1.5786,0.79,39.4606,,2.1748,0.6608,0.775,3.8462,1.8315,296652.6057,120615.0119,109062.8729,1619723.2271,658557.965,2023-08-05
000960.SZ,2009-09-16,29.02,7.0751,7.3641,1.17,737.4654,,7.896,2.0609,2.8328,0.2851,0.0689,65072.251,32789.3639,31502.8007,1888396.724,951547.3404,2023-08-05
000961.SZ,2009-09-16,19.1,2.1739,2.1739,0.47,552.6067,48.3371,2.0293,4.2741,4.176,0.0,,77855.9484,19332.317,19332.317,1487048.6144,369247.2547,2023-08-05
000962.SZ,2009-09-16,12.62,2.8507,5.2139,1.21,65.3933,80.139,3.647,4.3023,4.4478,0.7924,0.6339,35640.0,35639.3548,19486.0108,449776.8,449768.6576,2023-08-05
000963.SZ,2009-09-16,14.7,1.4567,1.7683,0.87,37.8429,31.7222,7.2908,1.0605,1.007,0.0,,43405.9991,24639.242,20298.642,638068.1868,362196.8574,2023-08-05
002111.SZ,2009-09-16,16.9,9.9183,12.4015,2.98,37.2229,38.2903,6.1433,5.537,5.6671,0.6961,0.8876,14399.0,4622.8751,3697.2415,243343.1,78126.5892,2023-08-05
002112.SZ,2009-09-16,12.73,7.6735,7.8567,0.86,60.5634,48.8392,3.4217,1.2962,1.2651,0.3928,0.1683,11200.0,7307.3525,7136.9585,142576.0,93022.5973,2023-08-05
002114.SZ,2009-09-16,15.45,9.3327,9.3327,0.69,,,6.0303,3.2848,4.0347,1.2585,,18385.2,7154.64,7154.64,284051.34,110539.188,2023-08-05
002115.SZ,2009-09-16,19.81,15.1679,21.0654,2.31,42.0481,37.2556,6.2642,5.3327,4.212,0.6731,0.7572,12000.0,5597.9063,4030.7102,237720.0,110894.5238,2023-08-05
002116.SZ,2009-09-16,21.99,5.4279,7.4721,0.95,44.2708,43.262,5.8979,1.3839,1.3042,0.955,1.1824,11400.0,4833.7506,3511.3466,250686.0,106294.1757,2023-08-05
002117.SZ,2009-09-16,17.04,1.7069,4.2109,0.89,31.6812,28.418,3.4371,3.5532,3.5838,1.5845,1.5845,11000.0,7105.0,2880.0,187440.0,121069.2,2023-08-05
002118.SZ,2009-09-16,16.09,3.8923,3.8923,1.04,36.6631,34.7092,5.0185,8.7565,8.3543,0.1139,0.3108,12154.14,3846.602,3846.602,195560.1126,61891.8262,2023-08-05
002119.SZ,2009-09-16,6.83,10.1414,12.3195,1.64,207.7077,,2.449,1.9813,2.5913,0.205,,19420.0,11948.7935,9836.246,132638.6,81610.2596,2023-08-05
002120.SZ,2009-09-16,8.39,3.1559,3.1559,0.61,30.5877,42.4064,3.7167,1.5152,1.4697,0.0,0.9535,15028.0,5891.1085,5891.1085,126084.92,49426.4003,2023-08-05
002121.SZ,2009-09-16,16.2,5.5768,5.5768,1.99,69.957,59.7705,8.9246,9.8543,9.6844,0.6173,0.3086,24000.0,10838.285,10838.285,388800.0,175580.217,2023-08-05
002122.SZ,2009-09-16,27.73,3.0471,3.0471,0.98,31.822,30.2602,4.7649,5.1873,5.1729,0.1651,0.1803,59400.0,13600.0,13600.0,1647162.0,377128.0,2023-08-05
002123.SZ,2009-09-16,34.25,2.7202,3.1548,2.07,58.9144,50.8982,6.4729,13.1677,10.3558,0.0417,0.3337,22400.0,12542.2275,10814.2275,767200.0,429571.2919,2023-08-05
600126.SH,2009-09-16,6.16,4.2188,5.9181,0.95,140.7457,,1.6022,0.2342,0.3094,3.2468,1.6234,83893.875,41107.9987,29304.6,516786.27,253225.272,2023-08-05
600127.SH,2009-09-16,7.07,4.6183,4.6183,0.54,,,6.9077,3.2061,3.3727,0.0,,54445.9617,43220.3067,43220.3067,384932.9492,305567.5684,2023-08-05
600128.SH,2009-09-16,13.74,4.3247,5.9044,1.03,95.6571,93.9134,2.7571,1.4751,1.4242,0.4706,0.4367,24676.75,24676.75,18074.559,339058.545,339058.545,2023-08-05
600129.SH,2009-09-16,9.23,1.6009,3.2386,0.96,128.971,139.6255,2.5064,0.6295,0.5934,0.0,,32838.0,32838.0,16232.1402,303094.74,303094.74,2023-08-05
600132.SH,2009-09-16,20.06,1.1983,1.4366,0.86,59.3307,58.292,8.7622,4.5768,4.3764,0.1917,0.4985,48397.1198,29177.9496,24338.2376,970846.2232,585309.669,2023-08-05
600133.SH,2009-09-16,7.19,4.7573,5.7878,1.34,87.9722,47.4944,2.2723,7.1088,6.102,0.0,,27559.22,17827.4147,14653.141,198150.7918,128179.1117,2023-08-05
600323.SH,2009-09-16,9.2,3.1249,3.1249,1.52,26.0395,27.7111,2.7329,5.8833,5.7427,1.505,1.5217,27106.8419,19441.0709,19441.0709,249382.9455,178857.8523,2023-08-05
600325.SH,2009-09-16,18.7,1.2161,1.6187,1.2,23.4602,21.7298,3.2506,4.3913,4.3702,0.2068,0.5882,81704.562,81704.562,61385.3532,1527875.3094,1527875.3094,2023-08-05
600487.SH,2009-09-16,23.48,1.5399,2.295,0.97,36.6285,27.7627,3.3216,2.7131,2.4047,0.8518,0.8518,16612.0,16612.0,11145.8567,390049.76,390049.76,2023-08-05
600488.SH,2009-09-16,8.33,5.0552,6.3317,1.71,90.0425,85.5826,3.056,5.1572,5.1457,0.2401,0.3601,54288.9973,36157.5964,28868.0624,452227.3475,301192.778,2023-08-05
600489.SH,2009-09-16,63.29,16.4454,16.4454,2.33,104.4716,147.3863,12.4142,3.4502,3.938,0.3016,0.1436,79060.597,37636.6122,37636.6122,5003745.1841,2382021.1861,2023-08-05
600490.SH,2009-09-16,10.76,4.2368,7.3115,2.17,,,6.783,7.8152,12.0915,0.0,,13200.0,13200.0,7649.145,142032.0,142032.0,2023-08-05
600491.SH,2009-09-16,17.99,2.3249,3.4406,0.91,70.9182,69.2281,3.9854,1.1697,1.1749,0.4561,0.4561,47380.0,26709.2774,18048.1725,852366.2,480499.9004,2023-08-05
600493.SH,2009-09-16,6.69,2.8595,6.4005,1.51,220.6897,861.407,2.0923,1.5882,1.6575,2.2422,0.4484,17000.0,17000.0,7595.1,113730.0,113730.0,2023-08-05
600650.SH,2009-09-16,13.36,6.5893,8.9121,2.99,22.8084,25.5743,4.0553,4.4032,4.5175,2.994,2.2455,55161.0107,23313.4625,17237.2148,736951.103,311467.859,2023-08-05
600651.SH,2009-09-16,6.57,4.885,5.413,2.31,67.8574,88.2034,4.5682,2.7304,2.9994,0.0,,61588.7759,61588.7759,55581.816,404638.2577,404638.2577,2023-08-05
600652.SH,2009-09-16,6.39,6.2752,6.9023,1.53,104.9868,135.6503,3.9249,1.6593,1.7552,0.0,,55700.2564,55700.2564,50639.012,355924.6384,355924.6384,2023-08-05
600653.SH,2009-09-16,4.18,1.3709,1.8546,0.89,240.5005,155.1485,4.2037,2.5037,2.5926,0.0,,174638.0317,174638.0317,129091.6931,729986.9725,729986.9725,2023-08-05
600654.SH,2009-09-16,6.82,6.3992,7.3491,2.62,1258.9191,,4.912,3.8161,4.4702,0.0,,75504.3154,75504.3154,65745.6119,514939.431,514939.431,2023-08-05
600655.SH,2009-09-16,19.54,3.2571,4.276,1.82,47.4899,39.3029,4.406,1.9862,1.9484,0.3877,0.3257,79851.2209,79851.2209,60824.4061,1560292.8564,1560292.8564,2023-08-05
600656.SH,2009-09-16,5.7,9.3984,9.3984,2.52,24.0904,,,2.7782,6.2634,0.0,,19034.3678,10665.9258,10665.9258,108495.8965,60795.7771,2023-08-05
600657.SH,2009-09-16,9.98,1.4967,1.7244,1.06,29.9331,21.9748,3.2981,5.5233,5.0612,0.0,,152426.0442,49703.4936,43140.3682,1521211.9211,496040.8661,2023-08-05
600658.SH,2009-09-16,12.37,6.1161,7.6795,1.08,,,20.9469,6.2153,6.7887,0.0,,16702.316,16702.316,13302.0966,206607.6489,206607.6489,2023-08-05
600660.SH,2009-09-16,11.1,0.9866,1.7395,0.91,90.3594,823.0342,6.3692,3.889,4.1435,2.2523,,200298.6332,176289.7248,99987.296,2223314.8285,1956815.9453,2023-08-05
600661.SH,2009-09-16,8.15,3.3642,6.1192,0.96,,,4.3619,2.3597,3.0614,0.4908,,17367.6825,17367.6825,9548.1942,141546.6124,141546.6124,2023-08-05
600662.SH,2009-09-16,6.7,3.0859,3.0859,1.85,46.9209,61.6801,3.6173,3.8941,4.2418,0.0,1.194,81353.9017,54904.3218,54904.3218,545071.1414,367858.9561,2023-08-05
600663.SH,2009-09-16,25.3,0.4757,2.2945,0.77,53.6679,42.966,5.1472,27.7974,15.4077,0.3202,0.4506,186768.4,135808.4,28152.7563,4725240.52,3435952.52,2023-08-05
600664.SH,2009-09-16,17.26,2.389,3.0658,3.08,24.8597,22.5517,4.48,2.2111,2.1667,0.5794,3.4183,124200.5473,81029.9607,63140.6942,2143701.4464,1398577.1217,2023-08-05
600814.SH,2009-09-16,7.57,4.4969,6.3553,2.23,30.1461,30.8489,4.4956,1.3712,1.3835,1.1889,1.5852,31038.3021,31038.3021,21962.2596,234959.9469,234959.9469,2023-08-05
600815.SH,2009-09-16,6.95,1.4894,3.7243,0.96,25.9863,50.6878,2.726,0.825,1.094,0.3597,0.6475,69927.3517,69927.3517,27964.3691,485995.0943,485995.0943,2023-08-05
600816.SH,2009-09-16,16.61,1.9793,2.9532,1.62,280.5125,297.3614,37.1865,59.5212,47.0725,0.0,,45410.9778,45384.9778,30417.9106,754276.3413,753844.4813,2023-08-05
600817.SH,2009-09-16,4.8,3.2173,3.2875,1.01,,,,23.4705,39.5482,,,12872.8066,8990.709,8798.629,61789.4717,43155.4032,2023-08-05
600818.SH,2009-09-16,21.06,4.5095,16.359,0.71,386.6149,,15.7727,7.8253,8.3433,0.0,0.2374,26565.943,17125.6836,4720.8169,559478.7596,360666.8966,2023-08-05
