security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2009-11-11,6.78,2.2609,4.1707,0.85,,,2.9016,1.9552,1.9294,0.3687,,58868.5694,58855.3939,31904.4413,399128.9005,399039.5706,2023-08-05
000950.SZ,2009-11-11,16.93,2.7842,2.7842,0.46,24.7792,25.2397,2.9903,4.6628,3.2089,0.7377,1.1527,39919.949,8918.7343,8918.7343,675844.7366,150994.1717,2023-08-05
000951.SZ,2009-11-11,28.96,1.338,2.2694,0.88,25.6871,39.8771,4.4171,0.6329,0.6855,0.0,0.518,41942.55,25769.9296,15193.2921,1214656.248,746297.1612,2023-08-05
002173.SZ,2009-11-11,16.62,12.4163,12.4163,0.73,44.7093,101.5267,4.5579,4.8544,5.6903,,,10050.0,2550.0,2550.0,167031.0,42381.0,2023-08-05
002174.SZ,2009-11-11,13.8,12.9649,12.9649,1.08,129.7357,202.1334,5.3135,3.982,4.4304,1.4493,,8293.9921,3400.7383,3400.7383,114457.091,46930.1885,2023-08-05
000596.SZ,2009-11-11,24.42,1.1233,6.2805,1.36,165.9693,100.5201,8.1861,4.1618,4.2449,0.0,,23500.0,17499.79,3129.7989,573870.0,427344.8718,2023-08-05
000597.SZ,2009-11-11,27.79,2.1033,4.0027,0.69,25.8213,17.5618,4.6986,2.0124,1.8552,0.2293,0.3598,33380.9998,29981.8637,15754.4355,927657.9844,833195.9922,2023-08-05
000598.SZ,2009-11-11,10.84,2.2889,2.2889,0.7,,,5.8997,1.3847,1.6662,0.0,,30247.0737,22054.8038,22054.8038,327878.2789,239074.0732,2023-08-05
000599.SZ,2009-11-11,9.24,8.5297,8.9937,1.36,,,3.4744,1.1174,1.283,0.0,,52482.8478,44094.4724,41819.33,484941.5137,407432.925,2023-08-05
000600.SZ,2009-11-11,6.7,1.5495,3.7308,0.37,129.0059,55.4688,2.0886,1.4198,1.292,1.5197,0.4478,91366.0121,54728.0288,22729.0005,612152.2811,366677.793,2023-08-05
000601.SZ,2009-11-11,7.16,2.8711,2.97,0.75,,,2.2819,2.9499,3.978,0.838,,92555.1669,77551.3482,74969.9474,662694.995,555267.6531,2023-08-05
000602.SZ,2009-11-11,14.3,2.0095,2.8727,0.49,57.2467,229.4171,5.5367,1.1836,3.8575,0.0,,15075.0,14862.894,10396.7842,215572.5,212539.3842,2023-08-05
002296.SZ,2009-11-11,45.91,4.6102,4.6102,0.45,64.7724,64.2138,5.1597,21.1377,20.0599,,,6150.0,1240.0,1240.0,282346.5,56928.4,2023-08-05
002297.SZ,2009-11-11,30.72,10.2192,10.2192,0.69,130.1807,118.0781,6.2092,20.0293,19.8306,,,10700.0,2160.0,2160.0,328704.0,66355.2,2023-08-05
002298.SZ,2009-11-11,18.5,7.9301,7.9301,0.58,73.241,58.3818,4.6163,4.8585,3.9163,,,11000.0,2240.0,2240.0,203500.0,41440.0,2023-08-05
002225.SZ,2009-11-11,9.38,4.6088,4.6088,0.96,46.2953,41.6806,6.0511,4.6856,4.8397,0.6151,0.6561,52200.9304,7800.0,7800.0,489644.7272,73164.0,2023-08-05
002227.SZ,2009-11-11,20.41,4.6214,4.6214,0.61,46.5724,65.334,3.872,13.1859,14.6635,,0.98,10857.695,2750.0,2750.0,221605.555,56127.5,2023-08-05
002228.SZ,2009-11-11,15.57,7.0773,7.0773,0.48,57.9403,47.936,7.1155,4.6403,3.8431,,0.8451,19000.0,4749.9625,4749.9625,295830.0,73956.9161,2023-08-05
