security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002160.SZ,2009-05-05,9.51,1.9363,2.3288,1.06,277.7382,1416.1636,2.5838,1.1315,1.3233,1.2618,1.2618,17000.0,6800.0,5654.0542,161670.0,64668.0,2023-08-05
002161.SZ,2009-05-05,31.7,2.4625,2.9418,0.64,73.8806,68.3806,9.6646,21.6719,18.9986,0.7886,,12840.0,5069.1926,4243.2751,407028.0,160693.4054,2023-08-05
002162.SZ,2009-05-05,7.38,7.1525,7.1525,0.85,88.7648,107.7835,3.2457,3.2476,3.3143,1.355,1.355,38000.0,10536.538,10536.538,280440.0,77759.6504,2023-08-05
002163.SZ,2009-05-05,13.65,13.1233,13.5643,1.15,63.5073,60.6147,5.052,1.9937,1.958,0.4884,,20400.0,8101.005,7837.615,278460.0,110578.7183,2023-08-05
002164.SZ,2009-05-05,15.55,5.0253,8.3169,1.05,33.5663,31.7171,5.1882,5.3088,5.2359,0.6431,0.6431,18000.0,7500.0,4531.65,279900.0,116625.0,2023-08-05
002165.SZ,2009-05-05,16.69,2.6699,5.6654,1.22,39.2062,33.1649,5.9968,2.9539,3.0928,0.8559,1.2839,15750.0,8359.9795,3939.7784,262867.5,139528.0579,2023-08-05
002167.SZ,2009-05-05,24.28,3.9084,5.722,0.85,47.9238,49.7478,5.0322,6.3758,6.0937,0.149,0.149,5000.0,2480.2,1694.09,121400.0,60219.256,2023-08-05
000949.SZ,2009-05-05,4.1,5.8513,5.8513,1.42,,,1.8845,1.1824,1.2394,0.6098,,58868.5694,29866.8413,29866.8413,241361.1345,122454.0493,2023-08-05
000950.SZ,2009-05-05,14.45,4.3194,4.3194,1.04,16.5089,14.8669,4.5862,3.1065,2.726,1.1073,1.7301,31160.825,8918.7343,8918.7343,450273.9213,128875.7106,2023-08-05
000951.SZ,2009-05-05,22.47,5.4923,5.4923,1.5,19.9306,25.1461,3.7003,0.491,0.5086,0.0,,41942.55,15193.2921,15193.2921,942449.0985,341393.2735,2023-08-05
000952.SZ,2009-05-05,10.44,3.253,3.5901,0.83,29.4936,56.7313,3.3739,4.5958,5.4599,0.9579,0.9579,25170.5513,23575.7772,21362.5082,262780.5556,246131.114,2023-08-05
000953.SZ,2009-05-05,5.65,3.783,3.783,2.43,,,6.987,2.5578,2.4936,,,29405.9437,14944.6646,14944.6646,166143.5819,84437.355,2023-08-05
000955.SZ,2009-05-05,4.61,9.8228,11.233,0.94,,,6.1179,7.4103,7.7234,0.0,,29315.0,22516.2988,19689.6051,135142.15,103800.1375,2023-08-05
000957.SZ,2009-05-05,6.76,4.1613,4.7008,1.12,59.7559,66.1136,3.0677,0.9427,0.9951,0.0,,23850.495,20866.6054,18471.6479,161229.3462,141058.2525,2023-08-05
000958.SZ,2009-05-05,4.81,5.2605,5.2605,1.64,,,1.7983,1.4815,1.3352,0.0,,29948.5,19670.9588,19670.9588,144052.285,94617.3118,2023-08-05
000959.SZ,2009-05-05,4.31,1.1994,1.3265,1.17,31.1493,44.7482,1.6508,0.5216,0.5386,4.8724,4.8724,296652.6057,120615.0119,109062.8729,1278572.7306,519850.7013,2023-08-05
000960.SZ,2009-05-05,20.33,3.7053,3.7053,1.14,516.6319,,5.6695,1.4438,1.6557,0.4069,,65072.1939,32789.3068,32789.3068,1322917.702,666606.6072,2023-08-05
000961.SZ,2009-05-05,9.75,6.5409,7.0921,1.69,108.8889,111.651,2.4633,0.8422,0.9684,0.0,,30053.0,19332.317,17829.667,293016.75,188490.0908,2023-08-05
000962.SZ,2009-05-05,9.94,1.3787,2.5215,1.25,51.5063,63.5086,2.8374,3.3886,3.5548,1.006,1.006,35640.0,35639.3548,19486.0108,354261.6,354255.1867,2023-08-05
000963.SZ,2009-05-05,12.77,2.1205,2.5739,0.85,32.8744,31.1678,6.844,0.9213,0.912,0.0,,43405.9991,24639.242,20298.642,554294.6085,314643.1203,2023-08-05
600323.SH,2009-05-05,10.11,4.7683,4.7683,1.59,28.6152,29.1307,2.8435,6.4652,6.378,1.3696,1.3696,27106.8419,19441.0709,19441.0709,274050.1716,196549.2268,2023-08-05
600325.SH,2009-05-05,17.61,1.4976,1.9934,1.27,22.0928,21.8058,3.1668,4.1354,4.1587,0.2196,0.6246,81704.562,81704.562,61385.3532,1438817.3368,1438817.3368,2023-08-05
600327.SH,2009-05-05,8.23,8.7547,8.7547,1.99,24.7538,25.5116,3.3302,0.6303,0.5908,1.4581,1.4581,32606.9883,16976.6988,16976.6988,268355.5137,139718.2311,2023-08-05
600328.SH,2009-05-05,9.57,5.6757,6.7914,0.94,57.4848,146.5123,3.5977,3.397,3.7023,0.3135,0.3135,35911.803,21859.2953,18268.115,343675.9547,209193.456,2023-08-05
600329.SH,2009-05-05,15.8,5.9453,5.9453,0.86,32.0768,25.9531,4.3601,2.4692,2.4225,0.0,,36965.436,8861.8752,8861.8752,584053.8888,140017.6282,2023-08-05
