security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2009-02-03,3.22,6.7975,6.7975,1.38,7.2743,,1.302,0.7208,0.8407,0.7764,0.7764,58868.5694,29864.7101,29864.7101,189556.7935,96164.3665,2023-08-05
000950.SZ,2009-02-03,12.8,9.9788,12.4735,2.41,27.4234,14.8751,4.4872,3.8988,2.9289,1.25,1.25,31160.825,8918.7343,7134.9874,398858.56,114159.799,2023-08-05
000951.SZ,2009-02-03,18.26,2.6952,2.6952,0.86,10.6744,10.9143,3.0535,0.4418,0.3554,0.0,,41942.55,15193.1166,15193.1166,765870.963,277426.3091,2023-08-05
000952.SZ,2009-02-03,9.09,4.2855,4.6865,0.89,11.6368,12.7473,3.0421,2.8783,2.925,1.1001,1.1001,25170.5513,23575.6572,21558.6021,228800.3113,214302.7239,2023-08-05
000953.SZ,2009-02-03,4.88,2.5348,2.5348,2.28,61.8421,86.8594,3.5658,1.7919,2.025,0.0,,29405.9437,14944.6546,14944.6546,143501.0053,72929.9144,2023-08-05
000955.SZ,2009-02-03,4.25,14.1478,15.7102,1.85,,,3.6187,7.2291,7.6301,0.0,,29315.0,20007.6051,18017.774,124588.75,85032.3217,2023-08-05
000968.SZ,2009-02-03,12.73,3.9507,10.1596,0.97,24.4557,7.992,2.6396,1.9089,1.3328,0.6043,0.6043,51374.7,51374.5575,19977.488,653999.931,653998.117,2023-08-05
000969.SZ,2009-02-03,14.12,2.487,2.9474,0.95,45.0944,42.5313,3.2517,2.3946,1.9941,0.5151,0.5151,44126.368,29251.5146,24681.9034,623064.3162,413031.3862,2023-08-05
000977.SZ,2009-02-03,5.85,3.8578,3.8582,1.26,116.4347,65.2606,1.2994,1.3298,1.3049,0.0,,21500.0,10491.86,10490.663,125775.0,61377.381,2023-08-05
000978.SZ,2009-02-03,7.84,2.8088,3.3145,1.63,26.1221,40.4783,2.8162,4.1907,6.0383,0.0,,17700.0,9346.0226,7920.0002,138768.0,73272.8172,2023-08-05
000979.SZ,2009-02-03,4.29,2.8077,2.8774,0.76,,,,1.4723,2.5654,0.0,,12400.0,8952.2352,8735.1469,53196.0,38405.089,2023-08-05
000980.SZ,2009-02-03,5.35,2.4622,4.5908,2.05,43.2823,34.5709,1.5451,3.1664,2.8607,0.0,,31700.0,22268.3854,11943.3854,169595.0,119135.8619,2023-08-05
000981.SZ,2009-02-03,4.14,2.192,3.6533,0.96,,,2.2257,10.4633,15.0041,0.0,,16100.0,5000.0,3000.0,66654.0,20700.0,2023-08-05
000982.SZ,2009-02-03,5.27,7.2496,7.2496,1.19,8.8408,6.7212,3.0866,2.2486,1.1976,0.0,,16600.0,7800.0,7800.0,87482.0,41106.0,2023-08-05
000983.SZ,2009-02-03,14.16,4.8231,4.8231,1.02,32.6438,11.7961,4.3166,4.3989,2.9205,1.8008,1.8008,242400.0,113243.5384,113243.5384,3432384.0,1603528.5037,2023-08-05
002168.SZ,2009-02-03,11.52,4.486,5.6727,1.19,30.1506,25.7203,2.2502,6.2779,4.78,2.1701,2.1701,10014.624,3119.0237,2466.5367,115368.4685,35931.153,2023-08-05
002085.SZ,2009-02-03,4.45,4.7835,4.9115,1.84,19.8836,19.4823,1.5547,0.7249,0.7871,3.3708,3.3708,28435.0,11303.4625,11008.9375,126535.75,50300.4081,2023-08-05
002086.SZ,2009-02-03,13.96,2.1866,2.3284,0.77,44.407,39.6743,1.6666,3.6691,3.1105,,,12192.5,5237.5,4918.5,170207.3,73115.5,2023-08-05
002087.SZ,2009-02-03,4.55,11.3536,12.0781,3.1,15.4876,21.8992,1.016,0.7234,0.6635,,,23438.0,10951.6191,10294.6191,106642.9,49829.8669,2023-08-05
002088.SZ,2009-02-03,13.61,2.1988,2.1988,1.3,22.0428,18.9289,3.9246,4.3315,3.6888,0.3077,0.3077,21476.903,7680.5125,7680.5125,292300.6498,104531.7751,2023-08-05
002089.SZ,2009-02-03,7.24,7.3239,9.4873,2.07,42.619,36.9327,3.1572,5.4981,4.1528,,,15292.8,8921.0189,6886.6788,110719.872,64588.1768,2023-08-05
002090.SZ,2009-02-03,12.35,6.1968,6.1969,1.65,25.9394,23.6398,2.9849,3.5358,2.9875,2.0243,2.0243,10200.0,2549.8538,2549.805,125970.0,31490.6944,2023-08-05
002091.SZ,2009-02-03,13.0,3.3165,3.5594,0.7,38.7372,27.6034,4.9347,1.0299,0.9879,1.0256,1.0256,24000.0,10554.0,9834.0,312000.0,137202.0,2023-08-05
002092.SZ,2009-02-03,8.1,3.1244,3.8595,1.23,19.9134,17.9377,1.7148,1.8054,1.2747,0.4321,0.4321,53686.0,42805.985,34652.3918,434856.6,346728.4785,2023-08-05
600097.SH,2009-02-03,13.9,1.1177,1.3513,0.46,772.756,,2.2134,13.115,16.0978,0.0,,20259.7901,9952.3667,8231.7719,281611.0824,138337.8971,2023-08-05
600098.SH,2009-02-03,5.47,0.5227,2.397,3.29,10.3281,31.4582,1.3792,1.5743,1.3417,4.936,4.936,205920.0,205920.0,44902.3716,1126382.4,1126382.4,2023-08-05
600099.SH,2009-02-03,3.97,2.6022,4.0602,1.84,71.9739,60.8638,1.8006,2.0228,2.7033,1.2594,1.2594,21912.0,14229.6,9120.0,86990.64,56491.512,2023-08-05
600100.SH,2009-02-03,13.77,3.9961,6.2128,1.36,30.5227,29.6823,1.86,0.9198,0.9098,0.4469,0.4469,97697.0554,72998.748,46953.1435,1345288.4529,1005192.76,2023-08-05
600101.SH,2009-02-03,4.91,2.6139,4.4926,1.57,17.9144,26.0268,1.5832,3.0648,3.6184,0.0,,32417.8977,25472.7375,14820.6318,159171.8777,125071.1411,2023-08-05
600102.SH,2009-02-03,7.28,2.9158,3.0555,0.82,5.892,5.549,1.0252,0.2039,0.1541,8.4066,8.4066,92227.3092,23376.994,22308.0,671414.811,170184.5163,2023-08-05
