security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600999.SH,2009-11-25,32.31,7.9181,7.9181,0.5,57.3298,53.3516,5.7394,23.5601,21.5325,,,358546.1407,28683.7,28683.7,11584625.806,926770.347,2023-08-05
601001.SH,2009-11-25,48.47,1.5296,3.8701,0.98,20.1808,23.375,5.258,4.8316,4.8006,0.3301,0.8253,83685.0,83685.0,33075.0,4056211.95,4056211.95,2023-08-05
601002.SH,2009-11-25,7.26,3.2589,4.271,0.55,57.089,,3.3339,2.8593,3.1427,,,73847.0,30130.0,22989.99,536129.22,218743.8,2023-08-05
601003.SH,2009-11-25,9.23,9.2619,9.2619,1.42,1524.267,,4.8873,0.8096,0.935,1.2038,,256279.32,41004.0,41004.0,2365458.1236,378466.92,2023-08-05
601005.SH,2009-11-25,6.36,6.9093,6.9093,1.13,18.4234,,2.0016,0.6673,0.9981,1.5723,1.5723,173312.72,35000.0,35000.0,1102268.8992,222600.0,2023-08-05
601006.SH,2009-11-25,10.67,0.4942,1.6856,0.67,20.7293,24.2572,3.3752,6.1279,6.5498,2.8116,2.8116,1297675.7127,1297675.7127,380466.3591,13846199.8545,13846199.8545,2023-08-05
601007.SH,2009-11-25,9.41,19.1031,21.2962,2.74,43.5121,46.2263,2.9485,6.6914,6.6076,1.0627,,30000.0,14800.0,13275.905,282300.0,139268.0,2023-08-05
601008.SH,2009-11-25,7.71,2.9485,4.4402,0.92,40.7249,62.3017,2.4681,4.2097,4.3792,0.32,0.52,53760.0,27522.0,18276.0,414489.6,212194.62,2023-08-05
601009.SH,2009-11-25,18.43,1.2435,1.2505,0.7,23.248,23.0725,2.8874,10.5009,9.5405,1.6278,1.6278,183675.134,116120.6239,115470.6239,3385132.7196,2140103.0985,2023-08-05
601088.SH,2009-11-25,37.17,1.9625,1.9625,1.12,27.8057,25.1718,4.5015,6.9007,6.2772,0.4843,1.2376,1988962.0455,180000.0,180000.0,73929719.2312,6690600.0,2023-08-05
601099.SH,2009-11-25,17.32,4.4382,4.4382,0.82,,136.4863,15.4968,,51.9325,,,150331.3349,25929.6764,25929.6764,2603738.7205,449101.9952,2023-08-05
601107.SH,2009-11-25,8.69,31.2349,31.2349,2.54,48.8061,37.5299,3.7319,16.7369,14.575,,1.496,305806.0,50000.0,50000.0,2657454.14,434500.0,2023-08-05
601111.SH,2009-11-25,8.64,0.5459,2.8251,0.84,,,4.4843,1.9983,2.1275,0.7917,,1225136.2273,784567.8909,151612.9422,10585177.0039,6778666.5774,2023-08-05
601166.SH,2009-11-25,40.05,0.69,0.827,1.28,17.5889,17.3671,3.5856,6.739,6.8105,0.799,1.1236,500000.0,398000.0,332085.6368,20025000.0,15939900.0,2023-08-05
601168.SH,2009-11-25,16.46,4.5637,5.0946,1.08,68.8062,,3.9316,3.1083,4.0141,1.8226,0.6075,238300.0,171070.0,153241.0,3922418.0,2815812.2,2023-08-05
002296.SZ,2009-11-25,56.44,10.1298,10.1298,1.44,79.6288,78.942,6.3432,25.9859,24.6608,,,6150.0,1240.0,1240.0,347106.0,69985.6,2023-08-05
300001.SZ,2009-11-25,43.9,13.0819,13.0819,0.82,95.8463,66.279,3.3467,21.6439,14.8293,,,13360.0,2688.0,2688.0,586504.0,118003.2,2023-08-05
300002.SZ,2009-11-25,114.07,13.1062,13.1062,1.2,119.6075,58.8639,3.7109,27.7661,20.6578,,,12640.0,2528.0,2528.0,1441844.8,288368.96,2023-08-05
300003.SZ,2009-11-25,54.39,9.4719,9.4719,0.81,109.6616,85.3076,7.8753,56.0637,41.5575,,,40600.0,3280.0,3280.0,2208234.0,178399.2,2023-08-05
300004.SZ,2009-11-25,42.88,20.4422,20.4422,1.08,131.9523,109.8267,3.3686,19.9645,16.5073,,,9400.0,1920.0,1920.0,403072.0,82329.6,2023-08-05
300005.SZ,2009-11-25,44.65,11.34,11.34,0.73,117.4745,91.7023,3.938,14.11,11.5203,,,6700.0,1360.0,1360.0,299155.0,60724.0,2023-08-05
