security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002111.SZ,2009-03-24,16.11,2.0998,2.6407,0.8,35.4829,35.4829,5.9182,5.2781,5.2781,0.7303,0.7303,14399.0,4622.8751,3676.0228,231967.89,74474.5179,2023-08-05
002112.SZ,2009-03-24,12.1,3.8622,5.261,1.05,36.5516,39.0345,2.4219,1.0216,0.8852,0.5785,0.5785,8000.0,5219.5375,3831.7559,96800.0,63156.4038,2023-08-05
002113.SZ,2009-03-24,7.51,7.7393,8.4708,0.87,38.0992,119.3956,2.0358,2.4055,3.4988,0.0832,0.0832,11840.0,7262.0271,6634.9071,88918.4,54537.8235,2023-08-05
002114.SZ,2009-03-24,9.8,12.7266,15.8391,1.25,,,3.8434,2.0836,2.0836,1.9841,1.9841,18385.2,7154.64,5748.738,180174.96,70115.472,2023-08-05
600182.SH,2009-03-24,4.59,3.1505,3.1505,0.78,732.7345,732.7345,4.4071,0.5516,0.5516,0.0,,34000.0,17000.0,17000.0,156060.0,78030.0,2023-08-05
600183.SH,2009-03-24,6.53,2.7838,5.7758,0.87,13.2156,48.1465,3.0419,1.4644,1.4475,1.8377,1.8377,95702.3438,95567.0625,46061.8517,624936.305,624052.9181,2023-08-05
600184.SH,2009-03-24,14.5,8.0636,8.0636,1.03,202.0203,202.0203,4.436,2.0296,2.0296,0.0,,10500.0,5594.8125,5594.8125,152250.0,81124.7813,2023-08-05
600185.SH,2009-03-24,5.88,4.9133,8.706,1.26,,,4.6677,2.5119,2.9167,0.0,,33759.44,33759.44,19052.55,198505.5072,198505.5072,2023-08-05
600186.SH,2009-03-24,3.37,7.0962,8.5332,1.83,,152.5166,2.2089,1.6157,1.7763,0.0,,106202.4311,82070.9054,68250.0,357902.1928,276578.9512,2023-08-05
600097.SH,2009-03-24,16.18,2.7346,3.3062,1.05,899.5103,,2.5764,15.2663,18.7383,0.0,,20259.7901,9952.3667,8231.7719,327803.4038,161029.2932,2023-08-05
600098.SH,2009-03-24,6.1,0.8611,3.949,2.24,11.5176,35.0814,1.538,1.7556,1.4962,4.4262,4.4262,205920.0,205920.0,44902.3716,1256112.0,1256112.0,2023-08-05
600099.SH,2009-03-24,4.88,8.4959,10.0423,2.31,254.5761,254.5761,2.2429,3.7837,3.7837,1.0246,1.0246,21912.0,14229.6,12038.4,106930.56,69440.448,2023-08-05
600100.SH,2009-03-24,13.21,3.6645,7.6248,0.91,29.2814,28.4752,1.7844,0.8824,0.8728,0.4658,0.4658,97697.0554,97697.0554,46953.1435,1290578.1018,1290578.1018,2023-08-05
600101.SH,2009-03-24,5.46,2.9445,3.4319,0.67,19.5562,19.5562,1.7979,3.1073,3.1073,0.0,,32417.8977,25910.898,22230.9477,177001.7214,141473.5031,2023-08-05
600104.SH,2009-03-24,10.04,0.6481,2.0041,0.72,14.1913,22.0893,1.7999,0.6319,0.6034,2.0916,2.0916,655102.909,327599.909,105947.9634,6577233.2064,3289103.0864,2023-08-05
600105.SH,2009-03-24,5.4,9.9648,14.6674,2.04,36.4276,54.0776,1.4349,1.1141,1.0565,0.0,,27211.0462,19374.277,13162.5,146939.6495,104621.0958,2023-08-05
600106.SH,2009-03-24,8.32,6.9298,7.1568,1.81,36.5858,36.5858,2.3177,9.3462,9.3462,0.9943,0.9943,37510.0,37510.0,36320.3,312083.2,312083.2,2023-08-05
002268.SZ,2009-03-24,22.45,6.588,8.235,1.02,44.6392,43.8128,4.1564,7.5001,7.1549,,,6709.8705,1700.0,1360.0,150636.5927,38165.0,2023-08-05
002174.SZ,2009-03-24,9.12,18.5578,29.1915,2.63,32.9779,107.305,3.6536,2.692,2.6948,2.193,2.193,8293.9921,3400.7383,2161.9399,75641.208,31014.7333,2023-08-05
002175.SZ,2009-03-24,8.97,5.9544,11.4875,0.97,36.5253,90.3437,3.0186,5.4005,5.0262,1.4864,1.4864,8539.8288,4196.0789,2175.0,76602.2643,37638.8277,2023-08-05
002176.SZ,2009-03-24,11.6,7.7075,16.4538,1.18,39.9765,47.2916,3.5868,3.6501,3.0015,0.8082,0.8082,10844.6568,5806.6081,2720.0,125798.0189,67356.654,2023-08-05
002177.SZ,2009-03-24,13.2,7.7747,7.7747,0.85,32.5911,32.5911,4.7463,5.7168,5.7168,1.8939,1.8939,14913.6,5223.529,5223.529,196859.52,68950.5828,2023-08-05
002178.SZ,2009-03-24,10.47,9.8113,13.3198,0.88,33.7923,58.6912,3.0028,4.1034,3.9328,0.4776,0.4776,8000.0,2715.2,2000.0,83760.0,28428.144,2023-08-05
002179.SZ,2009-03-24,20.39,4.0906,6.4147,1.29,32.521,32.521,3.8162,3.3805,3.3805,0.327,0.327,17850.0,8156.25,5201.25,363961.5,166305.9375,2023-08-05
002181.SZ,2009-03-24,7.36,4.4887,15.6981,1.39,36.1768,2619.0969,1.9807,6.5007,5.558,0.7525,0.7525,35016.1864,21802.3776,6234.1756,257719.1319,160465.4991,2023-08-05
002182.SZ,2009-03-24,13.5,6.0078,6.6468,0.7,62.286,62.286,2.9613,1.1314,1.1314,0.7407,0.7407,19200.0,8437.494,7626.388,259200.0,113906.169,2023-08-05
002217.SZ,2009-03-24,15.3,4.4575,18.5917,1.17,35.4248,15.3758,3.3315,4.2915,2.8288,0.1253,0.1253,14865.6,10343.8398,2480.0,227443.68,158260.7489,2023-08-05
600250.SH,2009-03-24,4.59,4.3547,4.6576,1.11,53.1325,65.8336,1.8596,0.157,0.168,0.4357,0.4357,25869.246,16817.5898,15723.9658,118739.8391,77192.7372,2023-08-05
002162.SZ,2009-03-24,6.63,4.5362,4.5362,0.69,79.744,79.744,2.9017,2.9176,2.9176,1.5083,1.5083,38000.0,10536.538,10536.538,251940.0,69857.2469,2023-08-05
002163.SZ,2009-03-24,7.78,5.5549,5.7023,1.21,35.6029,34.7854,2.8963,1.5115,1.1332,0.8569,0.8569,20400.0,8044.755,7836.755,158712.0,62588.1939,2023-08-05
002164.SZ,2009-03-24,11.89,3.0073,5.0121,1.12,38.2035,25.3736,4.1054,5.4531,4.0593,0.841,0.841,18000.0,7500.0,4500.0,214020.0,89175.0,2023-08-05
002165.SZ,2009-03-24,18.5,3.107,4.9193,0.87,31.0414,31.0414,4.6458,2.3387,2.3387,1.0811,1.0811,11250.0,5969.5387,3770.296,208125.0,110436.466,2023-08-05
600348.SH,2009-03-24,17.76,3.5372,16.9806,0.75,34.4744,17.5406,6.1694,1.6636,1.1949,1.3232,1.3232,96200.0,96200.0,20039.2352,1708512.0,1708512.0,2023-08-05
600350.SH,2009-03-24,5.03,2.6949,3.5572,0.92,14.5295,12.9335,1.9623,5.3649,4.6737,3.1014,3.1014,336380.0,66660.0,50500.0,1691991.4,335299.8,2023-08-05
600351.SH,2009-03-24,19.31,5.6673,8.2603,1.39,35.7562,35.7562,3.8275,2.4354,2.4354,0.0,,15823.8,15823.8,10856.541,305557.578,305557.578,2023-08-05
600352.SH,2009-03-24,12.99,3.6954,5.7514,0.82,22.0776,15.3552,2.7416,2.5588,2.0215,0.0,,65900.0,65900.0,42341.6174,856041.0,856041.0,2023-08-05
600353.SH,2009-03-24,7.66,4.1114,4.6466,0.8,57.314,43.5464,2.2216,3.1075,2.7407,0.0,,11324.045,7233.5191,6400.4044,86742.1847,55408.7563,2023-08-05
600354.SH,2009-03-24,12.8,7.8056,12.9341,0.84,,746.6198,4.5821,3.163,2.5517,0.0,,18596.64,16148.8673,9745.6421,238036.992,206705.5014,2023-08-05
600355.SH,2009-03-24,4.16,8.3519,12.376,2.56,148.0917,,1.6649,4.0043,4.2646,0.0,,24604.46,17451.2708,11776.9699,102354.5536,72597.2865,2023-08-05
600356.SH,2009-03-24,8.23,4.0465,4.4006,1.01,25.3087,25.3087,1.4779,1.4611,1.4611,1.531,1.531,19300.0,8700.0,8000.0,158839.0,71601.0,2023-08-05
600357.SH,2009-03-24,8.08,6.6498,7.1752,0.81,18.2741,19.9682,2.1448,0.5424,0.403,0.0,,98066.704,58391.433,54115.7499,792378.9683,471802.7786,2023-08-05
600358.SH,2009-03-24,4.44,5.5738,6.5925,1.02,104.7313,150.6212,3.6706,15.7686,13.2979,0.518,0.518,43200.0,33496.3506,28320.2878,191808.0,148723.7967,2023-08-05
600359.SH,2009-03-24,8.91,5.7929,5.7929,0.77,114.3659,137.1357,2.7219,3.1426,2.6304,1.1223,1.1223,32100.0,19005.0,19005.0,286011.0,169334.55,2023-08-05
600362.SH,2009-03-24,22.52,12.5096,15.6426,0.82,16.472,14.8631,3.2931,1.644,1.2516,1.3321,1.3321,302283.3727,35327.6834,28252.0786,6807421.5532,795579.4302,2023-08-05
600363.SH,2009-03-24,7.08,14.3,16.1252,1.74,37.8529,46.9112,3.1486,1.5124,2.036,0.565,0.565,37080.675,26206.6952,23240.2865,262531.179,185543.402,2023-08-05
600365.SH,2009-03-24,6.5,5.9409,8.6326,1.11,423.8101,423.8101,4.6969,10.409,10.409,0.0,,14000.0,14000.0,9634.62,91000.0,91000.0,2023-08-05
