security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002085.SZ,2009-05-15,6.8,3.0356,3.1883,0.68,89.7545,109.1174,2.3787,1.3384,1.4833,2.2059,2.2059,28435.0,11303.0875,10761.5339,193358.0,76860.995,2023-08-05
002087.SZ,2009-05-15,6.79,4.1551,4.4202,0.48,41.1859,53.4448,1.5,0.9646,0.9585,,,23438.0,10952.8,10295.8,159144.02,74369.512,2023-08-05
002088.SZ,2009-05-15,18.1,2.2111,2.2296,0.6,26.441,26.7215,4.7673,4.7999,4.7971,0.2314,,21476.903,7680.5125,7616.9045,388731.9443,139017.2763,2023-08-05
002089.SZ,2009-05-15,12.15,3.9055,6.4084,0.58,83.2665,59.6213,7.106,8.7926,7.6717,,0.3527,21409.92,12771.4405,7783.3325,260130.528,155173.0021,2023-08-05
002090.SZ,2009-05-15,16.5,14.8678,14.8678,2.3,34.1515,34.6318,3.8185,4.2636,4.3399,1.5152,,10200.0,2549.8538,2549.8538,168300.0,42072.5877,2023-08-05
002091.SZ,2009-05-15,16.7,1.9486,2.1203,0.7,31.4195,30.2936,6.1118,1.2819,1.3258,0.7984,0.8982,24000.0,10632.3975,9771.3975,400800.0,177561.0383,2023-08-05
002092.SZ,2009-05-15,11.21,1.641,2.1518,0.5,49.3328,82.3322,2.4387,1.7535,1.796,0.3122,0.0892,53686.0,42776.5325,32622.9393,601820.06,479524.9293,2023-08-05
002093.SZ,2009-05-15,16.2,4.1081,4.1081,1.74,55.8286,53.9488,9.6176,8.3752,7.8125,0.3086,,26700.0,7344.4142,7344.4142,432540.0,118979.51,2023-08-05
002096.SZ,2009-05-15,15.0,14.2601,21.3902,1.58,46.2793,38.8642,6.8159,5.5516,5.1908,0.8889,2.1333,13220.01,3708.0,2472.0,198300.15,55620.0,2023-08-05
002097.SZ,2009-05-15,15.93,5.2591,6.3553,1.37,84.2347,136.1484,3.6139,3.4829,3.7957,,,27430.0,15992.6268,13234.0656,436959.9,254762.5449,2023-08-05
002206.SZ,2009-05-15,20.25,1.1071,2.0358,0.59,27.4192,26.3999,2.9332,2.3924,2.4552,0.9877,,12500.0,5962.5,3242.5,253125.0,120740.625,2023-08-05
002207.SZ,2009-05-15,21.45,10.4203,10.4203,0.65,96.3038,74.0183,6.2437,7.9796,7.5187,0.4662,1.3986,9945.8689,2500.0,2500.0,213338.8879,53625.0,2023-08-05
002208.SZ,2009-05-15,11.28,3.8199,5.8221,0.58,21.6915,37.002,2.3923,4.2403,6.3533,0.59,0.59,16005.0,6104.2556,4005.0,180536.4,68856.0032,2023-08-05
002209.SZ,2009-05-15,12.58,6.5588,11.3616,2.21,42.6718,41.326,4.4819,2.9086,2.8425,0.3975,0.3975,11400.0,4705.1875,2716.1875,143412.0,59191.2588,2023-08-05
002210.SZ,2009-05-15,14.76,5.7683,6.3573,1.56,57.2423,63.8061,4.5695,0.8546,0.8528,0.6775,0.6775,13600.0,3740.0,3393.5,200736.0,55202.4,2023-08-05
002211.SZ,2009-05-15,9.17,4.1864,4.1864,0.53,50.894,64.529,2.3747,3.447,3.5244,1.0905,1.0905,24187.7186,7523.1037,7523.1037,221801.3796,68986.8609,2023-08-05
002212.SZ,2009-05-15,28.67,10.442,10.442,1.38,34.4057,32.5756,4.0945,3.145,3.2156,0.07,0.07,15100.0,3809.8875,3809.8875,432917.0,109229.4746,2023-08-05
002213.SZ,2009-05-15,9.63,12.1711,12.1711,1.9,40.0128,44.7948,4.5066,6.4716,7.3383,1.0384,1.0384,10300.0,4247.6152,4247.6152,99189.0,40904.5344,2023-08-05
600077.SH,2009-05-15,6.83,3.753,4.139,0.76,,,3.518,2.0347,2.1607,0.0,,15911.8417,12430.6292,11271.445,108677.8788,84901.1974,2023-08-05
600078.SH,2009-05-15,7.74,3.3322,4.2064,1.17,43.6238,44.9371,3.3745,1.6515,1.6523,0.2538,0.2538,65147.0808,43853.8589,34739.6356,504238.4054,339428.8679,2023-08-05
