security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002092.SZ,2009-12-16,19.9,0.9355,1.2267,0.67,87.5755,,4.2775,3.1128,3.459,0.1759,0.0503,53686.0,42777.11,32623.5168,1068351.4,851264.489,2023-08-05
002093.SZ,2009-12-16,16.29,2.3375,6.2659,1.71,56.1388,49.151,8.8357,8.4217,7.1763,0.3069,,26700.0,20197.3016,7534.6516,434943.0,329014.0431,2023-08-05
002094.SZ,2009-12-16,11.02,3.8657,8.2295,2.27,119.7743,183.9667,5.4259,4.3667,4.9368,0.2269,1.6334,21461.108,21461.108,10081.156,236501.4102,236501.4102,2023-08-05
002095.SZ,2009-12-16,31.61,0.7124,2.6036,0.48,91.0886,82.2025,7.3617,26.9441,23.4599,0.2109,0.3164,9000.0,8895.7501,2433.9875,284490.0,281194.6607,2023-08-05
002096.SZ,2009-12-16,28.83,3.6792,3.6792,0.35,88.9489,37.183,10.5563,10.6701,7.621,0.4625,0.6475,13220.01,3708.0,3708.0,381132.8883,106901.64,2023-08-05
002097.SZ,2009-12-16,17.99,1.4027,1.7593,0.88,95.1276,150.1863,3.9022,3.9333,3.986,0.0,,27430.0,20159.416,16073.2062,493465.7,362667.8938,2023-08-05
002098.SZ,2009-12-16,11.46,9.961,9.961,1.14,84.8122,183.0943,3.2869,2.0623,2.4371,1.7452,0.8726,15500.0,5800.0,5800.0,177630.0,66468.0,2023-08-05
000965.SZ,2009-12-16,16.6,1.5208,1.5208,0.96,66.8194,47.5206,4.2558,25.2664,15.8258,0.0,,46155.8119,11550.0,11550.0,766186.4775,191730.0,2023-08-05
000966.SZ,2009-12-16,5.53,2.7432,3.4242,1.17,,,2.2208,0.6853,0.6111,0.0,,55414.204,34692.1374,27792.317,306440.5481,191847.5198,2023-08-05
002101.SZ,2009-12-16,24.8,3.8841,6.2729,1.1,57.4078,49.0762,4.3279,2.9693,3.6864,0.0,0.8065,6700.0,4317.02,2673.0613,166160.0,107062.096,2023-08-05
002102.SZ,2009-12-16,8.16,5.8619,5.8619,0.69,226.441,,3.6176,2.142,1.7631,0.0,0.6127,17050.9737,8436.9428,8436.9428,139135.9454,68845.4532,2023-08-05
002103.SZ,2009-12-16,9.86,2.3783,3.6733,0.86,32.214,31.7928,3.2482,2.4714,2.6397,1.0142,1.3387,21843.1,9597.7477,6214.0297,215372.966,94633.7923,2023-08-05
002104.SZ,2009-12-16,19.5,4.2699,4.6853,1.08,70.5778,64.389,11.2778,15.2921,14.4265,0.6838,0.5128,29376.0,15525.027,14148.4239,572832.0,302738.0265,2023-08-05
002106.SZ,2009-12-16,21.41,1.7476,2.8091,0.85,33.1994,42.5552,4.4089,13.1122,12.3248,1.7964,1.8683,32988.8,23127.4584,14387.8373,706290.208,495158.8843,2023-08-05
002107.SZ,2009-12-16,25.8,2.3727,2.3727,0.85,81.6072,80.3399,6.3051,21.9941,24.1787,0.4632,,16398.0,6789.2304,6789.2304,423068.4,175162.1443,2023-08-05
002206.SZ,2009-12-16,38.44,1.5055,2.7684,0.89,52.0491,36.8131,5.2712,4.5414,5.2094,0.5203,0.5723,12500.0,5962.5,3242.5,480500.0,229198.5,2023-08-05
