security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002118.SZ,2009-05-13,14.83,3.5092,3.5092,0.63,33.7921,33.7306,4.7282,8.0707,7.9455,0.12,,12154.14,3846.602,3846.602,180245.8962,57045.1077,2023-08-05
002119.SZ,2009-05-13,7.21,5.4269,6.7122,0.52,219.2639,1518.9267,2.6414,2.0916,2.4495,0.1942,0.1942,19420.0,11691.501,9452.7535,140018.2,84295.7222,2023-08-05
002120.SZ,2009-05-13,8.91,7.8639,8.1117,0.61,32.4835,34.0532,3.9137,1.6092,1.5583,,,15028.0,5873.8057,5694.3676,133899.48,52335.6088,2023-08-05
002121.SZ,2009-05-13,26.7,1.354,1.354,0.7,57.6498,56.8456,7.5592,8.1207,8.0295,0.7491,,12000.0,5534.61,5534.61,320400.0,147774.087,2023-08-05
002122.SZ,2009-05-13,29.69,3.7342,7.4684,0.9,34.0712,33.9913,5.3279,5.5539,5.5453,0.1542,0.1684,59400.0,13600.0,6800.0,1763586.0,403784.0,2023-08-05
002123.SZ,2009-05-13,26.88,1.2363,2.2943,0.6,42.2739,38.3691,8.4263,9.4485,8.3566,0.0581,0.5232,20480.0,12542.2275,6758.3922,550502.4,337135.0752,2023-08-05
600022.SH,2009-05-13,4.18,2.839,7.346,0.94,16.7092,,2.042,0.3021,0.3342,6.2265,0.6645,312048.0,140452.6793,54281.0459,1304360.64,587092.1995,2023-08-05
600026.SH,2009-05-13,13.6,1.0095,4.0159,0.74,8.6175,11.5437,2.1359,2.6365,3.0479,3.6765,3.6765,340455.227,210855.227,53005.227,4630191.0872,2867631.0872,2023-08-05
600027.SH,2009-05-13,4.99,0.9851,1.0279,0.79,,,2.6654,0.9401,0.8848,1.2425,1.2425,602108.42,144195.3106,138186.4639,3004521.0158,719534.5999,2023-08-05
600028.SH,2009-05-13,10.84,0.9563,2.9474,1.2,31.6567,27.4988,2.7518,0.6472,0.6969,1.3376,1.3376,8670243.9,1283415.0507,416390.6507,93985443.876,13912219.1496,2023-08-05
