security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2009-02-12,3.68,7.0168,7.0168,0.7,8.3135,,1.488,0.8238,0.9608,0.6793,0.6793,58868.5694,29864.7101,29864.7101,216636.3354,109902.1332,2023-08-05
000950.SZ,2009-02-12,12.61,5.0011,6.2514,0.88,27.0163,14.6543,4.4206,3.8409,2.8855,1.2688,1.2688,31160.825,8918.7343,7134.9874,392938.0033,112465.2395,2023-08-05
000951.SZ,2009-02-12,18.55,3.4796,3.4796,0.67,10.8439,11.0877,3.102,0.4488,0.3611,0.0,,41942.55,15193.1166,15193.1166,778034.3025,281832.3129,2023-08-05
000952.SZ,2009-02-12,10.18,6.6248,7.2446,0.96,13.0322,14.2758,3.4069,3.2235,3.2757,0.9823,0.9823,25170.5513,23575.6572,21558.6021,256236.2122,240000.1903,2023-08-05
000953.SZ,2009-02-12,5.27,4.0594,4.0594,1.26,66.7844,93.801,3.8507,1.9351,2.1869,0.0,,29405.9437,14944.6546,14944.6546,154969.3233,78758.3297,2023-08-05
000955.SZ,2009-02-12,4.89,11.177,12.4114,0.66,,,4.1637,8.3177,8.7791,0.0,,29315.0,20007.6051,18017.774,143350.35,97837.1889,2023-08-05
000957.SZ,2009-02-12,6.09,9.0348,10.2062,1.06,54.9207,49.3479,2.804,1.0335,0.8218,0.0,,23850.495,20866.6054,18471.648,145249.5146,127077.6269,2023-08-05
000958.SZ,2009-02-12,4.4,8.0919,8.1675,1.14,130.9699,,1.4845,1.341,1.3834,0.0,,29948.5,19670.9588,19489.05,131773.4,86552.2187,2023-08-05
000959.SZ,2009-02-12,3.57,1.5989,1.8732,0.75,16.6099,15.9742,1.3479,0.3876,0.3831,5.8824,5.8824,296652.6057,120615.0119,102950.1934,1059049.8023,430595.5925,2023-08-05
000960.SZ,2009-02-12,15.77,9.6179,11.6949,0.84,17.069,15.9015,3.5288,1.213,0.9747,0.5246,0.5246,65072.0545,31502.6042,25907.6733,1026186.2995,496796.0682,2023-08-05
000961.SZ,2009-02-12,6.5,5.6734,6.1516,1.22,72.5926,72.5926,1.6453,0.5615,0.5615,0.0,,30053.0,19332.317,17829.667,195344.5,125660.0605,2023-08-05
000962.SZ,2009-02-12,8.88,5.2579,5.7387,0.93,43.3278,46.014,2.542,3.4514,3.0273,1.1261,1.1261,35640.0,21267.3255,19485.3255,316483.2,188853.8504,2023-08-05
000963.SZ,2009-02-12,11.4,2.0329,2.777,0.72,28.5763,27.0496,7.0177,1.0195,0.8648,0.0,,43405.9991,24639.242,18036.9683,494828.3897,280887.3588,2023-08-05
002256.SZ,2009-02-12,12.68,8.5775,10.7219,0.79,27.5397,27.3008,2.8594,3.675,3.5276,,,8700.0,2200.0,1760.0,110316.0,27896.0,2023-08-05
002258.SZ,2009-02-12,18.55,4.5017,5.6272,0.75,23.3928,28.5532,3.0461,8.2349,6.1969,0.0,,13496.2689,3400.0,2720.0,250355.7881,63070.0,2023-08-05
002259.SZ,2009-02-12,6.95,29.2601,36.5751,1.49,40.8014,39.5019,2.9487,3.0855,2.7672,,,21500.0,5500.0,4400.0,149425.0,38225.0,2023-08-05
002260.SZ,2009-02-12,7.91,13.5963,16.9954,0.76,23.0745,25.3828,2.7554,1.197,1.2025,,,12000.0,3000.0,2400.0,94920.0,23730.0,2023-08-05
600097.SH,2009-02-12,14.0,5.7113,6.9051,1.64,778.3154,,2.2293,13.2094,16.2136,0.0,,20259.7901,9952.3667,8231.7719,283637.0614,139333.1338,2023-08-05
600098.SH,2009-02-12,5.87,0.4798,2.2005,0.89,11.0833,33.7586,1.48,1.6894,1.4398,4.5997,4.5997,205920.0,205920.0,44902.3716,1208750.4,1208750.4,2023-08-05
600099.SH,2009-02-12,4.91,5.9362,9.262,0.68,89.0156,75.2748,2.227,2.5018,3.3434,1.0183,1.0183,21912.0,14229.6,9120.0,107587.92,69867.336,2023-08-05
600100.SH,2009-02-12,15.29,3.2566,6.7762,0.96,33.892,32.9587,2.0653,1.0213,1.0102,0.4025,0.4025,97697.0554,97697.0554,46953.1435,1493787.9771,1493787.9771,2023-08-05
