security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2009-05-26,4.65,5.4845,5.4845,1.73,,,2.1373,1.341,1.4057,0.5376,,58868.5694,29866.8413,29866.8413,273738.8477,138880.812,2023-08-05
000950.SZ,2009-05-26,14.27,2.579,2.579,0.38,16.3032,14.6817,4.5291,3.0678,2.692,1.1212,1.7519,31160.825,8918.7343,8918.7343,444664.9728,127270.3385,2023-08-05
000951.SZ,2009-05-26,20.34,1.6715,1.6715,0.44,18.0413,22.7624,3.3495,0.4445,0.4604,0.0,,41942.55,15193.2921,15193.2921,853111.467,309031.5613,2023-08-05
000952.SZ,2009-05-26,9.93,1.7188,1.8968,0.64,28.0528,53.9599,3.2091,4.3713,5.1932,1.007,,25170.5513,23575.7772,21362.5082,249943.5744,234107.4676,2023-08-05
000953.SZ,2009-05-26,6.1,3.3522,3.3522,0.74,,,7.5435,2.7615,2.6922,,,29405.9437,14944.6646,14944.6646,179376.2566,91162.4541,2023-08-05
000955.SZ,2009-05-26,4.9,8.3575,9.5574,0.8,,,6.5027,7.8765,8.2093,0.0,,29315.0,22516.2988,19689.6051,143643.5,110329.8641,2023-08-05
000957.SZ,2009-05-26,6.91,3.6997,4.1794,0.65,61.0818,67.5807,3.1357,0.9637,1.0171,0.0,,23850.495,20866.6054,18471.6479,164806.9205,144188.2433,2023-08-05
000958.SZ,2009-05-26,5.04,4.8592,4.8592,1.03,,,1.8843,1.5523,1.399,0.0,,29948.5,19670.9588,19670.9588,150940.44,99141.6324,2023-08-05
002160.SZ,2009-05-26,10.26,3.7317,4.488,0.36,299.6419,1527.8484,2.7876,1.2207,1.4276,1.1696,1.1696,17000.0,6800.0,5654.0542,174420.0,69768.0,2023-08-05
002161.SZ,2009-05-26,30.28,1.6831,2.0107,1.16,70.5712,65.3175,9.2316,20.7011,18.1476,0.8256,,12840.0,5069.1926,4243.2751,388795.2,153495.1519,2023-08-05
002162.SZ,2009-05-26,7.4,4.6643,4.6643,0.79,89.0054,108.0756,3.2545,3.2564,3.3233,1.3514,1.3514,38000.0,10536.538,10536.538,281200.0,77970.3812,2023-08-05
002163.SZ,2009-05-26,13.14,13.9922,14.4625,1.42,61.1345,58.35,5.0502,1.9192,1.8848,0.5074,0.761,20400.0,8101.005,7837.615,268056.0,106447.2057,2023-08-05
002164.SZ,2009-05-26,16.49,6.625,10.9646,2.45,35.5954,33.6345,5.5018,5.6297,5.5524,0.6064,0.6064,18000.0,7500.0,4531.65,296820.0,123675.0,2023-08-05
002165.SZ,2009-05-26,17.82,7.6811,16.2988,2.21,41.8606,35.4104,6.4029,3.1539,3.3022,0.8017,1.2025,15750.0,8359.9795,3939.7784,280665.0,148974.8347,2023-08-05
002166.SZ,2009-05-26,23.84,13.9086,24.8182,0.68,595.4087,709.2272,6.2618,13.6973,15.0323,,,6476.688,3158.34,1770.0,154404.2419,75294.8256,2023-08-05
002167.SZ,2009-05-26,24.65,7.374,10.7958,1.33,67.2595,69.8194,3.2077,8.9482,8.5523,0.1467,0.1467,6912.0,2480.2,1694.09,170380.8,61136.93,2023-08-05
002168.SZ,2009-05-26,16.53,14.3618,30.2027,2.29,71.7558,70.4443,7.0948,13.7069,13.0727,0.7562,0.9074,20029.248,6288.7476,2990.377,331083.4694,103952.9978,2023-08-05
002169.SZ,2009-05-26,16.23,20.7581,47.8122,3.68,98.9098,104.6336,8.834,7.2176,7.0158,0.077,0.2465,16579.2,6443.2454,2797.3968,269080.416,104573.8728,2023-08-05
002170.SZ,2009-05-26,8.36,4.7238,8.5027,1.29,38.4484,68.5887,4.813,1.4296,1.5717,0.3692,0.3987,30456.0,7775.8481,4320.0,254612.16,65006.0901,2023-08-05
002171.SZ,2009-05-26,13.07,10.2516,11.2157,0.71,,,3.8649,0.8518,0.9865,0.1275,0.1275,16302.0,5652.24,5166.3615,213067.14,73874.7768,2023-08-05
002172.SZ,2009-05-26,8.36,6.6191,7.0966,0.86,,,3.7224,1.7798,1.9527,0.8971,,34800.0,13324.0,12427.46,290928.0,111388.64,2023-08-05
600097.SH,2009-05-26,14.68,4.4184,4.8953,0.97,18.9415,18.2003,6.638,2.8813,2.8053,0.0,,20259.7901,9952.3667,8982.8854,297413.7187,146100.7432,2023-08-05
600099.SH,2009-05-26,5.29,3.3113,3.9141,0.71,275.9646,818.471,2.4309,4.1016,4.7,0.9452,0.9452,21912.0,14229.6,12038.4,115914.48,75274.584,2023-08-05
600100.SH,2009-05-26,16.27,2.9629,4.2531,1.01,63.2204,62.1168,2.2433,1.1412,1.2331,0.3782,0.3782,97697.0554,97697.0554,68059.0865,1589531.0914,1589531.0914,2023-08-05
600103.SH,2009-05-26,3.62,1.8931,2.24,0.81,650.7807,,2.0914,2.277,2.5628,0.0,,106184.16,97616.16,82498.56,384386.6592,353370.4992,2023-08-05
600104.SH,2009-05-26,14.13,0.5343,1.2688,0.68,141.0706,2176.6562,2.5351,0.8782,0.8926,1.4862,1.4862,655102.909,327599.909,137947.9634,9256604.1042,4628986.7142,2023-08-05
600105.SH,2009-05-26,6.47,9.34,10.5222,1.99,66.6003,58.3946,1.6801,1.047,1.0124,0.0,,27211.0462,19374.277,17197.3934,176055.4689,125351.5722,2023-08-05
600106.SH,2009-05-26,7.98,1.8629,2.6311,0.62,38.5998,34.861,2.4613,9.8607,11.1606,0.9424,2.0817,41261.0,41261.0,29213.0,329262.78,329262.78,2023-08-05
600108.SH,2009-05-26,4.38,1.1867,1.1867,0.57,92.6435,93.7747,3.6707,5.0503,5.2764,0.0,,144119.0556,121760.0452,121760.0452,631241.4635,533308.998,2023-08-05
600109.SH,2009-05-26,36.84,5.0165,5.0165,0.86,24.3643,37.2155,8.2998,12.2528,15.5987,0.0,,50012.1062,13382.8414,13382.8414,1842445.9924,493023.8772,2023-08-05
600110.SH,2009-05-26,10.96,5.5563,5.636,0.94,193.7577,431.074,5.6594,8.2817,9.1149,0.0,,67754.1398,46052.5007,45400.9593,742585.3722,504735.4077,2023-08-05
600111.SH,2009-05-26,18.8,6.4937,7.7569,1.05,89.7402,,9.7348,4.707,5.2557,0.266,,80734.8,49315.6618,41284.928,1517814.24,927134.4418,2023-08-05
600323.SH,2009-05-26,9.98,3.4975,3.4975,1.2,28.2472,28.7562,2.8069,6.3821,6.296,1.3874,1.3874,27106.8419,19441.0709,19441.0709,270526.2822,194021.8876,2023-08-05
600325.SH,2009-05-26,19.0,0.8913,1.1864,1.03,23.8366,23.527,3.4167,4.4618,4.487,0.2035,0.5789,81704.562,81704.562,61385.3532,1552386.678,1552386.678,2023-08-05
600326.SH,2009-05-26,8.35,7.4421,8.9092,1.15,470.0392,459.7528,4.1377,6.1441,5.921,0.0,,45600.0,33558.0212,28032.0,380760.0,280209.477,2023-08-05
600327.SH,2009-05-26,8.47,3.89,3.89,0.86,25.4757,26.2556,3.6488,0.6487,0.608,1.4168,3.1877,32606.9883,16976.6988,16976.6988,276181.1909,143792.6388,2023-08-05
600328.SH,2009-05-26,9.77,4.61,5.5163,0.85,58.6862,149.5742,3.6729,3.468,3.7796,0.3071,0.3071,35911.803,21859.2953,18268.115,350858.3153,213565.3151,2023-08-05
600329.SH,2009-05-26,17.26,2.488,2.488,0.69,35.0408,28.3513,4.763,2.6974,2.6463,0.0,,36965.436,8861.8752,8861.8752,638023.4254,152955.966,2023-08-05
