security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002111.SZ,2009-06-16,15.98,0.6546,0.8185,0.6,35.1966,34.6514,5.9884,5.2355,5.0887,0.7362,0.9387,14399.0,4622.8751,3697.2415,230096.02,73873.5441,2023-08-05
002112.SZ,2009-06-16,10.12,1.2251,1.9283,0.55,48.1462,46.6169,2.8136,1.0304,1.0408,0.4941,0.7058,11200.0,7307.3525,4642.6241,113344.0,73950.4073,2023-08-05
002113.SZ,2009-06-16,7.55,2.1081,2.1081,0.56,168.1256,149.3775,2.0484,3.5188,3.0965,0.0828,0.0828,11840.0,7262.0271,7262.0271,89392.0,54828.3046,2023-08-05
002114.SZ,2009-06-16,13.35,3.0762,3.0762,0.61,,,5.2215,2.8383,3.4017,1.4565,,18385.2,7154.64,7154.64,245442.42,95514.444,2023-08-05
002115.SZ,2009-06-16,16.19,2.5797,3.5901,1.42,34.3644,32.326,5.3346,4.3582,3.9086,0.8236,0.9265,12000.0,5568.375,4001.1789,194280.0,90151.9913,2023-08-05
002116.SZ,2009-06-16,15.6,6.5528,9.0129,1.18,31.4063,31.3322,4.2951,0.9817,0.973,1.3462,3.0128,11400.0,4844.8658,3522.4618,177840.0,75579.9065,2023-08-05
002117.SZ,2009-06-16,13.97,2.7787,6.855,1.46,25.9734,25.0528,2.9776,2.913,2.8849,1.9327,1.9327,11000.0,7105.0,2880.0,153670.0,99256.85,2023-08-05
002118.SZ,2009-06-16,14.72,2.9086,2.9086,0.73,33.5414,33.4804,4.7692,8.0109,7.8866,0.12,0.34,12154.14,3846.602,3846.602,178908.9408,56621.9814,2023-08-05
002121.SZ,2009-06-16,15.42,3.6373,7.1228,0.82,66.5887,65.6598,8.9857,9.3798,9.2745,0.6485,0.3243,24000.0,10838.285,5534.61,370080.0,167126.3547,2023-08-05
002122.SZ,2009-06-16,27.41,1.2491,2.4982,0.44,31.4548,31.381,4.9188,5.1274,5.1194,0.1671,0.1824,59400.0,13600.0,6800.0,1628154.0,372776.0,2023-08-05
002123.SZ,2009-06-16,30.38,1.1765,2.1833,0.54,47.7783,43.3651,9.5235,10.6787,9.4447,0.0514,0.4115,20480.0,12542.2275,6758.3922,622182.4,381032.8715,2023-08-05
002206.SZ,2009-06-16,18.78,0.6121,1.1255,0.52,25.4288,24.4835,2.8098,2.2187,2.277,1.065,1.1715,12500.0,5962.5,3242.5,234750.0,111975.75,2023-08-05
002207.SZ,2009-06-16,23.9,12.2767,12.2767,1.06,107.3035,82.4726,6.9569,8.891,8.3775,0.4184,0.8368,9945.8689,2500.0,2500.0,237706.2667,59750.0,2023-08-05
002208.SZ,2009-06-16,13.35,3.6762,5.603,0.56,25.6721,43.7922,2.8314,5.0184,7.5192,0.5,,16005.0,6104.2556,4005.0,213666.75,81491.8123,2023-08-05
002209.SZ,2009-06-16,13.71,15.6036,27.0297,2.35,46.5048,45.0382,4.8845,3.1699,3.0979,0.3647,,11400.0,4705.1875,2716.1875,156294.0,64508.1206,2023-08-05
002210.SZ,2009-06-16,8.68,1.6963,2.8042,0.58,50.4942,56.2842,4.1596,0.7538,0.7523,0.768,1.5361,20400.0,5610.0,3393.5,177072.0,48694.8,2023-08-05
000949.SZ,2009-06-16,4.37,0.8857,1.7454,0.63,,,2.0086,1.2602,1.3211,0.5721,,58868.5694,58855.3939,29866.8413,257255.6483,257198.0713,2023-08-05
000950.SZ,2009-06-16,14.04,1.2705,1.2705,0.47,16.0405,14.4451,4.4561,3.0184,2.6487,1.1396,1.7806,31160.825,8918.7343,8918.7343,437497.983,125219.0296,2023-08-05
000951.SZ,2009-06-16,19.8,1.5059,1.5059,0.91,17.5623,22.1581,3.2606,0.4327,0.4482,0.0,,41942.55,15193.2921,15193.2921,830462.49,300827.1836,2023-08-05
