security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2009-03-09,8.04,7.069,9.205,1.34,35.9424,16.9243,3.0046,2.9851,1.8674,0.0,,51187.5989,30589.5221,23491.3524,411548.2952,245939.7577,2023-08-05
000685.SZ,2009-03-09,13.85,5.343,5.5596,1.06,275.6344,20.0127,2.545,104.9077,17.0259,0.0,,59898.7089,15280.2006,14684.9964,829597.1183,211630.7783,2023-08-05
000686.SZ,2009-03-09,19.77,9.4151,10.8758,1.21,10.316,28.1576,4.8954,4.5093,8.4654,0.0,,58119.3135,17515.8576,15163.4402,1149018.8279,346288.5048,2023-08-05
000687.SZ,2009-03-09,3.64,3.1084,3.4412,0.63,32.5652,,1.7661,2.7796,2.6842,0.0,,64160.0,33324.6478,30101.3167,233542.4,121301.718,2023-08-05
000690.SZ,2009-03-09,8.55,1.5455,2.7849,0.57,26.7413,26.7413,4.0173,6.7133,6.7133,0.2339,,112729.5,111935.6534,62121.2954,963837.225,957049.8366,2023-08-05
000692.SZ,2009-03-09,3.77,2.0752,2.0754,1.27,66.7778,,1.1011,1.0418,1.0186,0.0,,26641.6488,17286.5714,17284.9266,100439.016,65170.3742,2023-08-05
000544.SZ,2009-03-09,7.36,5.0094,5.0109,0.73,37.3215,31.4697,4.3664,8.557,7.7658,0.0,,26945.9799,11417.8626,11414.6076,198322.4121,84035.4687,2023-08-05
000546.SZ,2009-03-09,6.09,1.7546,1.758,0.57,98.0777,60.0131,7.0875,8.2021,8.1471,0.0,,16950.6479,12536.5168,12512.2531,103229.4457,76347.3873,2023-08-05
000547.SZ,2009-03-09,5.6,4.0941,4.2565,0.79,75.7435,57.4978,1.2359,3.1373,3.1899,0.0,,24484.6347,18308.674,17610.0658,137113.9543,102528.5744,2023-08-05
000548.SZ,2009-03-09,5.4,2.5038,2.6713,0.83,13.8366,66.8324,2.0493,5.7682,12.3952,0.0,,49921.5811,39777.1959,37281.8168,269576.5379,214796.8579,2023-08-05
600969.SH,2009-03-09,6.13,3.4212,4.516,0.43,25.0046,,2.2433,0.9531,0.9405,0.0,,21026.772,9240.0,7000.0,128894.1124,56641.2,2023-08-05
600970.SH,2009-03-09,38.88,1.86,2.0124,0.79,25.6845,19.3021,5.6772,0.528,0.4871,3.6008,3.6008,16800.0,7844.3052,7250.0,653184.0,304986.5862,2023-08-05
000552.SZ,2009-03-09,7.23,4.9384,4.9603,1.25,21.0233,19.7273,4.0609,4.526,3.6263,0.0,,17787.0,9247.3281,9206.4881,128600.01,66858.1822,2023-08-05
000553.SZ,2009-03-09,7.72,2.425,2.4251,0.61,154.8974,27.9221,4.2341,2.7816,2.0739,0.0,,59392.322,24169.7206,24168.9148,458508.7258,186590.243,2023-08-05
000554.SZ,2009-03-09,5.42,1.4917,1.4917,0.87,36.5045,21.366,2.891,0.9441,0.8803,7.3801,7.3801,48079.332,36264.5476,,260589.9794,196553.848,2023-08-05
002138.SZ,2009-03-09,13.4,4.67,6.1083,0.59,29.8352,29.8352,2.5314,5.0169,5.0169,0.0,,9400.0,4049.7225,3096.1225,125960.0,54266.2815,2023-08-05
002139.SZ,2009-03-09,13.0,8.0513,10.379,1.22,35.3235,35.3235,4.1469,2.1528,2.1528,0.1538,0.1538,10000.0,5082.4,3942.57,130000.0,66071.2,2023-08-05
002140.SZ,2009-03-09,21.8,1.3612,1.6993,0.58,33.8738,25.9287,3.5675,2.5509,1.6915,0.5734,0.5734,10721.984,3892.0,3117.45,233739.2512,84845.6,2023-08-05
002141.SZ,2009-03-09,7.8,4.129,6.6171,0.69,25.8603,617.8519,2.1994,0.9382,0.9689,1.9231,1.9231,8120.0,3342.5,2085.699,63336.0,26071.5,2023-08-05
002142.SZ,2009-03-09,9.1,4.7752,4.7752,1.2,23.9204,17.0829,2.5838,10.1391,6.6837,2.1978,2.1978,250000.0,105348.159,105348.159,2275000.0,958668.2469,2023-08-05
000949.SZ,2009-03-09,3.18,2.0674,2.0674,0.79,7.184,,1.2858,0.7119,0.8303,0.7862,0.7862,58868.5694,29864.7101,29864.7101,187202.0507,94969.7781,2023-08-05
000950.SZ,2009-03-09,12.48,9.8151,9.8151,1.63,14.2582,14.2582,4.0213,2.683,2.683,1.2821,1.2821,31160.825,8918.7343,8918.7343,388887.096,111305.8041,2023-08-05
