security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2009-02-23,3.69,3.5771,3.5771,0.65,8.3361,,1.492,0.8261,0.9634,0.6775,0.6775,58868.5694,29864.7101,29864.7101,217225.0211,110200.7803,2023-08-05
000950.SZ,2009-02-23,13.73,10.9751,10.9751,2.22,15.6863,15.6863,4.4241,2.9517,2.9517,1.1653,1.1653,31160.825,8918.7343,8918.7343,427838.1273,122454.2219,2023-08-05
000951.SZ,2009-02-23,21.12,8.6225,8.6225,0.97,12.3463,12.6238,3.5317,0.511,0.4111,0.0,,41942.55,15193.1166,15193.1166,885826.656,320878.6226,2023-08-05
600499.SH,2009-02-23,12.69,5.8864,7.7644,1.37,46.563,32.1974,4.3435,3.4527,3.2331,0.788,0.788,34377.0,26037.2386,19739.4302,436244.13,330412.5578,2023-08-05
600500.SH,2009-02-23,10.81,2.0338,4.5627,1.19,24.7011,17.2158,2.8077,0.8007,0.5313,1.3876,1.3876,143758.9571,143758.9571,64078.4013,1554034.3263,1554034.3263,2023-08-05
600501.SH,2009-02-23,7.33,7.5842,7.5958,1.24,58.9827,58.0197,2.3256,1.5931,1.2985,1.3643,1.3643,32440.3,17190.819,17164.3803,237787.399,126008.7033,2023-08-05
600502.SH,2009-02-23,5.4,7.202,8.7125,1.04,50.2478,58.0005,2.1734,0.7328,0.5971,0.0,,22308.0,20253.1568,16741.9063,120463.2,109367.0467,2023-08-05
600503.SH,2009-02-23,10.01,29.3499,29.3499,3.32,,26.642,4.4262,43.8179,6.4219,0.0,,52735.0,5400.0,5400.0,527877.35,54054.0,2023-08-05
600505.SH,2009-02-23,5.08,2.2951,3.0601,1.05,34.9577,22.7878,7.4563,5.5616,4.6391,0.0,,36456.75,28411.3485,21308.49,185200.29,144329.6504,2023-08-05
002160.SZ,2009-02-23,9.27,2.6036,3.53,0.75,39.3005,50.3177,2.4343,0.9146,0.9507,1.2945,1.2945,17000.0,6800.0,5015.5124,157590.0,63036.0,2023-08-05
002161.SZ,2009-02-23,20.91,4.7881,10.1776,0.73,49.2548,47.8365,6.4829,17.7205,14.2556,1.1956,1.1956,12840.0,5096.7535,2397.8025,268484.4,106573.1157,2023-08-05
002162.SZ,2009-02-23,7.22,5.8618,6.5014,0.79,47.2955,52.9455,3.1611,3.0341,2.9697,1.385,1.385,38000.0,10536.538,9500.0,274360.0,76073.8044,2023-08-05
002163.SZ,2009-02-23,8.37,11.1109,11.4058,1.55,38.3029,37.4233,3.1159,1.6262,1.2191,0.7965,0.7965,20400.0,8044.755,7836.755,170748.0,67334.5994,2023-08-05
002164.SZ,2009-02-23,12.56,3.1596,5.2659,0.87,40.3563,25.1672,4.4991,5.7604,4.3779,0.7962,0.7962,18000.0,7500.0,4500.0,226080.0,94200.0,2023-08-05
002165.SZ,2009-02-23,17.82,4.3358,7.3389,0.89,35.9226,33.8315,4.6608,2.722,2.2379,1.1223,1.1223,11250.0,5969.5387,3526.7854,200475.0,106377.1796,2023-08-05
600363.SH,2009-02-23,6.27,14.8043,16.694,1.87,33.5222,41.5443,2.7884,1.3393,1.803,0.638,0.638,37080.675,26206.6952,23240.2865,232495.8323,164315.9789,2023-08-05
600365.SH,2009-02-23,5.96,10.3251,12.752,1.88,,,4.3306,10.2011,8.9159,0.0,,14000.0,11034.62,8934.62,83440.0,65766.3352,2023-08-05
600366.SH,2009-02-23,7.78,2.262,5.836,0.88,29.4226,28.5663,2.3379,0.6664,0.9943,1.928,1.928,39576.75,39576.75,15339.5731,307907.115,307907.115,2023-08-05
600367.SH,2009-02-23,7.76,6.1195,7.547,0.91,38.4318,30.8495,2.0684,2.4681,2.0948,1.2887,1.2887,29120.0,15394.5792,12482.5792,225971.2,119461.9346,2023-08-05
600368.SH,2009-02-23,5.99,8.1685,20.3494,1.62,28.3733,30.3378,1.9308,13.615,12.5013,1.0961,1.0961,47122.5596,30288.9596,12158.4,282264.132,181430.868,2023-08-05
600022.SH,2009-02-23,7.03,2.6836,4.9409,0.68,8.7974,6.6232,1.4894,0.3626,0.2827,6.664,6.664,173360.0,78029.2663,42381.7219,1218720.8,548545.7421,2023-08-05
600169.SH,2009-02-23,24.56,2.4648,3.2781,0.93,38.9719,25.8862,4.416,2.3222,1.7249,0.0,,44677.2425,19152.0,14400.0,1097273.0758,470373.12,2023-08-05
600170.SH,2009-02-23,12.04,2.8282,3.1947,0.6,28.7954,27.5644,2.3154,0.3463,0.299,1.2458,1.2458,71929.8,31356.0,27759.51,866034.792,377526.24,2023-08-05
600171.SH,2009-02-23,4.4,2.146,3.908,0.86,128.4382,192.9257,1.6771,6.3928,5.405,0.8264,0.8264,67380.7773,67380.7773,37000.9425,296475.4201,296475.4201,2023-08-05
600172.SH,2009-02-23,5.46,4.6429,4.8396,0.96,25.6914,27.622,1.4081,2.1003,2.2672,0.0,,26800.0,16829.6,16145.7178,146328.0,91889.616,2023-08-05
600173.SH,2009-02-23,5.96,6.0969,6.9836,1.32,16.3751,19.19,3.9074,2.5716,2.364,0.0,,33000.0,12209.1972,10659.1275,196680.0,72766.8153,2023-08-05
600175.SH,2009-02-23,5.4,4.9119,9.5841,0.89,23.829,22.8812,3.1528,0.8109,0.9086,0.3704,0.3704,34413.12,17101.4709,8764.704,185830.848,92347.9429,2023-08-05
600176.SH,2009-02-23,17.06,4.7298,6.8888,0.95,29.8314,29.8314,4.8856,1.819,1.819,0.0,,42739.2,27273.7152,18725.8752,729130.752,465289.5813,2023-08-05
600177.SH,2009-02-23,9.7,2.6155,4.5741,0.97,8.724,7.3181,1.7814,3.0706,2.0628,5.1546,5.1546,222661.1695,123171.551,70428.9129,2159813.3442,1194764.0447,2023-08-05
600178.SH,2009-02-23,7.15,7.0292,8.6073,1.25,21.9233,23.8894,1.8218,1.7834,1.8364,0.0,,46208.0,23329.1,19051.7,330387.2,166803.065,2023-08-05
600179.SH,2009-02-23,6.28,13.5014,13.6351,1.26,189.5578,66.7304,2.6209,1.8442,1.3189,0.0,,39000.0,18391.129,18210.827,244920.0,115496.2901,2023-08-05
600182.SH,2009-02-23,4.26,2.2213,3.1468,0.78,18.5376,59.1548,4.064,0.5189,0.4811,0.0,,34000.0,17000.0,12000.0,144840.0,72420.0,2023-08-05
600183.SH,2009-02-23,6.46,4.1075,6.5927,0.88,13.0739,47.6304,3.0093,1.4488,1.432,1.8576,1.8576,95702.3438,73931.4363,46061.8517,618237.1409,477597.0785,2023-08-05
600184.SH,2009-02-23,14.2,5.8828,6.4057,0.82,211.1123,80.3904,4.3539,3.4889,2.0136,0.0,,10500.0,5594.8125,5138.125,149100.0,79446.3375,2023-08-05
002111.SZ,2009-02-23,16.77,1.6908,2.0359,0.88,45.684,36.9366,6.1606,7.2154,5.4944,0.7015,0.7015,14399.0,4622.8751,3839.1677,241471.23,77525.6154,2023-08-05
002112.SZ,2009-02-23,13.35,4.3421,5.9147,0.96,40.3276,43.0669,2.6721,1.1271,0.9766,0.5243,0.5243,8000.0,5219.5375,3831.7559,106800.0,69680.8256,2023-08-05
