security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000009.SZ,1991-10-07,4.5,1.2042,,2.92,,,,,,,,22503.0,8441.0,,101263.5,37984.5,2023-08-05
600601.SH,1991-10-07,62.7,42.03,210.15,1.31,,103.305,3.982,,8.1237,,,100.0,100.0,20.0,6270.0,6270.0,2023-08-05
600656.SH,1991-10-07,11.36,5.2432,5.2432,0.21,4.359,7.0435,0.7152,0.2431,0.2604,,,246.652,45.011,45.011,2801.9667,511.325,2023-08-05
000004.SZ,1991-10-07,4.75,0.448,0.448,1.9,,,,,,,,1250.0,500.0,500.0,5937.5,2375.0,2023-08-05
600653.SH,1991-10-07,95.4,2.2,2.2,0.06,418.4211,150.6361,5.5376,4.8545,5.2809,,,50.0,50.0,50.0,4770.0,4770.0,2023-08-05
000003.SZ,1991-10-07,8.0,0.1454,,1.23,29.7416,29.7416,,,,,,4271.633,2414.3774,,34173.064,19315.0192,2023-08-05
600651.SH,1991-10-07,109.4,9.88,149.9787,0.45,,92.8941,24.2624,,4.1459,,,50.0,50.0,3.2938,5470.0,5470.0,2023-08-05
000001.SZ,1991-10-07,17.25,1.5408,1.5408,2.1,11.8043,11.8043,3.5374,,,,0.9324,4850.0171,2650.0,2650.0,83662.795,45712.5,2023-08-05
000005.SZ,1991-10-07,6.19,0.0007,,0.65,,,,,,,,9000.0,4433.85,,55710.0,27445.5315,2023-08-05
600602.SH,1991-10-07,585.7,86.1812,86.1812,0.42,,,4.0212,,,,,200.0,51.09,51.09,117140.0,29923.413,2023-08-05
600654.SH,1991-10-07,604.5,22.2907,22.2907,4.29,744.4634,1998.8508,50.2341,25.0144,22.8601,,,210.1,86.0,86.0,127005.45,51987.0,2023-08-05
000002.SZ,1991-10-07,5.7,0.1985,,2.84,,,,,,,,7697.0509,5651.8173,,43873.1901,32215.3586,2023-08-05
