security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000001.SZ,1991-09-30,14.6,,,,9.9909,9.9909,2.994,,,,1.1017,4850.0171,2650.0,2650.0,70810.2497,38690.0,2023-08-05
600656.SH,1991-09-30,11.03,,,82.12,4.2324,6.8389,0.6944,0.2361,0.2528,,,246.652,45.011,45.011,2720.5716,496.4713,2023-08-05
000004.SZ,1991-09-30,3.95,,,5.08,,,,,,,,1250.0,500.0,500.0,4937.5,1975.0,2023-08-05
600602.SH,1991-09-30,568.5,,,1.24,,,3.9032,,,,,200.0,51.09,51.09,113700.0,29044.665,2023-08-05
600652.SH,1991-09-30,75.2,,,1.48,213.7263,364.8488,32.8733,5.0109,9.323,,,27.0,27.0,0.8,2030.4,2030.4,2023-08-05
000003.SZ,1991-09-30,6.45,,,0.47,23.9791,23.9791,,,,,,4271.633,2414.3774,,27552.0329,15572.7342,2023-08-05
600653.SH,1991-09-30,92.7,,,23.61,406.5789,146.3729,5.3809,4.7171,5.1315,,,50.0,50.0,50.0,4635.0,4635.0,2023-08-05
000009.SZ,1991-09-30,3.5,,,,,,,,,,,22503.0,8441.0,,78760.5,29543.5,2023-08-05
000005.SZ,1991-09-30,6.43,,,,,,,,,,,9000.0,4433.85,,57870.0,28509.6555,2023-08-05
600654.SH,1991-09-30,598.6,,,17.92,737.1973,1979.3417,49.7438,24.7702,22.637,,,210.1,86.0,86.0,125765.86,51479.6,2023-08-05
000002.SZ,1991-09-30,4.7,,,0.86,,,,,,,,7697.0509,5651.8173,,36176.1392,26563.5413,2023-08-05
600651.SH,1991-09-30,106.1,,,1.68,,90.092,23.5305,,4.0209,,,50.0,50.0,3.2938,5305.0,5305.0,2023-08-05
600601.SH,1991-09-30,60.9,,,1.11,,100.3393,3.8677,,7.8905,,,100.0,100.0,20.0,6090.0,6090.0,2023-08-05
