security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000001.SZ,1991-05-10,41.96,0.0075,0.0075,0.76,28.7135,28.7135,8.6046,,,,0.5107,4850.0171,2650.0,2650.0,203506.7175,111194.0,2023-08-05
600651.SH,1991-05-10,366.5,5.7684,,0.51,,,,,,,,3.2938,3.2938,,1207.1777,1207.1777,2023-08-05
000002.SZ,1991-05-10,11.17,0.0175,,1.91,,,,,,,,4124.668,2800.0,,46072.5416,31276.0,2023-08-05
600654.SH,1991-05-10,333.4,0.1163,0.1163,0.77,,,,,,,,210.1,86.0,86.0,70047.34,28672.4,2023-08-05
600652.SH,1991-05-10,284.5,1.25,,0.56,,,,,,,,0.8,0.8,,227.6,227.6,2023-08-05
600602.SH,1991-05-10,392.3,2.2314,,0.05,,,,,,,,200.0,51.09,,78460.0,20042.607,2023-08-05
000004.SZ,1991-05-10,10.5,0.002,0.002,0.56,,,,,,,,1250.0,500.0,500.0,13125.0,5250.0,2023-08-05
000005.SZ,1991-05-10,11.55,0.0011,,0.89,,,,,,,,9000.0,4433.85,,103950.0,51210.9675,2023-08-05
600656.SH,1991-05-10,4.12,1.0664,1.0664,0.65,,,,,,,,246.652,45.011,45.011,1016.2062,185.4453,2023-08-05
600653.SH,1991-05-10,38.35,1.1,,0.7,,,,,,,,50.0,50.0,,1917.5,1917.5,2023-08-05
