security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000002.SZ,1991-12-16,11.4,0.1269,,0.79,,,,,,,,7697.0509,5651.8173,,87746.3803,64430.7172,2023-08-05
000003.SZ,1991-12-16,17.4,0.1711,,1.09,64.6879,64.6879,,,,,,4271.633,2414.3774,,74326.4142,42010.1668,2023-08-05
600651.SH,1991-12-16,172.7,0.16,2.4288,1.0,,146.6436,38.3009,,6.5448,,,50.0,50.0,3.2938,8635.0,8635.0,2023-08-05
600656.SH,1991-12-16,17.43,5.0432,5.0432,1.44,6.6882,10.8071,1.0973,0.373,0.3995,,,246.652,45.011,45.011,4299.1444,784.5417,2023-08-05
000004.SZ,1991-12-16,10.85,0.192,0.192,0.61,,,,,,,,1250.0,500.0,500.0,13562.5,5425.0,2023-08-05
000001.SZ,1991-12-16,27.6,0.3777,0.3777,0.66,18.8868,18.8868,5.6598,,,,0.5828,4850.0171,2650.0,2650.0,133860.472,73140.0,2023-08-05
600652.SH,1991-12-16,111.0,0.2222,7.5,0.45,315.4737,538.5401,48.5231,7.3963,13.7613,,,27.0,27.0,0.8,2997.0,2997.0,2023-08-05
600602.SH,1991-12-16,872.0,2.936,2.936,0.27,,,5.9869,,,,,200.0,51.09,51.09,174400.0,44550.48,2023-08-05
600601.SH,1991-12-16,88.7,0.64,3.2,0.48,,146.1428,5.6333,,11.4924,,,100.0,100.0,20.0,8870.0,8870.0,2023-08-05
600653.SH,1991-12-16,143.6,0.7,0.7,0.41,629.8246,226.7437,8.3355,7.3071,7.949,,,50.0,50.0,50.0,7180.0,7180.0,2023-08-05
000005.SZ,1991-12-16,7.96,0.1908,,1.21,,,,,,,,9000.0,4433.85,,71640.0,35293.446,2023-08-05
000009.SZ,1991-12-16,10.8,0.6739,,0.71,,,,,,,,22503.0,8441.0,,243032.4,91162.8,2023-08-05
600654.SH,1991-12-16,867.6,0.5814,0.5814,1.19,1068.4804,2868.8221,72.0978,35.9015,32.8096,,,210.1,86.0,86.0,182282.76,74613.6,2023-08-05
