security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600602.SH,1991-09-27,574.2,484.2826,484.2826,6.54,,,3.9423,,,,,200.0,51.09,51.09,114840.0,29335.878,2023-08-05
600601.SH,1991-09-27,61.5,80.34,401.7,15.28,,101.3279,3.9058,,7.9683,,,100.0,100.0,20.0,6150.0,6150.0,2023-08-05
600653.SH,1991-09-27,91.8,2.34,2.34,0.33,402.6316,144.9518,5.3287,4.6713,5.0816,,,50.0,50.0,50.0,4590.0,4590.0,2023-08-05
000009.SZ,1991-09-27,3.5,0.4097,,2.23,,,,,,,,22503.0,8441.0,,78760.5,29543.5,2023-08-05
000004.SZ,1991-09-27,4.0,0.102,0.102,1.6,,,,,,,,1250.0,500.0,500.0,5000.0,2000.0,2023-08-05
000002.SZ,1991-09-27,4.55,0.0318,,0.66,,,,,,,,7697.0509,5651.8173,,35021.5816,25715.7687,2023-08-05
600651.SH,1991-09-27,107.2,9.22,139.9599,1.31,,91.026,23.7745,,4.0625,,,50.0,50.0,3.2938,5360.0,5360.0,2023-08-05
000003.SZ,1991-09-27,6.4,0.089,,1.19,23.7933,23.7933,,,,,,4271.633,2414.3774,,27338.4512,15452.0154,2023-08-05
000001.SZ,1991-09-27,14.5,0.557,0.557,0.89,9.9224,9.9224,2.9735,,,,1.1093,4850.0171,2650.0,2650.0,70325.248,38425.0,2023-08-05
600656.SH,1991-09-27,10.92,0.5554,0.5554,0.46,4.1902,6.7707,0.6875,0.2337,0.2503,,,246.652,45.011,45.011,2693.4398,491.5201,2023-08-05
600654.SH,1991-09-27,604.6,0.9302,0.9302,8.33,744.5865,1999.1815,50.2424,25.0185,22.8639,,,210.1,86.0,86.0,127026.46,51995.6,2023-08-05
