security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600653.SH,1991-07-14,55.7,,,,244.2982,244.2982,22.7162,2.8343,2.8343,,,50.0,50.0,,2785.0,2785.0,2023-08-05
600654.SH,1991-07-14,453.7,,,,558.7478,558.7478,35.9463,18.7742,18.7742,,,210.1,86.0,86.0,95322.37,39018.2,2023-08-05
600656.SH,1991-07-14,6.38,,,,2.4481,2.4481,0.467,0.1365,0.1365,,,246.652,45.011,45.011,1573.6398,287.1702,2023-08-05
000009.SZ,1991-07-14,3.35,,,,,,,,,,,22503.0,8441.0,,75385.05,28277.35,2023-08-05
600601.SH,1991-07-14,43.2,,,,,,,,,,,100.0,100.0,,4320.0,4320.0,2023-08-05
000001.SZ,1991-07-14,32.17,,,,22.0141,22.0141,6.597,,,,,4850.0171,2650.0,2650.0,156025.0501,85250.5,2023-08-05
000003.SZ,1991-07-14,6.0,,,,22.3062,22.3062,,,,,,4271.633,2414.3774,,25629.798,14486.2644,2023-08-05
600651.SH,1991-07-14,454.5,,,,,,,,,,,3.2938,3.2938,,1497.0321,1497.0321,2023-08-05
600602.SH,1991-07-14,452.4,,,,,,,,,,,200.0,51.09,,90480.0,23113.116,2023-08-05
000002.SZ,1991-07-14,5.0,,,,,,,,,,,7697.0509,5651.8173,,38485.2545,28259.0865,2023-08-05
000004.SZ,1991-07-14,3.8,,,,,,,,,,,1250.0,500.0,500.0,4750.0,1900.0,2023-08-05
600652.SH,1991-07-14,415.2,,,,34.9642,34.9642,4.2585,0.8197,0.8197,,,0.8,0.8,,332.16,332.16,2023-08-05
000005.SZ,1991-07-14,8.8,,,,,,,,,,,9000.0,4433.85,,79200.0,39017.88,2023-08-05
