security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600652.SH,1991-12-09,106.6,1.1111,37.5,3.57,302.9684,517.1926,46.5997,7.1032,13.2158,,,27.0,27.0,0.8,2878.2,2878.2,2023-08-05
600602.SH,1991-12-09,854.9,18.164,18.164,0.35,,,5.8695,,,,,200.0,51.09,51.09,170980.0,43676.841,2023-08-05
600601.SH,1991-12-09,86.9,3.3,16.5,0.23,,143.1771,5.5189,,11.2592,,,100.0,100.0,20.0,8690.0,8690.0,2023-08-05
600653.SH,1991-12-09,138.0,1.9,1.9,1.02,605.2632,217.9013,8.0104,7.0222,7.6391,,,50.0,50.0,50.0,6900.0,6900.0,2023-08-05
000005.SZ,1991-12-09,7.96,0.0106,,3.36,,,,,,,,9000.0,4433.85,,71640.0,35293.446,2023-08-05
000009.SZ,1991-12-09,11.1,1.1637,,0.9,,,,,,,,22503.0,8441.0,,249783.3,93695.1,2023-08-05
000001.SZ,1991-12-09,28.05,0.5449,0.5449,0.62,19.1948,19.1948,5.7521,,,,0.5734,4850.0171,2650.0,2650.0,136042.9797,74332.5,2023-08-05
000002.SZ,1991-12-09,11.6,0.2488,,1.75,,,,,,,,7697.0509,5651.8173,,89285.7904,65561.0807,2023-08-05
000003.SZ,1991-12-09,17.3,0.198,,0.98,64.3161,64.3161,,,,,,4271.633,2414.3774,,73899.2509,41768.729,2023-08-05
600651.SH,1991-12-09,171.0,0.06,0.9108,0.07,,145.2001,37.9238,,6.4804,,,50.0,50.0,3.2938,8550.0,8550.0,2023-08-05
600656.SH,1991-12-09,16.59,3.1104,3.1104,0.6,6.3658,10.2863,1.0444,0.3551,0.3803,,,246.652,45.011,45.011,4091.9567,746.7325,2023-08-05
000004.SZ,1991-12-09,11.05,0.344,0.344,0.95,,,,,,,,1250.0,500.0,500.0,13812.5,5525.0,2023-08-05
600654.SH,1991-12-09,842.1,0.7558,0.7558,0.15,1037.0763,2784.5033,69.9787,34.8463,31.8453,,,210.1,86.0,86.0,176925.21,72420.6,2023-08-05
