security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000002.SZ,1991-05-09,11.23,0.0311,,9.26,,,,,,,,4124.668,2800.0,,46320.0216,31444.0,2023-08-05
600652.SH,1991-05-09,281.7,1.25,,0.56,,,,,,,,0.8,0.8,,225.36,225.36,2023-08-05
600656.SH,1991-05-09,4.08,0.2666,0.2666,0.13,,,,,,,,246.652,45.011,45.011,1006.3402,183.6449,2023-08-05
000004.SZ,1991-05-09,10.55,0.004,0.004,1.25,,,,,,,,1250.0,500.0,500.0,13187.5,5275.0,2023-08-05
600651.SH,1991-05-09,363.0,3.6432,,0.25,,,,,,,,3.2938,3.2938,,1195.6494,1195.6494,2023-08-05
600654.SH,1991-05-09,336.8,0.0698,0.0698,0.18,,,,,,,,210.1,86.0,86.0,70761.68,28964.8,2023-08-05
600602.SH,1991-05-09,396.3,41.4367,,1.13,,,,,,,,200.0,51.09,,79260.0,20246.967,2023-08-05
600653.SH,1991-05-09,38.7,1.72,,1.01,,,,,,,,50.0,50.0,,1935.0,1935.0,2023-08-05
000005.SZ,1991-05-09,11.61,0.0023,,1.92,,,,,,,,9000.0,4433.85,,104490.0,51476.9985,2023-08-05
000001.SZ,1991-05-09,42.17,0.0057,0.0057,0.64,28.8572,28.8572,8.6476,,,,0.5081,4850.0171,2650.0,2650.0,204525.2211,111750.5,2023-08-05
