security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000002.SZ,1991-09-01,4.95,,,,,,,,,,,7697.0509,5651.8173,,38100.402,27976.4956,2023-08-05
000004.SZ,1991-09-01,4.1,,,,,,,,,,,1250.0,500.0,500.0,5125.0,2050.0,2023-08-05
600652.SH,1991-09-01,491.8,,,,1397.7474,2386.0723,214.9879,32.7705,60.9713,,,27.0,27.0,0.8,13278.6,13278.6,2023-08-05
000005.SZ,1991-09-01,7.2,,,,,,,,,,,9000.0,4433.85,,64800.0,31923.72,2023-08-05
600653.SH,1991-09-01,77.5,,,,339.9123,122.3721,4.4986,3.9436,4.2901,,,50.0,50.0,50.0,3875.0,3875.0,2023-08-05
600654.SH,1991-09-01,642.6,,,,791.3849,2124.8329,53.4002,26.591,24.3009,,,210.1,86.0,86.0,135010.26,55263.6,2023-08-05
600656.SH,1991-09-01,8.95,,,,3.4342,5.5493,0.5635,0.1915,0.2052,,,246.652,45.011,45.011,2207.5354,402.8485,2023-08-05
000009.SZ,1991-09-01,3.6,,,,,,,,,,,22503.0,8441.0,,81010.8,30387.6,2023-08-05
000001.SZ,1991-09-01,15.05,,,,10.2988,10.2988,3.0862,,,,,4850.0171,2650.0,2650.0,72992.7574,39882.5,2023-08-05
600601.SH,1991-09-01,61.2,,,,,100.8336,3.8868,,7.9294,,,100.0,100.0,20.0,6120.0,6120.0,2023-08-05
000003.SZ,1991-09-01,6.25,,,,23.2356,23.2356,,,,,,4271.633,2414.3774,,26697.7063,15089.8588,2023-08-05
600651.SH,1991-09-01,88.7,,,,,75.3172,19.6716,,3.3615,,,50.0,50.0,3.2938,4435.0,4435.0,2023-08-05
600602.SH,1991-09-01,595.7,,,,,,4.0899,,,,,200.0,51.09,51.09,119140.0,30434.313,2023-08-05
