security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600656.SH,1991-02-19,3.31,,,,,,,,,,,246.652,45.011,45.011,816.4181,148.9864,2023-08-05
600652.SH,1991-02-19,219.6,,,,,,,,,,,0.8,0.8,,175.68,175.68,2023-08-05
600602.SH,1991-02-19,516.55,,,0.3,,,,,,,,200.0,51.09,,103310.0,26390.5395,2023-08-05
600651.SH,1991-02-19,389.3,,,0.14,,,,,,,,3.2938,3.2938,,1282.2763,1282.2763,2023-08-05
600654.SH,1991-02-19,420.2,,,0.48,,,,,,,,210.1,86.0,86.0,88284.02,36137.2,2023-08-05
600653.SH,1991-02-19,367.7,,,,,,,,,,,50.0,50.0,,18385.0,18385.0,2023-08-05
600601.SH,1991-02-19,252.9,,,5.36,,,,,,,,20.0,20.0,,5058.0,5058.0,2023-08-05
000005.SZ,1991-02-19,16.07,,,,,,,,,,,9000.0,4433.85,,144630.0,71251.9695,2023-08-05
000004.SZ,1991-02-19,14.59,,,,,,,,,,,1250.0,500.0,500.0,18237.5,7295.0,2023-08-05
000002.SZ,1991-02-19,15.25,,,,,,,,,,,4124.668,2800.0,,62901.187,42700.0,2023-08-05
