security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600652.SH,1991-12-05,104.5,0.2963,10.0,0.95,297.0,507.004,45.6817,6.9632,12.9555,,,27.0,27.0,0.8,2821.5,2821.5,2023-08-05
600602.SH,1991-12-05,846.4,22.7442,22.7442,0.15,,,5.8111,,,,,200.0,51.09,51.09,169280.0,43242.576,2023-08-05
000003.SZ,1991-12-05,16.5,0.1011,,0.32,61.342,61.342,,,,,,4271.633,2414.3774,,70481.9445,39837.2271,2023-08-05
600656.SH,1991-12-05,16.26,5.5986,5.5986,1.48,6.2392,10.0817,1.0237,0.348,0.3727,,,246.652,45.011,45.011,4010.5615,731.8789,2023-08-05
000009.SZ,1991-12-05,10.8,0.6519,,0.4,,,,,,,,22503.0,8441.0,,243032.4,91162.8,2023-08-05
600654.SH,1991-12-05,825.5,1.5814,1.5814,0.17,1016.6328,2729.6134,68.5992,34.1594,31.2175,,,210.1,86.0,86.0,173437.55,70993.0,2023-08-05
000005.SZ,1991-12-05,7.84,0.002,,0.33,,,,,,,,9000.0,4433.85,,70560.0,34761.384,2023-08-05
000001.SZ,1991-12-05,27.0,0.4755,0.4755,0.39,18.4763,18.4763,5.5368,,,,0.5957,4850.0171,2650.0,2650.0,130950.4617,71550.0,2023-08-05
600651.SH,1991-12-05,167.6,0.8,12.144,0.34,,142.3131,37.1698,,6.3515,,,50.0,50.0,3.2938,8380.0,8380.0,2023-08-05
000002.SZ,1991-12-05,11.0,0.0718,,0.39,,,,,,,,7697.0509,5651.8173,,84667.5599,62169.9903,2023-08-05
600653.SH,1991-12-05,136.6,2.2,2.2,1.22,599.1228,215.6908,7.9291,6.9509,7.5616,,,50.0,50.0,50.0,6830.0,6830.0,2023-08-05
000004.SZ,1991-12-05,10.8,0.24,0.24,0.54,,,,,,,,1250.0,500.0,500.0,13500.0,5400.0,2023-08-05
600601.SH,1991-12-05,85.1,3.02,15.1,0.13,,140.2114,5.4046,,11.026,,,100.0,100.0,20.0,8510.0,8510.0,2023-08-05
