security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000005.SZ,1991-12-03,7.76,0.0007,,0.11,,,,,,,,9000.0,4433.85,,69840.0,34406.676,2023-08-05
600653.SH,1991-12-03,133.9,2.2,2.2,1.22,587.2807,211.4275,7.7724,6.8136,7.4121,,,50.0,50.0,50.0,6695.0,6695.0,2023-08-05
600601.SH,1991-12-03,84.3,3.91,19.55,0.16,,138.8933,5.3538,,10.9223,,,100.0,100.0,20.0,8430.0,8430.0,2023-08-05
600652.SH,1991-12-03,102.5,0.3704,12.5,1.25,291.3158,497.3006,44.8074,6.83,12.7075,,,27.0,27.0,0.8,2767.5,2767.5,2023-08-05
600602.SH,1991-12-03,846.4,4.2474,4.2474,0.03,,,5.8111,,,,,200.0,51.09,51.09,169280.0,43242.576,2023-08-05
000004.SZ,1991-12-03,11.25,0.346,0.346,0.78,,,,,,,,1250.0,500.0,500.0,14062.5,5625.0,2023-08-05
600656.SH,1991-12-03,15.94,3.5325,3.5325,1.11,6.1164,9.8832,1.0035,0.3411,0.3654,,,246.652,45.011,45.011,3931.6329,717.4753,2023-08-05
600651.SH,1991-12-03,164.3,0.8,12.144,0.29,,139.511,36.4379,,6.2265,,,50.0,50.0,3.2938,8215.0,8215.0,2023-08-05
000003.SZ,1991-12-03,17.0,0.3835,,1.13,63.2008,63.2008,,,,,,4271.633,2414.3774,,72617.761,41044.4158,2023-08-05
000001.SZ,1991-12-03,28.3,0.886,0.886,0.6,19.3659,19.3659,5.8034,,,,0.5683,4850.0171,2650.0,2650.0,137255.4839,74995.0,2023-08-05
000002.SZ,1991-12-03,11.4,0.1297,,0.65,,,,,,,,7697.0509,5651.8173,,87746.3803,64430.7172,2023-08-05
600654.SH,1991-12-03,809.2,1.5581,1.5581,0.16,996.5587,2675.7156,67.2447,33.4849,30.6011,,,210.1,86.0,86.0,170012.92,69591.2,2023-08-05
000009.SZ,1991-12-03,11.1,1.2177,,0.63,,,,,,,,22503.0,8441.0,,249783.3,93695.1,2023-08-05
