security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600656.SH,1991-08-14,8.02,0.1111,0.1111,0.06,3.0774,4.9726,0.5049,0.1716,0.1838,,,246.652,45.011,45.011,1978.149,360.9882,2023-08-05
600653.SH,1991-08-14,69.5,0.52,0.52,0.23,304.8246,109.7402,4.0342,3.5365,3.8472,,,50.0,50.0,50.0,3475.0,3475.0,2023-08-05
600652.SH,1991-08-14,472.6,6.25,6.25,0.81,39.7979,67.9384,6.1213,0.9331,1.736,,,0.8,0.8,0.8,378.08,378.08,2023-08-05
000009.SZ,1991-08-14,3.55,0.2874,,0.92,,,,,,,,22503.0,8441.0,,79885.65,29965.55,2023-08-05
000002.SZ,1991-08-14,5.1,0.0234,,0.52,,,,,,,,7697.0509,5651.8173,,39254.9596,28824.2682,2023-08-05
600651.SH,1991-08-14,560.0,1.8216,1.8216,0.54,,31.3246,8.1815,,1.398,,,3.2938,3.2938,3.2938,1844.528,1844.528,2023-08-05
600601.SH,1991-08-14,54.2,3.86,19.3,0.79,,89.3003,3.4422,,7.0224,,,100.0,100.0,20.0,5420.0,5420.0,2023-08-05
600602.SH,1991-08-14,528.7,93.6191,93.6191,0.92,,,3.6299,,,,,200.0,51.09,51.09,105740.0,27011.283,2023-08-05
000003.SZ,1991-08-14,6.2,0.0692,,0.79,23.0497,23.0497,,,,,,4271.633,2414.3774,,26484.1246,14969.1399,2023-08-05
000004.SZ,1991-08-14,4.05,0.09,0.09,0.62,,,,,,,,1250.0,500.0,500.0,5062.5,2025.0,2023-08-05
600654.SH,1991-08-14,570.2,3.0698,3.0698,1.14,702.2217,1885.4338,47.3838,23.595,21.563,,,210.1,86.0,86.0,119799.02,49037.2,2023-08-05
