security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000002.SZ,1991-08-20,5.1,0.0326,,0.84,,,,,,,,7697.0509,5651.8173,,39254.9596,28824.2682,2023-08-05
600652.SH,1991-08-20,477.3,11.25,11.25,1.36,40.1937,68.614,6.1822,0.9423,1.7533,,,0.8,0.8,0.8,381.84,381.84,2023-08-05
600601.SH,1991-08-20,56.4,0.56,2.8,0.16,,92.9251,3.5819,,7.3075,,,100.0,100.0,20.0,5640.0,5640.0,2023-08-05
600654.SH,1991-08-20,593.4,0.5,0.5,0.23,730.7933,1962.1473,49.3117,24.555,22.4403,,,210.1,86.0,86.0,124673.34,51032.4,2023-08-05
000004.SZ,1991-08-20,4.1,0.1,0.1,0.83,,,,,,,,1250.0,500.0,500.0,5125.0,2050.0,2023-08-05
600651.SH,1991-08-20,582.8,12.144,12.144,1.89,,32.6,8.5146,,1.455,,,3.2938,3.2938,3.2938,1919.6266,1919.6266,2023-08-05
600656.SH,1991-08-20,8.27,2.7549,2.7549,4.22,3.1733,5.1276,0.5206,0.177,0.1896,,,246.652,45.011,45.011,2039.812,372.241,2023-08-05
000003.SZ,1991-08-20,6.45,0.0775,,0.88,23.9791,23.9791,,,,,,4271.633,2414.3774,,27552.0329,15572.7342,2023-08-05
600602.SH,1991-08-20,550.1,5.5197,5.5197,0.05,,,3.7768,,,,,200.0,51.09,51.09,110020.0,28104.609,2023-08-05
600653.SH,1991-08-20,72.3,0.28,0.28,0.4,317.1053,114.1614,4.1968,3.679,4.0022,,,50.0,50.0,50.0,3615.0,3615.0,2023-08-05
000001.SZ,1991-08-20,15.75,0.743,0.743,3.16,10.7778,10.7778,3.2298,,,,1.0212,4850.0171,2650.0,2650.0,76387.7693,41737.5,2023-08-05
000009.SZ,1991-08-20,3.6,0.49,,1.56,,,,,,,,22503.0,8441.0,,81010.8,30387.6,2023-08-05
