security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000002.SZ,1991-12-20,11.2,0.0763,,0.72,,,,,,,,7697.0509,5651.8173,,86206.9701,63300.3538,2023-08-05
600601.SH,1991-12-20,88.7,1.74,8.7,2.98,,146.1428,5.6333,,11.4924,,,100.0,100.0,20.0,8870.0,8870.0,2023-08-05
000004.SZ,1991-12-20,10.55,0.306,0.306,1.13,,,,,,,,1250.0,500.0,500.0,13187.5,5275.0,2023-08-05
000003.SZ,1991-12-20,17.15,0.1458,,1.07,63.7585,63.7585,,,,,,4271.633,2414.3774,,73258.506,41406.5724,2023-08-05
600652.SH,1991-12-20,115.4,0.3704,12.5,1.39,327.9789,559.8877,50.4465,7.6895,14.3068,,,27.0,27.0,0.8,3115.8,3115.8,2023-08-05
600656.SH,1991-12-20,18.14,51.2097,51.2097,12.78,6.9606,11.2473,1.142,0.3882,0.4158,,,246.652,45.011,45.011,4474.2673,816.4995,2023-08-05
600653.SH,1991-12-20,145.0,2.4,2.4,1.64,635.9649,228.9543,8.4167,7.3784,8.0265,,,50.0,50.0,50.0,7250.0,7250.0,2023-08-05
000001.SZ,1991-12-20,27.5,0.3808,0.3808,0.92,18.8184,18.8184,5.6393,,,,0.5817,4850.0171,2650.0,2650.0,133375.4703,72875.0,2023-08-05
600651.SH,1991-12-20,172.7,0.98,14.8764,5.98,,146.6436,38.3009,,6.5448,,,50.0,50.0,3.2938,8635.0,8635.0,2023-08-05
600654.SH,1991-12-20,894.0,1.9535,1.9535,4.24,1100.993,2956.1168,74.2916,36.994,33.808,,,210.1,86.0,86.0,187829.4,76884.0,2023-08-05
600602.SH,1991-12-20,880.7,29.5165,29.5165,4.37,,,6.0466,,,,,200.0,51.09,51.09,176140.0,44994.963,2023-08-05
000009.SZ,1991-12-20,10.45,0.5184,,0.78,,,,,,,,22503.0,8441.0,,235156.35,88208.45,2023-08-05
000005.SZ,1991-12-20,7.8,0.0947,,0.43,,,,,,,,9000.0,4433.85,,70200.0,34584.03,2023-08-05
