security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000002.SZ,1991-11-26,11.8,0.1821,,1.01,,,,,,,,7697.0509,5651.8173,,90825.2006,66691.4441,2023-08-05
000001.SZ,1991-11-26,28.8,1.3445,1.3445,0.88,19.708,19.708,5.9059,,,,0.5585,4850.0171,2650.0,2650.0,139680.4925,76320.0,2023-08-05
000003.SZ,1991-11-26,17.3,0.456,,1.55,64.3161,64.3161,,,,,,4271.633,2414.3774,,73899.2509,41768.729,2023-08-05
600651.SH,1991-11-26,156.3,2.88,43.7185,2.38,,132.718,34.6637,,5.9233,,,50.0,50.0,3.2938,7815.0,7815.0,2023-08-05
000009.SZ,1991-11-26,11.5,2.1181,,1.19,,,,,,,,22503.0,8441.0,,258784.5,97071.5,2023-08-05
600654.SH,1991-11-26,781.6,2.3953,2.3953,4.93,962.5683,2584.4529,64.9511,32.3428,29.5574,,,210.1,86.0,86.0,164214.16,67217.6,2023-08-05
600653.SH,1991-11-26,130.0,2.2,2.2,0.7,570.1754,205.2694,7.546,6.6151,7.1962,,,50.0,50.0,50.0,6500.0,6500.0,2023-08-05
600652.SH,1991-11-26,97.5,0.2963,10.0,1.21,277.1053,473.042,42.6216,6.4968,12.0876,,,27.0,27.0,0.8,2632.5,2632.5,2023-08-05
600602.SH,1991-11-26,805.3,29.36,29.36,0.9,,,5.529,,,,,200.0,51.09,51.09,161060.0,41142.777,2023-08-05
600601.SH,1991-11-26,81.1,2.86,14.3,1.3,,133.621,5.1506,,10.5077,,,100.0,100.0,20.0,8110.0,8110.0,2023-08-05
600656.SH,1991-11-26,15.32,3.5547,3.5547,1.85,5.8785,9.4988,0.9645,0.3279,0.3512,,,246.652,45.011,45.011,3778.7086,689.5685,2023-08-05
000004.SZ,1991-11-26,12.0,0.22,0.22,0.45,,,,,,,,1250.0,500.0,500.0,15000.0,6000.0,2023-08-05
